Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Conceptual Category,3.3.2,,Algebra,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.2.1,AII-A.SSE,Seeing Structure in Expressions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.1.1,,Interpret the structure of expressions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.1.1.1,AII-A.SSE.2,Recognize and use the structure of an expression to identify ways to rewrite it.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.1.2,,Write expressions in equivalent forms to reveal their characteristics.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.1.2.1,AII-A.SSE.3,Choose and produce an equivalent form of an expression to reveal and explain properties of the quantity represented by the expression.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.2.1.2.1.1,AII-A.SSE.3.a,Factor quadratic expressions including leading coefficients other than 1 to reveal the zeros of the function it defines.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.2.1.2.1.2,AII-A.SSE.3.c,Use the properties of exponents to rewrite exponential expressions.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.2.2,AII-A.APR,Arithmetic with Polynomials and Rational Expressions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.2.1,,Understand the relationship between zeros and factors of polynomials.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.2.1.1,AII-A.APR.2,"Apply the Remainder Theorem: For a polynomial p(x) and a number a, the remainder on division by x – a is p(a), so p(a) = 0 if and only if (x – a) is a factor of p(x).",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.2.1.2,AII-A.APR.3,Identify zeros of polynomial functions when suitable factorizations are available.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.2.2,,Rewrite rational expressions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.2.2.1,AII-A.APR.6,"Rewrite rational expressions in different forms: Write a(x)/b(x) in the form $q(x) + \frac{r(x)}{b(x)}$ , where a(x), b(x), q(x), and r(x) are polynomials with the degree of r(x) less than the degree of b(x).",09-12,2025-04-24T02:19:00+00:00
Domain,3.3.2.3,AII-A.CED,Creating Equations,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.3.1,,Create equations that describe numbers or relationships.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.3.1.1,AII-A.CED.1,Create equations and inequalities in one variable to represent a real-world context.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.2.4,AII-A.REI,Reasoning with Equations and Inequalities,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.4.1,,Understand solving equations as a process of reasoning and explain the reasoning.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.4.1.1,AII-A.REI.1.b,"Explain each step when solving rational or radical equations as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.4.1.2,AII-A.REI.2,"Solve rational and radical equations in one variable, identify extraneous solutions, and explain how they arise.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.4.2,,Solve equations and inequalities in one variable.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.4.2.1,AII-A.REI.4,Solve quadratic equations in one variable.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.2.4.2.1.1,AII-A.REI.4.b,"Solve quadratic equations by:

* inspection;

* taking square roots;

* factoring;

* completing the square;

* the quadratic formula and

* graphing

Write complex solutions in a+bi form.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.4.3,,Solve systems of equations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.4.3.1,AII-A.REI.7.b,Solve a system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.2.4.4,,Represent and solve equations and inequalities graphically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.2.4.4.1,AII-A.REI.11,"Given the equations y=f(x) and y=g(x):

* recognize that each x-coordinate of the intersection(s) is the solution to the equation f(x)=g(x); and

* find the solutions approximately using technology to graph the functions or make tables of values; and

* interpret the solution in context.

* find the solution of f(x) < g(x) or f(x) ≤ g(x) graphically",09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.3.3,,Functions,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.3.1,AII-F.IF,Interpreting Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.1.1,,Understand the concept of a function and use function notation.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.1.1,AII-F.IF.3,Recognize that a sequence is a function whose domain is a subset of the integers.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.1.2,,Interpret functions that arise in applications in terms of the context.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.2.1,AII-F.IF.4,"For a function that models a relationship between two quantities:

* interpret key features of graphs and tables in terms of the quantities; and

* sketch graphs showing key features given a verbal description of the relationship.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.2.2,AII-F.IF.6,Calculate and interpret the average rate of change of a function over a specified interval.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.1.3,,Analyze functions using different representations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.3.1,AII-F.IF.7,Graph functions and show key features of the graph by hand and using technology when appropriate.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.3.1.3.1.1,AII-F.IF.7.c,"Graph polynomial functions, identifying zeros when suitable factorizations are available, and showing end behavior.",09-12,2025-02-26T08:50:55+00:00
Component,3.3.3.1.3.1.2,AII-F.IF.7.e,"Graph cube root, exponential and logarithmic functions, showing intercepts and end behavior; and trigonometric functions, showing period, midline, and amplitude.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.3.2,AII-F.IF.8,Write a function in different but equivalent forms to reveal and explain different properties of the function.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.3.1.3.2.1,AII-F.IF.8.b,"Use the properties of exponents to interpret exponential functions, and classify them as representing exponential growth or decay.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.1.3.3,AII-F.IF.9,"Compare properties of two functions each represented in a different way (algebraically, graphically, numerically in tables, or by verbal descriptions).",09-12,2025-02-26T08:50:55+00:00
Domain,3.3.3.2,AII-F.BF,Building Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.2.1,,Build a function that models a relationship between two quantities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.1.1,AII-F.BF.1,Write a function that describes a relationship between two quantities.,09-12,2025-02-26T08:50:55+00:00
Component,3.3.3.2.1.1.1,AII-F.BF.1.a,"Determine a function from context. Determine an explicit expression, a recursive process, or steps for calculation from a context.",09-12,2025-02-26T08:50:55+00:00
Component,3.3.3.2.1.1.2,AII-F.BF.1.b,Combine standard function types using arithmetic operations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.1.2,AII-F.BF.2,"Write arithmetic and geometric sequences both recursively and with an explicit formula, use them to model situations, and translate between the two forms.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.2.2,,Build new functions from existing functions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.2.1,AII-F.BF.3.b,"Using f(x) + k, k f(x), f(kx) and f(x + k):

* Identify the effect on the graph when replacing f(x) by f(x) + k, k f(x), f(kx) and f(x + k) for specific values of k (both positive and negative);

* Find the value of k given the graphs;

* Write a new function using the value of k; and

* Use technology to experiment with cases and explore the effects on the graph.

Include recognizing even and odd functions from their graphs.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.2.2,AII-F.BF.4.a,Find the inverse of a one-to-one function both algebraically and graphically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.2.3,AII-F.BF.5.a,Understand inverse relationships between exponents and logarithms algebraically and graphically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.2.4,AII-F.BF.6,"Represent and evaluate the sum of a finite arithmetic or finite geometric series, using summation (sigma) notation.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.2.2.5,AII-F.BF.7,Explore the derivation of the formulas for finite arithmetic and finite geometric series. Use the formulas to solve problems.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.3.3,AII-F.LE,"Linear, Quadratic, and Exponential Models",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.3.1,,"Construct and compare linear, quadratic, and exponential models and solve problems.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.3.1.1,AII-F.LE.2,"Construct a linear or exponential function symbolically given:

* a graph;

* a description of the relationship;

* two input-output pairs (include reading these from a table).",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.3.1.2,AII-F.LE.4,"Use logarithms to solve exponential equations, such as $(ab^{c})^{t} = d$ (where a, b, c, and d are real numbers and b > 0) and evaluate the logarithm using technology.",09-12,2025-04-24T02:22:44+00:00
Cluster,3.3.3.3.2,,Interpret expressions for functions in terms of the situation they model.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.3.2.1,AII-F.LE.5,Interpret the parameters in a linear or exponential function in terms of a context.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.3.4,AII-F.TF,Trigonometric Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.4.1,,Extend the domain of trigonometric functions using the unit circle.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.4.1.1,AII-F.TF.1,Understand radian measure of an angle as the length of the arc on the unit circle subtended by the angle.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.4.1.2,AII-F.TF.2,Apply concepts of the unit circle in the coordinate plane to calculate the values of the six trigonometric functions given angles in radian measure.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.4.1.3,AII-F.TF.4,Use the unit circle to explain symmetry (odd and even) and periodicity of trigonometric functions.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.4.2,,Model periodic phenomena with trigonometric functions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.4.2.1,AII-F.TF.5,"Choose trigonometric functions to model periodic phenomena with specified amplitude, frequency, horizontal shift, and midline.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.3.4.3,,Prove and apply trigonometric identities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.3.4.3.1,AII-F.TF.8,Prove the Pythagorean identity $\sin^{2}(\theta) + cos^{2}(\theta) = 1$. Find the value of any of the six trigonometric functions given any other trigonometric function value and when necessary find the quadrant of the angle.,09-12,2025-04-24T02:23:44+00:00
Conceptual Category,3.3.4,,Statistics and Probability,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.4.1,AII-S.ID,Interpreting Categorical and Quantitative Data,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.1.1,,"Summarize, represent, and interpret data on a single count or measurement variable.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.1.1.1,AII-S.ID.4.a,Recognize whether or not a normal curve is appropriate for a given data set.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.1.1.2,AII-S.ID.4.b,"If appropriate, determine population percentages using a graphing calculator for an appropriate normal curve.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.1.2,,"Summarize, represent, and interpret data on two categorical and quantitative variables.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.1.2.1,AII-S.ID.6,"Represent bivariate data on a scatter plot, and describe how the variables’ values are related.",09-12,2025-02-26T08:50:55+00:00
Component,3.3.4.1.2.1.1,AII-S.ID.6.a,Fit a function to real-world data; use functions fitted to data to solve problems in the context of the data.,09-12,2025-02-26T08:50:55+00:00
Domain,3.3.4.2,AII-S.IC,Making Inferences and Justifying Conclusions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.2.1,,Understand and evaluate random processes underlying statistical experiments.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.2.1.1,AII-S.IC.2,Determine if a value for a sample proportion or sample mean is likely to occur based on a given simulation.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.2.2,,"Make inferences and justify conclusions from sample surveys, experiments, and observational studies.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.2.2.1,AII-S.IC.3,"Recognize the purposes of and differences among surveys, experiments, and observational studies. Explain how randomization relates to each.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.2.2.2,AII-S.IC.4,"Given a simulation model based on a sample proportion or mean, construct the 95% interval centered on the statistic (+/- two standard deviations) and determine if a suggested parameter is plausible.",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.2.2.3,AII-S.IC.6.a,Use the tools of statistics to draw conclusions from numerical summaries.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.2.2.4,AII-S.IC.6.b,"Use the language of statistics to critique claims from informational texts. For example, causation vs correlation, bias, measures of center and spread.",09-12,2025-02-26T08:50:55+00:00
Domain,3.3.4.3,AII-S.CP,Conditional Probability and the Rules of Probability,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.3.1,,Understand independence and conditional probability and use them to interpret data.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.3.1.1,AII-S.CP.1,"Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events (“or,” “and,” “not”).",09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.3.1.2,AII-S.CP.4,Interpret two-way frequency tables of data when two categories are associated with each object being classified. Use the two-way table as a sample space to decide if events are independent and calculate conditional probabilities.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.3.4.3.2,,Use the rules of probability to compute probabilities of compound events in a uniform probability model.,09-12,2025-02-26T08:50:55+00:00
Standard,3.3.4.3.2.1,AII-S.CP.7,"Apply the Addition Rule, P(A or B) = P(A) + P(B) - P(A and B), and interpret the answer in terms of the model.",09-12,2025-02-26T08:50:55+00:00
Linked Reference,3.4,,Plus (+) Standards,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.4.1,,Number and Quantity,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.1.1,(+)-N.CN,The Complex Number System,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.1.1,,Perform arithmetic operations with complex numbers.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.1.1,(+)-N.CN.3,Find the conjugate of a complex number; use conjugates to find moduli and quotients of complex numbers.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.1.2,,Represent complex numbers and their operations on the complex plane.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.2.1,(+)-N.CN.4.a,"Represent complex numbers on the complex plane in rectangular and polar form (including real and imaginary numbers), and convert between rectangular and polar forms of a given complex number.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.2.2,(+)-N.CN.4.b,Determine whether rectangular or polar form is more efficient given the context.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.2.3,(+)-N.CN.5,"Represent addition, subtraction, multiplication, and conjugation of complex numbers geometrically on the complex plane; use properties of this representation for computation.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.2.4,(+)-N.CN.6.a,Calculate the distance between two points in the complex plane.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.2.5,(+)-N.CN.6.b,Find the midpoint of the segment whose endpoints are in the complex plane.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.1.3,,Use complex numbers in polynomial identities and equations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.3.1,(+)-N.CN8,Extend polynomial identities to the complex numbers.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.1.3.2,(+)-N.CN9,State the Fundamental Theorem of Algebra and use it to find roots of polynomials.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.1.2,(+)-N.VM,Vector and Matrix Quantities,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.2.1,,Represent and model with vector quantities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.1.1,(+)-N.VM.1,Represent a vector analytically and geometrically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.1.2,(+)-N.VM.2,Find the magnitude and direction of a given vector.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.1.3,(+)-N.VM.3,Solve problems using vectors analytically and geometrically.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.2.2,,Perform operations on vectors.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.2.1,(+)-N.VM.4,Add and subtract vectors analytically and geometrically.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.2.2,(+)-N.VM.5,Multiply a vector by a scalar analytically and geometrically.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.1.2.3,,Perform operations on matrices and use matrices in applications.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.1,(+)-N.VM.11,Use matrices to perform linear transformations in the plane.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.2,(+)-N.VM.12,Calculate and interpret the determinant of a matrix.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.3,(+)-N.VM.6,Use matrices to represent and model real world situations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.4,(+)-N.VM.7,Multiply matrices by scalars.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.5,(+)-N.VM.8,"Add, subtract, and multiply matrices.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.1.2.3.6,(+)-N.VM.9,"Understand that, unlike multiplication of numbers, matrix multiplication for square matrices is not a commutative operation, but still satisfies the associative and distributive properties.",09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.4.2,,Algebra,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.2.1,(+)-A.APR,Arithmetic with Polynomial and Rational Expressions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.2.1.1,,Use polynomial identities to solve problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.1.1.1,(+)-A.APR.4,Prove polynomial identities and use them to describe numerical relationships.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.1.1.2,(+)-A.APR.5,Use the Binomial Theorem for the expansion of $(x + y)^n$ for a positive integer n.,09-12,2025-03-03T19:27:59+00:00
Cluster,3.4.2.1.2,,Rewrite rational expressions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.1.2.1,(+)-A.APR.7,"Understand that rational expressions form a system analogous to the rational numbers, closed under addition, subtraction, multiplication, and division by a nonzero rational expression; add, subtract, multiply, and divide rational expressions.",09-12,2025-02-26T08:50:55+00:00
Domain,3.4.2.2,(+)-A.REI,Reasoning with Equations and Inequalities,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.2.2.1,,Solve systems of equations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.2.1.1,(+)-A.REI.6.b,Solve systems of linear equations in three variables.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.2.1.2,(+)-A.REI.8,Represent a system of linear equations as a single matrix equation in a vector variable.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.2.2.1.3,(+)-A.REI.9,Find the inverse of a matrix if it exists and use it to solve systems of linear equations (using technology for matrices of dimension 3 × 3 or greater).,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.4.3,,Functions,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.3.1,(+)-F.IF,Interpreting Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.3.1.1,,Analyze functions using different representations.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.1.1.1,(+)-F.IF.7.d,"Graph rational functions, identifying zeros and asymptotes when suitable factorizations are available.",09-12,2025-02-26T08:50:55+00:00
Domain,3.4.3.2,(+)-F.BF,Building Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.3.2.1,,Build a function that models a relationship between two quantities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.1.1,(+)-F.BF.1c,Compose functions and state resulting domain.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.3.2.2,,Build new functions from existing functions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.1,(+)-F.BF.3.c,Determine algebraically whether or not a function is even or odd.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.2,(+)-F.BF.4.b,Verify by composition that one function is the inverse of another.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.3,(+)-F.BF.4.c,"Given the graph or table of an invertible function, determine coordinates of its inverse.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.4,(+)-F.BF.4.d,Determine an invertible function from a non-invertible function by restricting the domain.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.5,(+)-F.BF.5.b,Use inverse relationships to solve problems involving logarithms and exponents.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.2.2.6,(+)-F.BF.5.c,Apply the properties of logarithms to rewrite logarithmic expressions in equivalent forms and solve logarithmic equations.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.3.3,(+)-F.TF,Trigonometric Functions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.3.3.1,,Extend the domain of trigonometric functions using the unit circle.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.3.1.1,(+)-F.TF.3,"Use special triangles to determine geometrically the values of sine, cosine, tangent for $\frac{\pi}{3}$, $\frac{\pi}{4}$ and $\frac{\pi}{6}$, and use the unit circle to express the values of sine, cosines, and tangent for x, $\pi + x$, and $2\pi – x$ in terms of their values for x, where x is any real number.",09-12,2025-04-24T02:24:53+00:00
Cluster,3.4.3.3.2,,Model periodic phenomena with trigonometric functions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.3.2.1,(+)-F.TF.6,Understand that restricting a trigonometric function to a domain on which it is always increasing or always decreasing allows its inverse to be constructed.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.3.2.2,(+)-F.TF.7,"Solve trigonometric equations:

* analytically with inverse functions and graphically with technology

and interpret solutions in terms of the context.",09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.3.3.3,,Prove and apply trigonometric identities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.3.3.3.1,(+)-F.TF.9,"Prove the sum and difference formulas for sine, cosine, and tangent and use them to solve problems.",09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.4.4,,Geometry,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.4.1,(+)-G.SRT,"Similarity, Right Triangles, and Trigonometry",09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.4.1.1,,Apply trigonometry to general triangles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.1.1.1,(+)-G.SRT.10,"Prove the Law of Sines and the Law of Cosines and apply in all cases, including the ambiguous case.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.1.1.2,(+)-G.SRT.11,Understand and apply the Law of Sines and the Law of Cosines to find unknown measurements in right and non-right triangles.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.4.2,(+)-G.C,Circles,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.4.2.1,,Understand and apply theorems about circles.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.2.1.1,(+)-G.C.4,Construct a tangent line from a point outside a given circle to the circle.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.4.3,(+)-G.GPE,Expressing Geometric Properties with Equations,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.4.3.1,,Translate between the geometric description and the equation for a conic section.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.3.1.1,(+)-G.GPE.2,"Explore the relationship among the parabola, focus, and directrix and use the equation to model a real-life situation, using technology as appropriate.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.3.1.2,(+)-G.GPE.3.a,Derive the equations of ellipses and hyperbolas given the foci.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.3.1.3,(+)-G.GPE.3.b,Use these equations to model real life situations.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.4.4,(+)-G.GMD,Geometric Measurement and Dimension,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.4.4.1,,Explain volume formulas and use them to solve problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.4.4.1.1,(+)-G.GMD.2,Give an informal argument using Cavalieri’s principle for the formulas for the volume of a sphere and other solid figures.,09-12,2025-02-26T08:50:55+00:00
Conceptual Category,3.4.5,,Statistics and Probability,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.5.1,(+)-S.ID,Interpreting Categorical and Quantitative Data,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.5.1.1,,"Summarize, represent, and interpret data on two categorical and quantitative variables.",09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.1.1.1,(+)-S.ID.6.b,Informally assess the fit of a function by plotting and analyzing residuals.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.5.2,(+)-S.CP,Conditional Probability and the Rules of Probability,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.5.2.1,,Use the rules of probability to compute probabilities of compound events in a uniform probability model.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.2.1.1,(+)-S.CP.9,Solve problems using permutations and combinations to compute probabilities of compound events.,09-12,2025-02-26T08:50:55+00:00
Domain,3.4.5.3,(+)-S.MD,Using Probability to Make Decisions,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.5.3.1,,Calculate expected values and use them to solve problems.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.1.1,(+)-S.MD.1.a,Define a random variable for a quantity of interest.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.1.2,(+)-S.MD.1.b,Graph a probability distribution for a discrete random variable based on either empirical or theoretical probabilities.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.1.3,(+)-S.MD.2,Calculate and interpret the expected value of a random variable.,09-12,2025-02-26T08:50:55+00:00
Cluster,3.4.5.3.2,,Use probability to evaluate outcomes of decisions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.2.1,(+)-S.MD.5,Use expected values from probability distributions to evaluate and compare the outcomes of decisions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.2.2,(+)-S.MD.6,Use probabilities to make fair decisions.,09-12,2025-02-26T08:50:55+00:00
Standard,3.4.5.3.2.3,(+)-S.MD.7,"Using probability concepts, evaluate decisions and strategies.",09-12,2025-02-26T08:50:55+00:00
