Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade Level Expectation,4.3.5.2.2,7.2.2,"Interwar Period – analyze the transformations that shaped world societies between World War I and World War II, including the economic depression, and the spread of fascism, communism, and nationalism in different world regions.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.3.5.2.3,7.2.3,"World War II – analyze the causes, course, characteristics, and consequences of World War II, including the emergence the United States and Soviet Union as global superpowers.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.3.5.2.4,7.2.4,"Cold War Conflicts – analyze the causes and consequences of major Cold War conflicts, including the global reconfigurations and restructuring of political and economic relationships in the post-World War II era.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.3.5.2.5,7.2.5,"Revolution, Decolonization, and Democratization – evaluate the causes and consequences of revolutionary and independence movements in different world regions.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.3.5.2.6,7.2.6,"Case Studies of Genocide – analyze the development, enactment, and consequences of, as well as the international community’s responses to, the Holocaust (or Shoah), Armenian Genocide, and at least one other genocide.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.3.6,,"**CG CONTEMPORARY GLOBAL ISSUES** How have world historical events, patterns, and forces shaped contemporary global issues? To what extent are contemporary global issues a continuation of world historical trends? Students can investigate questions such as these, and/or pose their own questions about contemporary global issues, focusing on themes like population, resources, global interactions, and conflict, cooperation and security. Individually and collaboratively, students can use maps, graphs, primary sources, and other documents in planned inquiries.",09-12,2023-08-24T16:55:32+00:00
Standard,4.3.6.1,CG1,"**Population** Explain the causes and consequences of contemporary population changes by analyzing the:
- population change (including birth rate, death rate, life expectancy, growth rate, doubling time, aging population, changes in science and technology).
- distributions of population (including relative changes in urban-rural populations, gender, age, patterns of migration, and population density).
- relationship of the population changes to global interactions, and their impact on different regions of the world.",09-12,2023-08-24T16:55:32+00:00
Standard,4.3.6.2,CG2,"**Resources** Explain changes in the use, distribution, and importance of natural resources (including land, water, energy, food; and renewable, non-renewable, and flow resources) on human life, settlement, and interactions by describing and evaluating:
- changes in spatial distribution and use of natural resources.
- the differences in ways societies have been using and distributing natural resources.
- social, political, economic, and environmental consequences of the development, distribution, and use of natural resources.
- major changes in networks for the production, distribution, and consumption of natural resources, including the growth of multinational corporations and governmental and non-governmental organizations.
- the impact of humans on the global environment.",09-12,2023-08-24T16:55:32+00:00
Standard,4.3.6.3,CG3,"**Patterns of Global Interactions** Define the process of globalization and evaluate the merit of this concept to describe the contemporary world by analyzing:
- economic interdependence of the world’s countries, world trade patterns, and the impact on those who labor, including voluntary and forced migration such as human trafficking.
- the exchanges of scientific, technological, and medical innovations.
- cultural diffusion and the different ways cultures/societies respond to “new” cultural ideas.
- the comparative economic advantages and disadvantages of regions, regarding cost of labor, natural resources, location, and tradition.
- distribution of wealth and resources and efforts to narrow the inequitable distribution of resources.",09-12,2023-08-24T16:55:32+00:00
Standard,4.3.6.4,CG4,"**Conflict, Cooperation, and Security** Analyze the causes and challenges of continuing and new conflicts by describing:
- tensions resulting from ethnic, territorial, religious, and/or nationalist differences.
- causes of and responses to ethnic cleansing/genocide/mass killing.
- local and global attempts at peacekeeping, security, democratization, and administration of international justice and human rights.
- the types of warfare used in these conflicts, including terrorism, private militias, and new technologies.100
- the types of warfare used in these conflicts, including terrorism, private militias, and new technologies.",09-12,2023-08-24T16:55:32+00:00
Course,4.4,,U.S. History and Geography,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.4.1,,**FOUNDATIONS IN UNITED STATES HISTORY AND GEOGRAPHY: ERAS 1-5** These foundational expectations are included to help students draw upon their previous study of integrated United States History and to connect high school United States History and Geography with 5th and 8th grade content.,09-12,2023-08-24T16:55:32+00:00
Standard,4.4.1.1,F1,Political and Intellectual Transformations of America to 1877,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.1.1.1,F1.1,"Identify the core ideals of American society as reflected in the documents below, and analyze the ways that American society moved toward and/or away from its core ideals:
- the Declaration of Independence.
- the original United States Constitution (including the Preamble).
- the Bill of Rights.
- the Gettysburg Address.
- the Thirteenth, Fourteenth, and Fifteenth Amendments.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.1.1.2,F1.2,"Using the American Revolution, the creation and adoption of the Constitution, and the Civil War as touchstones, develop an argument about the changing character of American political society and the roles of key individuals across cultures in prompting/supporting the change.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.1.1.3,F1.3,Analyze how the changing character of American political society from 1791 to 1877 had significant impact on the responsibilities of governments through the principle of federalism.,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.4.2,,"**USHG ERA 6 – THE DEVELOPMENT OF AN INDUSTRIAL, URBAN, AND GLOBAL UNITED STATES (1870-1930)** Individually and collaboratively, students will engage in planned inquiries to understand how the rise of corporations, heavy industry, and mechanized farming transformed the American people, how massive immigration after 1870 as well as new social patterns, conflicts, and ideas of national unity developed amid growing cultural diversity, and how the rise of the American labor movement and political issues reflected social and economic change.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.2.1,6.1,"**Growth of an Industrial and Urban America** Explain the causes and consequences — both positive and negative — of the Industrial Revolution and America’s growth from a predominantly agricultural, commercial, and rural nation to a more industrial and urban nation between 1870 and 1930.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.1.1,6.1.1,"Factors in the American Second Industrial Revolution – analyze the factors that enabled the United States to become a major industrial power, including:
- the organizational revolution.
- the economic policies of government and industrial leaders.
- the advantages of physical geography.
- the increase in labor through immigration and migration.
- the growing importance of the automobile industry.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.1.2,6.1.2,"Labor’s Response to Industrial Growth – evaluate the different responses of labor to industrial change, including the development of organized labor and the growth of populism and the populist movement.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.1.3,6.1.3,"Urbanization – explain the causes and consequences of urbanization, including:
- the location and expansion of major urban centers and their link to industry and trade.
- internal migration, including the Great Migration.
- the development of cities divided by race, ethnicity, and class, as well as the resulting tensions among and within groups.
- different perspectives about the immigrant experience.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.1.4,6.1.4,"Growth and Change – explain the social, political, economic, and cultural shifts taking place in the United States at the end of the 19th century and beginning of the 20th century, by:
- describing the developing systems of transportation (canals and railroads, including the Transcontinental Railroad), and their impact on the economy and society.
- describing governmental policies promoting economic development.
- evaluating the treatment of African Americans, including the rise of segregation in the South as endorsed by the Supreme Court’s decision in Plessy v. Ferguson, and describing the response of African-Americans to this inequality.
- describing the policies toward Indigenous Peoples, including removal, reservations, the Dawes Act of 1887, and the response of Indigenous Peoples to these policies.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.2.2,6.2,"**Becoming a World Power** Describe and analyze the major changes – both positive and negative – in the role the United States played in world affairs after the Civil War, and explain the causes and consequences of this changing role.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.2.1,6.2.1,"Growth of U.S. Global Power – describe how America redefined its foreign policy between 1890 and 1914 and analyze the causes and consequences of the U.S. emergence as an imperial power in this time period, using relevant examples of territorial expansion and involvement in foreign conflicts.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.2.2,6.2.2,"World War I – explain the causes of World War I, the reasons for American neutrality and eventual entry into the war, and America’s role in shaping the course of the war.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.2.3,6.2.3,"Domestic Impact of World War I – analyze the domestic impact of World War I on the growth of the government, the expansion of the economy, the restrictions on civil liberties, the expansion of women’s suffrage, and on internal migration.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.2.4,6.2.4,"Wilson and His Opponents – explain how President Woodrow Wilson’s “Fourteen Points” differed from proposals by others, including French and British leaders and domestic opponents, in the debate over:
- the Treaty of Versailles.
- U.S. participation in the League of Nations.
- the redrawing of European political boundaries and the resulting geopolitical tensions that continued to affect Europe.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.2.3,6.3,"**Progressive Era** Select and evaluate major public and social issues emerging from the changes in industrial, urban, and global America during this period; analyze the solutions or resolutions developed by America and their consequences (positive/negative – anticipated/unanticipated).",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.3.1,6.3.1,Describe the extent to which industrialization and urbanization between 1895 and 1930 created the need for progressive reform.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.3.2,6.3.2,"Analyze the social, political, economic, and cultural changes that occurred during the Progressive Era.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.3.3,6.3.3,Evaluate the historical impact of the Progressive Era with regard to governmental and industrial reforms.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.2.3.4,6.3.4,"Women’s Suffrage – Analyze the successes and failures of efforts to expand women’s rights, including the work of important leaders and the eventual ratification of the Nineteenth Amendment.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.4.3,,"**USHG ERA 7 – THE GREAT DEPRESSION AND WORLD WAR II (1920-1945)** Individually and collaboratively, students will engage in planned inquiries to understand the changing role of the United States in world affairs through World War II, investigate the causes of the Great Depression and how it affected American society, and how the New Deal addressed the Great Depression, transformed American federalism, and initiated the welfare state.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.3.1,7.1,**Growing Crisis of Industrial Capitalism and Responses** Evaluate the key events and decisions surrounding the causes and consequences of the global depression of the 1930s and World War II.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.1.1,7.1.1,"The Twenties – explain and evaluate the significance of the social, cultural, and political changes and tensions in the “Roaring Twenties” including:
- cultural movements such as the Jazz Age, the Harlem Renaissance, and the “Lost Generation.”
- the increasing role of advertising and its impact on consumer purchases.
- the NAACP legal strategy to attack segregation.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.1.2,7.1.2,"Causes and Consequences of the Great Depression – explain and evaluate the multiple causes and consequences of the Great Depression by analyzing:
- the political, economic, environmental, and social causes of the Great Depression, including fiscal policy, overproduction, underconsumption, speculation, the 1929 crash, and the Dust Bowl.
- the economic and social toll of the Great Depression, including unemployment and environmental conditions that affected farmers, industrial workers, and families.
- President Herbert Hoover’s policies and their impact, including the Reconstruction Finance Corporation.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.1.3,7.1.3,"The New Deal Era – explain and evaluate President Franklin Roosevelt’s policies and tactics during the New Deal era, including:
- the changing role of the federal government’s responsibilities to protect the environment, meet challenges of unemployment, and to address the needs of workers, farmers, Indigenous Peoples, the poor, and the elderly.
- opposition to the New Deal and the impact of the Supreme Court in striking down and then accepting New Deal laws.
- the impact of the Supreme Court on evaluating the constitutionality of various New Deal policies.
- consequences of New Deal policies.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.3.2,7.2,"**World War II** Draw conclusions about the causes and the course of World War II, and the effects of the war on U.S. society and culture, and its role in world affairs.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.2.1,7.2.1,"Causes of World War II – analyze the factors contributing to World War II in Europe and in the Pacific region, and America’s entry into war, including:
- political and economic disputes over territory.
- the differences in the civic and political values of the United States and those of Nazi Germany and Imperial Japan.
- U.S. neutrality.
- the bombing of Pearl Harbor.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.2.2,7.2.2,"United States and the Course of World War II – evaluate the role of the United States in fighting the war militarily, diplomatically, and technologically across the world.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.2.3,7.2.3,"Impact of World War II on American Life – analyze the changes in American life brought about by U.S. participation in World War II, including:
- the mobilization of economic, military, and social resources.
- the role of women, African Americans, and ethnic minority groups in the war effort, including the work of A. Philip Randolph and the integration of U.S. military forces.
- the role of the home front in supporting the war effort.
- the conflict and consequences around the internment of Japanese-Americans.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.3.2.4,7.2.4,"Responses to Genocide – investigate the responses to Hitler’s “Final Solution” policy by the Allies, the U.S. government, international organizations, and individuals.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.4.4,,**USHG ERA 8 – POST-WORLD WAR II UNITED STATES (1945-1989)**,09-12,2023-08-24T16:55:32+00:00
Standard,4.4.4.1,8.1,"**Cold War and the United States** Individually and collaboratively, students will engage in planned inquiries to investigate the social transformation of post-war United States, how the Cold War and conflicts in Korea and Vietnam influenced domestic and international politics, and how the struggle for racial and gender equality and the extension of civil liberties impacted the United States.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.1.1,8.1.1,"Origins and Beginnings of the Cold War – analyze the factors that contributed to the Cold War, including:
- differences in the civic, ideological, and political values, and in the economic and governmental institutions, of the United States and the Soviet Union (U.S.S.R.).
- diplomatic and political actions by both the United States and the U.S.S.R. in the last years of World War II and the years afterward.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.1.2,8.1.2,"Foreign Policy During the Cold War – compare the causes and consequences of the American policy of containment including:
- the development and growth of a U.S. national security establishment and intelligence community.
- the direct and/or armed conflicts with Communism (for example, but not limited to: Berlin, Korea, Cuba).
- U.S. involvement in Vietnam, and the foreign and domestic consequences of the war.
- indirect (or proxy) confrontations within specific world regions.
- the arms race and its implications on science, technology, and education.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.1.3,8.1.3,End of the Cold War – describe the factors that led to the end of the Cold War.,09-12,2023-08-24T16:55:32+00:00
Standard,4.4.4.2,8.2,"**Domestic Policies** Investigate demographic changes, domestic policies, conflicts, and tensions in postWorld War II America.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.2.1,8.2.1,"Demographic Changes – use population data to produce and analyze maps that show the major changes in population distribution and spatial patterns and density, including the Baby Boom, new immigration, suburbanization, reverse migration of African-Americans to the South, the Indian Relocation Act of 1956, and the flow of population to the Sunbelt.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.2.2,8.2.2,"Policy Concerning Domestic Issues – analyze major domestic issues in the post-World War II era and the policies designed to meet the challenges by:
- describing issues challenging Americans, such as domestic anticommunism (McCarthyism), labor, poverty, health care, infrastructure, immigration, and the environment.
- evaluating policy decisions and legislative actions to meet these challenges.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.2.3,8.2.3,"Comparing Domestic Policies – focusing on causes, programs, and impacts, compare and contrast President Franklin Roosevelt’s New Deal initiatives, President Lyndon Johnson’s Great Society programs, and President Ronald Reagan’s market-based domestic policies.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.2.4,8.2.4,"Domestic Conflicts and Tensions – analyze and evaluate the competing perspectives and controversies among Americans generated by U.S. Supreme Court decisions, the Vietnam War, the environmental movement, the movement for Civil Rights (See U.S. History Standards 8.3) and the constitutional crisis generated by the Watergate scandal.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.4.3,8.3,"**Civil Rights in the Post-World War II Era** Examine and analyze the Civil Rights Movement using key events, people, and organizations.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.3.1,8.3.1,"Civil Rights Movement – analyze key events, ideals, documents, and organizations in the struggle for African-American civil rights including:
- the impact of World War II and the Cold War.
- Responses to Supreme Court decisions and governmental actions.
- the Civil Rights Act (1964).
- protest movements.
- rights.
- organizations.
- civil actions.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.3.2,8.3.2,"Ideals of the Civil Rights Movement – compare and contrast the ideas in Martin Luther King’s March on Washington speech to the ideas expressed in the Declaration of Independence, the Seneca Falls Resolution, and the Gettysburg Address.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.3.3,8.3.3,"Women’s Rights – analyze the causes, course, and reaction to the women’s rights movement in the 1960s and 1970s.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.3.4,8.3.4,Civil Rights Expanded – evaluate the major accomplishments and setbacks in securing civil rights and liberties for all Americans over the 20th century.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.4.3.5,8.3.5,"Tensions and Reactions to Poverty and Civil Rights – analyze the causes and consequences of the civil unrest that occurred in American cities, by comparing civil unrest in Detroit with at least one other American city.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.4.5,,"**USHG ERA 9 – AMERICA IN A NEW GLOBAL AGE** Individually and collaboratively, students will engage in planned inquiries to understand recent developments in foreign and domestic politics, and the economic, social, and cultural developments in the contemporary United States.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.5.1,9.1,"**The Impact of Globalization on the United States** Explain the impact of globalization on the U.S. economy, politics, society, and role in the world.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.5.1.1,9.1.1,"Economic Changes – using the changing nature of the American automobile industry as a case study, evaluate changes in the American economy created by new markets, natural resources, technologies, corporate structures, international competition, new sources/methods of production, energy issues, and mass communication.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.5.1.2,9.1.2,"Transformation of American Politics – analyze the transformation of American politics in the late 20th and early 21st centuries, including:
- the growth of the conservative movement in national politics, including the role of Ronald Reagan.
- the role of evangelical religion in national politics.
- the intensification of partisanship.
- the partisan conflict over the role of government in American life. the role of regional differences in national politics.",09-12,2023-08-24T16:55:32+00:00
Standard,4.4.5.2,9.2,**Changes in America’s Role in the World** Examine the shifting role of the United States on the world stage from 1980 to the present.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.5.2.1,9.2.1,"United States in the Post-Cold War World – explain the role of the United States as a superpower in the post-Cold War world, including advantages, disadvantages, and new challenges.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.5.2.2,9.2.2,9/11 and Responses to Terrorism – analyze how the attacks on 9/11 and the response to terrorism have altered American domestic and international policies.,09-12,2023-08-24T16:55:32+00:00
Standard,4.4.5.3,9.3,**Policy Debates**,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.4.5.3.1,9.3.1,"Make a persuasive argument on a public policy issue, and justify the position with evidence from historical antecedents and precedents, and Democratic Values or Constitutional Principles.",09-12,2023-08-24T16:55:32+00:00
Course,4.5,,Civics,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.1,C1,Philosophical Foundations of Civic Society and Government,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.1.1,C–1.1.1,"Describe, compare, and contrast political philosophers views on purposes of government(s) including but not limited to Aristotle, Locke, Hobbes, Montesquieu, and Rousseau.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.1.2,C–1.1.2,"Identify, provide examples of, and distinguish among different systems of government by analyzing similarities and differences in sovereignty, power, legitimacy, and authority.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.1.3,C–1.1.3,"Compare, contrast, and evaluate models of representation in democratic governments including presidential and parliamentary systems.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.1.4,C–1.1.4,"Compare and contrast federal, confederal, and unitary systems of government by analyzing similarities and differences in sovereignty and distribution of governmental powers.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.2,C2,Founding and Development of the Government of the United States of America,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.2.1,C2.1,Origins of the American Constitutional Government,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.1.1,C–2.1.1,"Analyze the historical and philosophical origins of American Constitutional Democracy and analyze the influence of ideas found in the Magna Carta, Declaration of Independence, Articles of Confederation, and John Locke’s Second Treatise.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.1.2,C–2.1.2,Identify and analyze various Democratic Values of the United States as found in the Declaration of Independence.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.1.3,C–2.1.3,"Explain the impact of the major debates and compromises underlying the drafting and ratification of the American Constitution including the Virginia and New Jersey plans, the Great Compromise, debates between Federalists and AntiFederalists, debates concerning slavery, and the promise for a Bill of Rights after ratification.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.2.2,C2.2,Democratic Values and U.S. Constitutional Principles,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.2.1,C–2.2.1,Analyze relationships between Democratic Values and Constitutional Principles.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.2.2,C–2.2.2,"Analyze how influential historical speeches, writings, cases, and laws express Democratic Values and influenced changes in American culture, law, and the Constitution.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.2.2.3,C–2.2.3,"Use examples to investigate why people may agree on Democratic Values and Constitutional Principles in the abstract, yet disagree over their meaning when they are applied to specific situations.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.3,C3,Structure and Function of Governments in the United States of America,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.3.1,C3.1,"Structure, Functions, Powers, and Limits of Federal Government",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.1,C–3.1.1,"Identify and describe the purposes, organization, powers, processes, and election of the legislative branch as enumerated in Article I of the Constitution.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.2,C–3.1.2,"Identify and describe the purposes, organization, powers, processes, and election of the executive branch as enumerated in Article II of the Constitution.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.3,C–3.1.3,"Identify and describe the purposes, organization, powers, processes, and appointment or election of the judicial branch as enumerated in Article III of the Constitution and as established in Marbury v. Madison.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.4,C–3.1.4,Examine and evaluate the effectiveness the role of separation of powers and checks and balances in regard to the distribution of power and authority between the three branches of government.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.5,C–3.1.5,Analyze the various levels and responsibilities in the federal and state judicial systems and explain the relationships among them.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.6,C–3.1.6,Evaluate major sources of revenue and major expenditures of the federal government.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.1.7,C–3.1.7,Identify and explain how Supreme Court decisions and provisions in the U.S. Constitution have impacted the power of the federal government.,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.3.2,C3.2,"Structure and Functions of State, Local, and Tribal Governments",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.1,C–3.2.1,Describe limits the U.S. Constitution places on powers of the states and on the federal government’s power over the states.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.2,C–3.2.2,"Explain interactions and tensions among federal, state, and local governments using the necessary and proper clause, the Commerce Clause, and the Tenth Amendment.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.3,C–3.2.3,"Describe how state, local, and tribal governments are organized, their major responsibilities, and how they affect the lives of people residing in their jurisdiction(s).",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.4,C–3.2.4,"Analyze sovereignty of tribal governments in interactions with U.S. governments, including treaty formation, implementation, and enforcement between federal, state, and local governments and tribal governments.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.5,C–3.2.5,"Evaluate the major sources of revenue and expenditures for state, local, and tribal governments.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.2.6,C–3.2.6,"Describe and evaluate referendums, initiatives, and recall as mechanisms used to influence state and local government. Use a case study to examine the impact of one such listed mechanism.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.3.3,C3.3,Additional Actors and Influences in American Civic Society,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.1,C–3.3.1,Describe and analyze how groups and individuals influence public policy.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.2,C–3.3.2,Describe the evolution of political parties and their contemporary influence on public policy.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.3,C–3.3.3,"Explain the concept of public opinion, factors that shape it, and contrasting views on the role it should and does play in public policy.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.4,C–3.3.4,"Explain the significance of campaigns and elections in American politics, current criticisms of campaigns, and proposals for their reform.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.5,C–3.3.5,Identify and discuss roles of non-governmental organizations in American civic society.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.6,C–3.3.6,Explain functions and possible influence of various news and other media sources in political communication.,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.3.3.7,C–3.3.7,Analyze the credibility and validity of various forms of political communication.,09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.4,C4,Rights and Liberties in the United States of America,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.4.1,C4.1,Application of the Bill of Rights,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.1.1,C–4.1.1,"Describe the five essential rights protected by the First Amendment. Through the use of court cases and examples, explore and analyze the scope and limits of First Amendment rights.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.1.2,C–4.1.2,"Using the Fourth, Fifth, Sixth, Seventh, and Eighth Amendments, describe the rights of the accused; using court cases and examples, describe the limit and scope of these rights.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.4.2,C4.2,Extensions of Civil Rights and Civil Liberties,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.2.1,C–4.2.1,"Explain how the Civil War led to the creation of the Thirteenth, Fourteenth, and Fifteenth Amendments to the U.S. Constitution. Analyze each Amendment’s relative effectiveness.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.2.2,C–4.2.2,"Explain how significant historical events, including but not limited to the suffrage movements and the civil rights movements, resulted in changes to the interpretation of and Amendments to the U.S. Constitution.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.2.3,C–4.2.3,"Using the Fourteenth Amendment, describe the impact of the doctrine of incorporation, due process of law, and equal protection of law on the articulation and extension of rights.",09-12,2023-08-24T16:55:32+00:00
Standard,4.5.4.3,C4.3,Examining Tensions and Limits on Rights and Liberties,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.3.1,C–4.3.1,"Identify and explain personal rights, political rights, and economic rights as well as how these rights might conflict.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.4.3.2,C–4.3.2,"Describe considerations, criteria, and examples that have been used to deny, limit, or extend protection of individual rights.",09-12,2023-08-24T16:55:32+00:00
Standard Category,4.5.5,C5,The United States of America and World Affairs,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.5.1,C5.1,Formation and Implementation of U.S. Foreign Policy,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.1.1,C–5.1.1,"Identify and describe ways in which foreign policy is made including Constitutional powers of the executive, legislative, and judicial branches and how those powers have been clarified or interpreted over time.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.1.2,C–5.1.2,"Analyze past and present examples of U.S. foreign policy, its implementation, and its impact on American and international institutions and individuals.",09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.1.3,C–5.1.3,Describe ways in which groups and individuals influence foreign policy.,09-12,2023-08-24T16:55:32+00:00
Standard,4.5.5.2,C5.2,U.S. Role in International Institutions and Affairs,09-12,2023-08-24T16:55:32+00:00
Grade Level Expectation,4.5.5.2.1,C–5.2.1,"Analyze the influence and impact of U.S. political, economic, technological, and cultural developments on countries and people around the world.",09-12,2023-08-24T16:55:32+00:00
