Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,4.1.4.5,10.1.12.D.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* impact on the individual",10-12,2025-04-03T20:53:25+00:00
Component,4.1.4.6,10.1.12.D.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate issues relating to the use/non-use of drugs:* impact on the community",10-12,2025-04-03T20:53:25+00:00
Standard,4.1.5,10.1.12.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* identify and analyze factors that influence the prevention and control of health problems.",10-12,2025-04-03T20:53:25+00:00
Component,4.1.5.1,10.1.12.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and analyze factors that influence the prevention and control of health problems:* research",10-12,2025-04-03T20:53:25+00:00
Component,4.1.5.2,10.1.12.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and analyze factors that influence the prevention and control of health problems:* medical advances",10-12,2025-04-03T20:53:25+00:00
Component,4.1.5.3,10.1.12.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and analyze factors that influence the prevention and control of health problems:* technology",10-12,2025-04-03T20:53:25+00:00
Component,4.1.5.4,10.1.12.E.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to identify and analyze factors that influence the prevention and control of health problems:* government policies/regulations",10-12,2025-04-03T20:53:25+00:00
Strand,4.2,10.2,Healthful Living,10-12,2025-04-03T20:53:25+00:00
Standard,4.2.1,10.2.12.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate health care products and services that impact adult health practices.",10-12,2025-04-03T20:53:25+00:00
Standard,4.2.2,10.2.12.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* assess factors that impact adult health consumer choices.",10-12,2025-04-03T20:53:25+00:00
Component,4.2.2.1,10.2.12.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess factors that impact adult health consumer choices:* access to health information",10-12,2025-04-03T20:53:25+00:00
Component,4.2.2.2,10.2.12.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess factors that impact adult health consumer choices:* access to health care",10-12,2025-04-03T20:53:25+00:00
Component,4.2.2.3,10.2.12.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess factors that impact adult health consumer choices:* cost",10-12,2025-04-03T20:53:25+00:00
Component,4.2.2.4,10.2.12.B.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess factors that impact adult health consumer choices:* safety",10-12,2025-04-03T20:53:25+00:00
Standard,4.2.3,10.2.12.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* compare and contrast the positive and negative effects of the media on adult personal health and safety.",10-12,2025-04-03T20:53:25+00:00
Standard,4.2.4,10.2.12.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* examine and apply a decision-making process to the development of short and long-term health goals.",10-12,2025-04-03T20:53:25+00:00
Standard,4.2.5,10.2.12.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the interrelationship between environmental factors and community health.",10-12,2025-04-03T20:53:25+00:00
Component,4.2.5.1,10.2.12.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the interrelationship between environmental factors and community health:* public health policies and laws/health promotion and disease prevention",10-12,2025-04-03T20:53:25+00:00
Component,4.2.5.2,10.2.12.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the interrelationship between environmental factors and community health:* individual choices/maintenance of environment",10-12,2025-04-03T20:53:25+00:00
Component,4.2.5.3,10.2.12.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the interrelationship between environmental factors and community health:* recreational opportunities/health status",10-12,2025-04-03T20:53:25+00:00
Strand,4.3,10.3,Safety and Injury Prevention,10-12,2025-04-03T20:53:25+00:00
Standard,4.3.1,10.3.12.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* assess the personal and legal consequences of unsafe practices in the home, school or community.",10-12,2025-04-03T20:53:25+00:00
Component,4.3.1.1,10.3.12.A.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess the personal and legal consequences of unsafe practices in the home, school or community:* loss of personal freedom",10-12,2025-04-03T20:53:25+00:00
Component,4.3.1.2,10.3.12.A.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess the personal and legal consequences of unsafe practices in the home, school or community:* personal injury",10-12,2025-04-03T20:53:25+00:00
Component,4.3.1.3,10.3.12.A.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess the personal and legal consequences of unsafe practices in the home, school or community:* loss of income",10-12,2025-04-03T20:53:25+00:00
Component,4.3.1.4,10.3.12.A.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess the personal and legal consequences of unsafe practices in the home, school or community:* impact on others",10-12,2025-04-03T20:53:25+00:00
Component,4.3.1.5,10.3.12.A.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess the personal and legal consequences of unsafe practices in the home, school or community:* loss of motor vehicle operator’s license",10-12,2025-04-03T20:53:25+00:00
Standard,4.3.2,10.3.12.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze and apply strategies for the management of injuries.",10-12,2025-04-03T20:53:25+00:00
Component,4.3.2.1,10.3.12.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply strategies for the management of injuries:* CPR",10-12,2025-04-03T20:53:25+00:00
Component,4.3.2.2,10.3.12.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze and apply strategies for the management of injuries:* advanced first aid",10-12,2025-04-03T20:53:25+00:00
Standard,4.3.3,10.3.12.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the impact of violence on the victim and surrounding community.",10-12,2025-04-03T20:53:25+00:00
Standard,4.3.4,10.3.12.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate the benefits, risks and safety factors associated with self-selected life-long physical activities.",10-12,2025-04-03T20:53:25+00:00
Strand,4.4,10.4,Physical Activity,10-12,2025-04-03T20:53:25+00:00
Standard,4.4.1,10.4.12.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate and engage in an individualized physical activity plan that supports achievement of personal fitness and activity goals and promotes life-long participation.",10-12,2025-04-03T20:53:25+00:00
Standard,4.4.2,10.4.12.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the effects of regular participation in a self-selected program of moderate to vigorous physical activities.",10-12,2025-04-03T20:53:25+00:00
Component,4.4.2.1,10.4.12.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in a self-selected program of moderate to vigorous physical activities:* social",10-12,2025-04-03T20:53:25+00:00
Component,4.4.2.2,10.4.12.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in a self-selected program of moderate to vigorous physical activities:* physiological",10-12,2025-04-03T20:53:25+00:00
Component,4.4.2.3,10.4.12.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the effects of regular participation in a self-selected program of moderate to vigorous physical activities:* psychological",10-12,2025-04-03T20:53:25+00:00
Standard,4.4.3,10.4.12.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate how changes in adult health status may affect the responses of the body systems during moderate to vigorous physical activity.",10-12,2025-04-03T20:53:25+00:00
Component,4.4.3.1,10.4.12.C.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate how changes in adult health status may affect the responses of the body systems during moderate to vigorous physical activity:* aging",10-12,2025-04-03T20:53:25+00:00
Component,4.4.3.2,10.4.12.C.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate how changes in adult health status may affect the responses of the body systems during moderate to vigorous physical activity:* injury",10-12,2025-04-03T20:53:25+00:00
Component,4.4.3.3,10.4.12.C.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate how changes in adult health status may affect the responses of the body systems during moderate to vigorous physical activity:* disease",10-12,2025-04-03T20:53:25+00:00
Standard,4.4.4,10.4.12.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate factors that affect physical activity and exercise preferences of adults.",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.1,10.4.12.D.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* personal challenge",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.2,10.4.12.D.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* physical benefits",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.3,10.4.12.D.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* finances",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.4,10.4.12.D.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* motivation",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.5,10.4.12.D.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* access to activity",10-12,2025-04-03T20:53:25+00:00
Component,4.4.4.6,10.4.12.D.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate factors that affect physical activity and exercise preferences of adults:* self-improvement",10-12,2025-04-03T20:53:25+00:00
Standard,4.4.5,10.4.12.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the interrelationships among regular participation in physical activity, motor skill improvement and the selection and engagement in lifetime physical activities.",10-12,2025-04-03T20:53:25+00:00
Standard,4.4.6,10.4.12.F,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* assess and use strategies for enhancing adult group interaction in physical activities.",10-12,2025-04-03T20:53:25+00:00
Component,4.4.6.1,10.4.12.F.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess and use strategies for enhancing adult group interaction in physical activities:* shared responsibility",10-12,2025-04-03T20:53:25+00:00
Component,4.4.6.2,10.4.12.F.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess and use strategies for enhancing adult group interaction in physical activities:* open communication",10-12,2025-04-03T20:53:25+00:00
Component,4.4.6.3,10.4.12.F.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to assess and use strategies for enhancing adult group interaction in physical activities:* goal setting",10-12,2025-04-03T20:53:25+00:00
Strand,4.5,10.5,"Concepts, Principles and Strategies of Movement",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.1,10.5.12.A,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* apply knowledge of movement skill-related fitness and movement concepts to identify and evaluate physical activities that promote personal lifelong participation.",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.2,10.5.12.B,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* incorporate and synthesize knowledge of motor skill development concepts to improve the quality of motor skills.",10-12,2025-04-03T20:53:25+00:00
Component,4.5.2.1,10.5.12.B.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to incorporate and synthesize knowledge of motor skill development concepts to improve the quality of motor skills:* open and closed skills",10-12,2025-04-03T20:53:25+00:00
Component,4.5.2.2,10.5.12.B.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to incorporate and synthesize knowledge of motor skill development concepts to improve the quality of motor skills:* short-term and long-term memory",10-12,2025-04-03T20:53:25+00:00
Component,4.5.2.3,10.5.12.B.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to incorporate and synthesize knowledge of motor skill development concepts to improve the quality of motor skills:* aspects of good performance",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.3,10.5.12.C,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate the impact of practice strategies on skill development and improvement.",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.4,10.5.12.D,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* incorporate and synthesize knowledge of exercise principles, training principles and health and skill-related fitness components to create a fitness program for personal use.",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.5,10.5.12.E,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* evaluate movement forms for appropriate application of scientific and biomechanical principles.",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.1,10.5.12.E.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* efficiency of movement",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.2,10.5.12.E.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* mechanical advantage",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.3,10.5.12.E.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* kinetic energy",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.4,10.5.12.E.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* potential energy",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.5,10.5.12.E.5,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* inertia",10-12,2025-04-03T20:53:25+00:00
Component,4.5.5.6,10.5.12.E.6,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to evaluate movement forms for appropriate application of scientific and biomechanical principles:* safety",10-12,2025-04-03T20:53:25+00:00
Standard,4.5.6,10.5.12.F,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to* analyze the application of game strategies for different categories of physical activities.",10-12,2025-04-03T20:53:25+00:00
Component,4.5.6.1,10.5.12.F.1,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the application of game strategies for different categories of physical activities:* individual",10-12,2025-04-03T20:53:25+00:00
Component,4.5.6.2,10.5.12.F.2,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the application of game strategies for different categories of physical activities:* team",10-12,2025-04-03T20:53:25+00:00
Component,4.5.6.3,10.5.12.F.3,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the application of game strategies for different categories of physical activities:* lifetime",10-12,2025-04-03T20:53:25+00:00
Component,4.5.6.4,10.5.12.F.4,"*Pennsylvania’s public schools shall teach, challenge and support every student to realize his or her maximum potential and to acquire the knowledge and skills needed to analyze the application of game strategies for different categories of physical activities:* outdoor",10-12,2025-04-03T20:53:25+00:00
