Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,9.6.2.1,RH.6-8.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary specific to domains related to history/social studies.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.2.2,RH.6-8.5,"Describe how a text presents information (e.g., sequentially, comparatively, causally).",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.2.3,RH.6-8.6,"Identify aspects of a text that reveal an author's point of view or purpose (e.g., loaded language, inclusion or avoidance of particular facts).",06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.3,,Integration of Knowledge and Ideas,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.1,RH.6-8.7,"Integrate visual information (e.g., in charts, graphs, photographs, videos, or maps) with other information in print and digital texts.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.2,RH.6-8.8,"Distinguish among fact, opinion, and reasoned judgment in a text.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.3,RH.6-8.9,Analyze the relationship between a primary and secondary source on the same topic.,06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.4,,Range of Reading and Level of Text Complexity,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.4.1,RH.6-8.10,"By the end of grade 8, read and comprehend history/social studies texts in the grades 6—8 text complexity band independently and proficiently.",06-08,2023-11-19T00:00:00+00:00
Strand,9.7,,Reading in Science and Technical Subjects,06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.1,,Key Ideas and Details,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.1,RST.6-8.1,Cite specific textual evidence to support analysis of science and technical texts.,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.2,RST.6-8.2,Determine the central ideas or conclusions of a text; provide an accurate summary of the text distinct from prior knowledge or opinions.,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.3,RST.6-8.3,"Follow precisely a multistep procedure when carrying out experiments, taking measurements, or performing technical tasks.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.2,,Craft and Structure,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.1,RST.6-8.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to grades 6—8 texts and topics.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.2,RST.6-8.5,"Analyze the structure an author uses to organize a text, including how the major sections contribute to the whole and to an understanding of the topic.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.3,RST.6-8.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.3,,Integration of Knowledge and Ideas,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.1,RST.6-8.7,"Integrate quantitative or technical information expressed in words in a text with a version of that information expressed visually (e.g., in a flowchart, diagram, model, graph, or table).",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.2,RST.6-8.8,"Distinguish among facts, reasoned judgment based on research findings, and speculation in a text.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.3,RST.6-8.9,"Compare and contrast the information gained from experiments, simulations, video, or multimedia sources with that gained from reading a text on the same topic.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.4,,Range of Reading and Level of Text Complexity,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.4.1,RST.6-8.10,"By the end of grade 8, read and comprehend science/technical texts in the grades 6—8 text complexity band independently and proficiently.",06-08,2023-11-19T00:00:00+00:00
Strand,9.8,,Writing in History/Social Studies,06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.1,,Text Types and Purposes,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.1.1,WHST.6-8.1,Write arguments focused on discipline-specific content.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.1,WHST.6-8.1.a,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.2,WHST.6-8.1.b,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.3,WHST.6-8.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.4,WHST.6-8.1.d,Establish and maintain a formal style.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.5,WHST.6-8.1.e,Provide a concluding statement or section that follows from or supports the argument presented.,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.1.2,WHST.6-8.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.1,WHST.6-8.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories as appropriate to achieving purpose; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.2,WHST.6-8.2.b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.3,WHST.6-8.2.c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.4,WHST.6-8.2.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.5,WHST.6-8.2.e,Establish and maintain a formal style and objective tone.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.6,WHST.6-8.2.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.2,,Production and Distribution of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.1,WHST.6-8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.2,WHST.6-8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.3,WHST.6-8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas clearly and efficiently.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.3,,Research to Build and Present Knowledge,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.1,WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.2,WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.3,WHST.6-8.9,"Draw evidence from informational texts to support analysis, reflection, and research.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.4,,Range of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.4.1,WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06-08,2023-11-19T00:00:00+00:00
Strand,9.9,,Writing in Science & Technology,06-08,2023-11-19T00:00:00+00:00
Cluster,9.9.1,,Text Types and Purposes,06-08,2023-11-19T00:00:00+00:00
Standard,9.9.1.1,WHST.6-8.1,Write arguments focused on discipline-specific content.,06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.1.1,WHST.6-8.1.a,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.1.2,WHST.6-8.1.b,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.1.3,WHST.6-8.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.1.4,WHST.6-8.1.d,Establish and maintain a formal style.,06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.1.5,WHST.6-8.1.e,Provide a concluding statement or section that follows from or supports the argument presented.,06-08,2023-11-19T00:00:00+00:00
Standard,9.9.1.2,WHST.6-8.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.1,WHST.6-8.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories as appropriate to achieving purpose; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.2,WHST.6-8.2.b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.3,WHST.6-8.2.c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.4,WHST.6-8.2.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.5,WHST.6-8.2.e,Establish and maintain a formal style and objective tone.,06-08,2023-11-19T00:00:00+00:00
Component,9.9.1.2.6,WHST.6-8.2.f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,06-08,2023-11-19T00:00:00+00:00
Cluster,9.9.2,,Production and Distribution of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.9.2.1,WHST.6-8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",06-08,2023-11-19T00:00:00+00:00
Standard,9.9.2.2,WHST.6-8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",06-08,2023-11-19T00:00:00+00:00
Standard,9.9.2.3,WHST.6-8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas clearly and efficiently.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.9.3,,Research to Build and Present Knowledge,06-08,2023-11-19T00:00:00+00:00
Standard,9.9.3.1,WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",06-08,2023-11-19T00:00:00+00:00
Standard,9.9.3.2,WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",06-08,2023-11-19T00:00:00+00:00
Standard,9.9.3.3,WHST.6-8.9,"Draw evidence from informational texts to support analysis, reflection, and research.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.9.4,,Range of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.9.4.1,WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06-08,2023-11-19T00:00:00+00:00
Grade Level,10,,Grade 7,07,2023-11-19T00:00:00+00:00
Strand,10.1,,Reading Standards for Literature,07,2023-11-19T00:00:00+00:00
Cluster,10.1.1,,Key Ideas and Details,07,2023-11-19T00:00:00+00:00
Standard,10.1.1.1,RL.7.1,Cite several pieces of textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,07,2023-11-19T00:00:00+00:00
Standard,10.1.1.2,RL.7.2,Determine a theme or central idea of a text and analyze its development over the course of the text; provide an objective summary of the text.,07,2023-11-19T00:00:00+00:00
Standard,10.1.1.3,RL.7.3,"Analyze how particular elements of a story or drama interact (e.g., how setting shapes the characters or plot).",07,2023-11-19T00:00:00+00:00
Cluster,10.1.2,,Craft and Structure,07,2023-11-19T00:00:00+00:00
Standard,10.1.2.1,RL.7.4,"Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of rhymes and other repetitions of sounds (e.g., alliteration) on a specific verse or stanza of a poem or section of a story or drama.",07,2023-11-19T00:00:00+00:00
Standard,10.1.2.2,RL.7.5,"Analyze how a drama's or poem's form or structure (e.g., soliloquy, sonnet) contributes to its meaning.",07,2023-11-19T00:00:00+00:00
Standard,10.1.2.3,RL.7.6,Analyze how an author develops and contrasts the points of view of different characters or narrators in a text.,07,2023-11-19T00:00:00+00:00
Cluster,10.1.3,,Integration of Knowledge and Ideas,07,2023-11-19T00:00:00+00:00
Standard,10.1.3.1,RL.7.7,"Compare and contrast a written story, drama, or poem to its audio, filmed, staged, or multimedia version, analyzing the effects of techniques unique to each medium (e.g., lighting, sound, color, or camera focus and angles in a film).",07,2023-11-19T00:00:00+00:00
Standard,10.1.3.2,RL.7.9,"Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history.",07,2023-11-19T00:00:00+00:00
Cluster,10.1.4,,Range of Reading and Level of Text Complexity,07,2023-11-19T00:00:00+00:00
Standard,10.1.4.1,RL.7.10,"By the end of the year, read and comprehend literary nonfiction in the grades 6–8 text complexity band proficiently, with scaffolding as needed at the high end of the range.",07,2023-11-19T00:00:00+00:00
Strand,10.2,,Reading Standards for Informational Text,07,2023-11-19T00:00:00+00:00
Cluster,10.2.1,,Key Ideas and Details,07,2023-11-19T00:00:00+00:00
Standard,10.2.1.1,RI.7.1,Cite several pieces of textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,07,2023-11-19T00:00:00+00:00
Standard,10.2.1.2,RI.7.2,Determine two or more central ideas in a text and analyze their development over the course of the text; provide an objective summary of the text.,07,2023-11-19T00:00:00+00:00
Standard,10.2.1.3,RI.7.3,"Analyze the interactions between individuals, events, and ideas in a text (e.g., how ideas influence individuals or events, or how individuals influence ideas or events).",07,2023-11-19T00:00:00+00:00
Cluster,10.2.2,,Craft and Structure,07,2023-11-19T00:00:00+00:00
Standard,10.2.2.1,RI.7.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the impact of a specific word choice on meaning and tone.",07,2023-11-19T00:00:00+00:00
Standard,10.2.2.2,RI.7.5,"Analyze the structure an author uses to organize a text, including how the major sections contribute to the whole and to the development of the ideas.",07,2023-11-19T00:00:00+00:00
Standard,10.2.2.3,RI.7.6,Determine an author's point of view or purpose in a text and analyze how the author distinguishes his or her position from that of others.,07,2023-11-19T00:00:00+00:00
Cluster,10.2.3,,Integration of Knowledge and Ideas,07,2023-11-19T00:00:00+00:00
Standard,10.2.3.1,RI.7.7,"Compare and contrast a text to an audio, video, or multimedia version of the text, analyzing each medium's portrayal of the subject (e.g., how the delivery of a speech affects the impact of the words).",07,2023-11-19T00:00:00+00:00
Standard,10.2.3.2,RI.7.8,"Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims.",07,2023-11-19T00:00:00+00:00
Standard,10.2.3.3,RI.7.9,Analyze how two or more authors writing about the same topic shape their presentations of key information by emphasizing different evidence or advancing different interpretations of facts.,07,2023-11-19T00:00:00+00:00
Cluster,10.2.4,,Range of Reading and Level of Text Complexity,07,2023-11-19T00:00:00+00:00
Standard,10.2.4.1,RI.7.10,"By the end of the year, read and comprehend literary nonfiction in the grades 6–8 text complexity band proficiently, with scaffolding as needed at the high end of the range.",07,2023-11-19T00:00:00+00:00
Strand,10.3,,Writing Standards,07,2023-11-19T00:00:00+00:00
Cluster,10.3.1,,Text Types and Purposes,07,2023-11-19T00:00:00+00:00
Standard,10.3.1.1,W.7.1,Write arguments to support claims with clear reasons and relevant evidence.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.1.1,W.7.1.a,"Introduce claim(s), acknowledge alternate or opposing claims, and organize the reasons and evidence logically.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.1.2,W.7.1.b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.1.3,W.7.1.c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), reasons, and evidence.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.1.4,W.7.1.d,Establish and maintain a formal style.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.1.5,W.7.1.e,Provide a concluding statement or section that follows from and supports the argument presented.,07,2023-11-19T00:00:00+00:00
Standard,10.3.1.2,W.7.2,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content",07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.1,W.7.2.a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information, using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.2,W.7.2.b,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.3,W.7.2.c,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.4,W.7.2.d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.5,W.7.2.e,Establish and maintain a formal style.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.2.6,W.7.2.f,Provide a concluding statement or section that follows from and supports the information or explanation presented,07,2023-11-19T00:00:00+00:00
Standard,10.3.1.3,W.7.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.3.1,W.7.3.a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,07,2023-11-19T00:00:00+00:00
Component,10.3.1.3.2,W.7.3.b,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.3.3,W.7.3.c,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.3.4,W.7.3.d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",07,2023-11-19T00:00:00+00:00
Component,10.3.1.3.5,W.7.3.e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,07,2023-11-19T00:00:00+00:00
Cluster,10.3.2,,Production and Distribution of Writing,07,2023-11-19T00:00:00+00:00
Standard,10.3.2.1,W.7.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",07,2023-11-19T00:00:00+00:00
Standard,10.3.2.2,W.7.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",07,2023-11-19T00:00:00+00:00
Standard,10.3.2.3,W.7.6,"Use technology, including the Internet, to produce and publish writing and link to and cite sources as well as to interact and collaborate with others, including linking to and citing sources.",07,2023-11-19T00:00:00+00:00
Cluster,10.3.3,,Research to Build and Present Knowledge,07,2023-11-19T00:00:00+00:00
Standard,10.3.3.1,W.7.7,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",07,2023-11-19T00:00:00+00:00
Standard,10.3.3.2,W.7.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",07,2023-11-19T00:00:00+00:00
Standard,10.3.3.3,W.7.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",07,2023-11-19T00:00:00+00:00
Component,10.3.3.3.1,W.7.9.a,"Apply grade 7 Reading standards to literature (e.g., ""Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history"").",07,2023-11-19T00:00:00+00:00
Component,10.3.3.3.2,W.7.9.b,"Apply grade 7 Reading standards to literary nonfiction (e.g. ""Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims"").",07,2023-11-19T00:00:00+00:00
Cluster,10.3.4,,Range of Writing,07,2023-11-19T00:00:00+00:00
Standard,10.3.4.1,W.7.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",07,2023-11-19T00:00:00+00:00
Strand,10.4,,Speaking and Listening Standards,07,2023-11-19T00:00:00+00:00
Cluster,10.4.1,,Comprehension and Collaboration,07,2023-11-19T00:00:00+00:00
Standard,10.4.1.1,SL.7.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 7 topics, texts, and issues, building on others' ideas and expressing their own clearly.",07,2023-11-19T00:00:00+00:00
Component,10.4.1.1.1,SL.7.1.a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",07,2023-11-19T00:00:00+00:00
Component,10.4.1.1.2,SL.7.1.b,"Follow rules for collegial discussions, track progress toward specific goals and deadlines, and define individual roles as needed.",07,2023-11-19T00:00:00+00:00
Component,10.4.1.1.3,SL.7.1.c,Pose questions that elicit elaboration and respond to others' questions and comments with relevant observations and ideas that bring the discussion back on topic as needed.,07,2023-11-19T00:00:00+00:00
Component,10.4.1.1.4,SL.7.1.d,"Acknowledge new information expressed by others and, when warranted, modify their own views.",07,2023-11-19T00:00:00+00:00
Standard,10.4.1.2,SL.7.2,"Analyze the main ideas and supporting details presented in diverse media and formats (e.g., visually, quantitatively, orally) and explain how the ideas clarify a topic, text, or issue under study.",07,2023-11-19T00:00:00+00:00
Standard,10.4.1.3,SL.7.3,"Delineate a speaker's argument and specific claims, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence.",07,2023-11-19T00:00:00+00:00
Cluster,10.4.2,,Presentation of Knowledge and Ideas,07,2023-11-19T00:00:00+00:00
Standard,10.4.2.1,SL.7.4,"Present claims and findings, emphasizing salient points in a focused, coherent manner with pertinent descriptions, facts, details, and examples; use appropriate eye contact, adequate volume, and clear pronunciation.",07,2023-11-19T00:00:00+00:00
Standard,10.4.2.2,SL.7.5,Include multimedia components and visual displays in presentations to clarify claims and findings and emphasize salient points.,07,2023-11-19T00:00:00+00:00
Standard,10.4.2.3,SL.7.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",07,2023-11-19T00:00:00+00:00
Strand,10.5,,Language Standards,07,2023-11-19T00:00:00+00:00
Cluster,10.5.1,,Conventions of Standard English,07,2023-11-19T00:00:00+00:00
Standard,10.5.1.1,L.7.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,07,2023-11-19T00:00:00+00:00
Component,10.5.1.1.1,L.7.1.a,Explain the function of phrases and clauses in general and their function in specific sentences.,07,2023-11-19T00:00:00+00:00
Component,10.5.1.1.2,L.7.1.b,"Choose among simple, compound, complex, and compound-complex sentences to signal differing relationships among ideas.",07,2023-11-19T00:00:00+00:00
Component,10.5.1.1.3,L.7.1.c,"Place phrases and clauses within a sentence, recognizing and correcting misplaced and dangling modifiers.",07,2023-11-19T00:00:00+00:00
Standard,10.5.1.2,L.7.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",07,2023-11-19T00:00:00+00:00
Component,10.5.1.2.1,L.7.2.a,"Use a comma to separate coordinate adjectives (e.g., It was a fascinating, enjoyable movie but not He wore an old[,] green shirt).",07,2023-11-19T00:00:00+00:00
Component,10.5.1.2.2,L.7.2.b,Spell correctly.,07,2023-11-19T00:00:00+00:00
Cluster,10.5.2,,Knowledge of Language,07,2023-11-19T00:00:00+00:00
Standard,10.5.2.1,L.7.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",07,2023-11-19T00:00:00+00:00
Component,10.5.2.1.1,L.7.3.a,"Choose language that expresses ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.",07,2023-11-19T00:00:00+00:00
Cluster,10.5.3,,Vocabulary Acquisition and Use,07,2023-11-19T00:00:00+00:00
Standard,10.5.3.1,L.7.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 7 reading and content, choosing flexibly from a range of strategies.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.1.1,L.7.4.a,"Use context (e.g., the overall meaning of a sentence or paragraph; a word's position or function in a sentence) as a clue to the meaning of a word or phrase.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.1.2,L.7.4.b,"Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., belligerent, bellicose, rebel).",07,2023-11-19T00:00:00+00:00
Component,10.5.3.1.3,L.7.4.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.1.4,L.7.4.d,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",07,2023-11-19T00:00:00+00:00
Standard,10.5.3.2,L.7.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.2.1,L.7.5.a,"Interpret figures of speech (e.g., literary, biblical, and mythological allusions) in context.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.2.2,L.7.5.b,"Use the relationship between particular words (e.g., synonym/antonym, analogy) to better understand each of the words.",07,2023-11-19T00:00:00+00:00
Component,10.5.3.2.3,L.7.5.c,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., refined, respectful, polite, diplomatic, condescending).",07,2023-11-19T00:00:00+00:00
Standard,10.5.3.3,L.7.6,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,07,2023-11-19T00:00:00+00:00
Strand,10.6,,Reading in History/Social Studies,06-08,2023-11-19T00:00:00+00:00
Cluster,10.6.1,,Key Ideas and Details,06-08,2023-11-19T00:00:00+00:00
Standard,10.6.1.1,RH.6-8.1,Cite specific textual evidence to support analysis of primary and secondary sources.,06-08,2023-11-19T00:00:00+00:00
Standard,10.6.1.2,RH.6-8.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary of the source distinct from prior knowledge or opinions.,06-08,2023-11-19T00:00:00+00:00
Standard,10.6.1.3,RH.6-8.3,"Identify key steps in a text's description of a process related to history/social studies (e.g., how a bill becomes law, how interest rates are raised or lowered).",06-08,2023-11-19T00:00:00+00:00
Cluster,10.6.2,,Craft and Structure,06-08,2023-11-19T00:00:00+00:00
Standard,10.6.2.1,RH.6-8.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary specific to domains related to history/social studies.",06-08,2023-11-19T00:00:00+00:00
Standard,10.6.2.2,RH.6-8.5,"Describe how a text presents information (e.g., sequentially, comparatively, causally).",06-08,2023-11-19T00:00:00+00:00
Standard,10.6.2.3,RH.6-8.6,"Identify aspects of a text that reveal an author's point of view or purpose (e.g., loaded language, inclusion or avoidance of particular facts).",06-08,2023-11-19T00:00:00+00:00
Cluster,10.6.3,,Integration of Knowledge and Ideas,06-08,2023-11-19T00:00:00+00:00
Standard,10.6.3.1,RH.6-8.7,"Integrate visual information (e.g., in charts, graphs, photographs, videos, or maps) with other information in print and digital texts.",06-08,2023-11-19T00:00:00+00:00
