Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.3.1,S1.G8,Motor Skills and Movement Patterns,08,2025-03-24T13:04:44+00:00
Concept,3.3.1.1,,Dance & Rhythms,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.1.1,S1.G8.1,Exhibits command of rhythm and timing by creating a movement sequence to music as an individual or in a group.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.2,,Throwing,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.2.1,S1.G8.2,Throws with a mature pattern for distance or power appropriate to the activity during small-sided game play.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.3,,Catching,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.3.1,S1.G8.3,Catches an object from different trajectories and speeds in a dynamic environment or modified game play.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.4,,Passing & Receiving,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.4.1,S1.G8.4a,"Passes and receives with an implement while changing direction, speed, and/or level, with competency.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.4.2,S1.G8.4b,Throws a leading pass to a moving partner off a dribble or pass.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.5,,Offensive Skill,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.5.1,S1.G8.5a,"Executes at least two of the following to create open space during modified game play: pivots, fakes, jab steps, screens.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.5.2,S1.G8.5b,"Executes the following offensive skills during small-sided game play: pivot, give and go, and fakes.",08,2025-03-21T17:31:10+00:00
Concept,3.3.1.6,,Dribbling/Ball Control,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.6.1,S1.G8.6a,Dribbles with dominant and non-dominant hands using a change of speed and direction in small-sided game play.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.6.2,S1.G8.6b,"Foot-dribbles or dribbles with an implement with control, changing speed, and direction during smallsided game play.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.6.3,S1.G8.7,Shoots on goal with a long-handled implement for power and accuracy in modified invasion games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.7,,Defensive Skills,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.7.1,S1.G8.8,Drop-steps in the direction of the pass during player-to-player defense.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.8,,Serving,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.8.1,S1.G8.9,Consistently executes an underhand serve for distance and accuracy for net and wall games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.9,,Striking,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.9.1,S1.G8.10,Strikes with a mature overhand pattern in a modified net or wall games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.10,,Forehand & Backhand,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.10.1,S1.G8.11,Demonstrates the mature form of forehand and backhand strokes with a short or long-handled implement with power and accuracy in net games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.11,,Weight Transfer,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.11.1,S1.G8.12,Transfers weight with correct timing using low-to-high striking pattern with a long-handled implement on the forehand and backhand sides.,08,2025-03-24T13:00:08+00:00
Concept,3.3.1.12,,Volley,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.12.1,S1.G8.13,Forehand and backhand volleys with a mature pattern and control using a short-handled implement during modified game play.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.13,,Two-hand volley,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.13.1,S1.G8.14,Two-hand volleys with control in a small-sided game.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.14,,Target Games/Propel an Object,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.14.1,S1.G8.15,Consistently propels an object with accuracy and control for target games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.15,,Striking with a Long-Handled Implement,08,2025-03-24T12:59:50+00:00
Outcome,3.3.1.15.1,S1.G8.16,Strikes a pitched ball with an implement for power to open space in a variety of small-sided games.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.16,,Catching with a Short or Long-Handled Implement,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.16.1,S1.G8.17,Catches a variety of objects from different trajectories and speeds in a dynamic environment or modified game play while using an implement.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.17,,Outdoor Pursuits,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.17.1,S1.G8.18,Demonstrates correct technique for basic skills in at least two self-selected outdoor activities.,08,2025-03-21T17:31:10+00:00
Concept,3.3.1.18,,Individual Performance Activities,08,2025-03-21T17:31:10+00:00
Outcome,3.3.1.18.1,S1.G8.19,Demonstrates correct technique for basic skills in at least two self-selected individual performance activities.,08,2025-03-21T17:31:10+00:00
Standard,3.3.2,S2.G8,Concepts and Strategies,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.1,,Creating Space - Movement,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.1.1,S2.G8.1,Opens and closes space during small-sided game play with movement concepts.,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.2,,Creating Space - Offensive Tactics,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.2.1,S2.G8.2,"Executes at least three of the following offensive tactics to create open space: moves to create open space on and off the ball; uses a variety of passes, fakes and pathways; give and go.",08,2025-03-21T17:31:10+00:00
Concept,3.3.2.3,,Reducing Space - Changing Size and Shape,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.3.1,S2.G8.3,Reduces open space on defense by staying on the goal side of the offensive player and reducing the distance to the opponent.,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.4,,Reducing Space - Using Denial,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.4.1,S2.G8.4,Reduces open space by not allowing the catch (denial) and anticipating the speed of the object and person for the purpose of interception or deflection.,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.5,,Transitions,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.5.1,S2.G8.5,"Transitions from offense to defense or defense to offense by recovering quickly, communicating with teammates, and capitalizing on an advantage.",08,2025-03-21T17:31:10+00:00
Concept,3.3.2.6,,Creating Space - Through Variation,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.6.1,S2.G8.6,"Creates open space in net or wall games with either a long-handled or a short-handled implement by varying force or direction, or by moving opponent from side to side, and/or forward and backwards.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.6.2,S2.G8.7,"Varies placement, force, and timing of return to prevent anticipation by opponent.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.6.3,S2.G8.8,"Varies the speed, force, and trajectory of the shot based on location of the object in relation to the target.",08,2025-03-21T17:31:10+00:00
Concept,3.3.2.7,,Offensive Strategies,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.7.1,S2.G8.9,Identifies sacrifice situations and attempts to advance a teammate.,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.8,,Reducing Space,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.8.1,S2.G8.10,Reduces open spaces in the field by working with teammates to maximize coverage.,08,2025-03-21T17:31:10+00:00
Concept,3.3.2.9,,Movement Concepts,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.9.1,S2.G8.11a,Describes and applies mechanical advantage(s) for a variety of movement patterns.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.2.9.2,S2.G8.11b,Implements safe protocols in selfselected outdoor activities.,08,2025-03-21T17:31:10+00:00
Standard,3.3.3,S3.G8,Health-Enhancing Level of Physical Activity and Fitness,08,2025-03-21T17:31:10+00:00
Concept,3.3.3.1,,Physical Activity Knowledge,08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.1.1,S3.G8.1,"Develops a plan to address one of the barriers within one’s family, school, or community to maintaining a physically active lifestyle.",08,2025-03-21T17:31:10+00:00
Concept,3.3.3.2,,Engages in Physical Activity,08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.2.1,S3.G8.2a,"Participates in a variety of self-selected aerobic fitness activities outside of school such as walking, jogging, biking, skating, dancing, and swimming.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.2.2,S3.G8.2b,"Plans and implements a program of crosstraining to include aerobic, strength, endurance, and flexibility training.",08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.2.3,S3.G8.2c,Participates in moderate to vigorous aerobic and/or muscle and bonestrengthening physical activity.,08,2025-03-21T17:31:10+00:00
Concept,3.3.3.3,,Fitness Knowledge,08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.3.1,S3.G8.3a,Compares and contrasts health-related fitness components.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.3.2,S3.G8.3b,Uses available technology to selfmonitor quantity of exercise needed for a minimal health standard and/or optimal functioning based on current fitness level.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.3.3.3,S3.G8.3c,Employs a variety of appropriate static stretching techniques for all major muscle groups.,08,2025-03-21T17:31:10+00:00
Standard,3.3.4,S4.G8,Responsible Personal and Social Behavior,08,2025-03-21T17:31:10+00:00
Concept,3.3.4.1,,Personal Responsibility,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.1.1,S4.G8.1a,Accepts responsibility for improving one’s own levels of physical activity and fitness.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.1.2,S4.G8.1b,Uses effective selfmonitoring skills to incorporate opportunities for physical activity.,08,2025-03-21T17:31:10+00:00
Concept,3.3.4.2,,Accepting Feedback,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.2.1,S4.G8.2,Provides encouragement and feedback to peers without prompting.,08,2025-03-21T17:31:10+00:00
Concept,3.3.4.3,,Working with Others,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.3.1,S4.G8.3a,Responds appropriately to participants’ behavior during physical activity by using rules and guidelines for resolving conflicts.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.3.2,S4.G8.3b,Cooperates with multiple classmates on problem-solving initiatives.,08,2025-03-21T17:31:10+00:00
Concept,3.3.4.4,,Rules and Etiquette,08,2025-03-21T17:31:10+00:00
Outcome,3.3.4.4.1,S4.G8.4,Applies rules and etiquette by acting as an official for modified physical activities and games and creating dance routines within a given set of parameters.,08,2025-03-21T17:31:10+00:00
Standard,3.3.5,S5.G8,Recognizes The Value of Physical Activity,08,2025-03-21T17:31:10+00:00
Concept,3.3.5.1,,Health,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.1.1,S5.G8.1a,Identifies the components of healthrelated fitness and explains the relationship between fitness and overall physical and mental health.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.1.2,S5.G8.1b,Analyzes the empowering consequences of being physically active.,08,2025-03-21T17:31:10+00:00
Concept,3.3.5.2,,Challenge,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.2.1,S5.G8.2a,Develops a plan of action and makes appropriate decisions based on that plan when faced with an individual challenge.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.2.2,S5.G8.2b,Justifies that skills will develop over time with appropriate practice.,08,2025-03-21T17:31:10+00:00
Concept,3.3.5.3,,Self-Expression and Enjoyment,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.3.1,S5.G8.3a,Discusses how enjoyment could be increased in selfselected physical activities.,08,2025-03-21T17:31:10+00:00
Outcome,3.3.5.3.2,S5.G8.3b,Identifies and participates in an enjoyable activity that prompts individual self-expression.,08,2025-03-21T17:31:10+00:00
Outcome Group,4,,High School,09-12,2025-03-21T17:29:50+00:00
Grade,4.1,,Level 1,09-12,2025-03-21T17:29:50+00:00
Standard,4.1.1,S1.L1,Motor Skills and Movement Patterns,09-12,2025-03-24T12:57:53+00:00
Concept,4.1.1.1,,Lifetime Activities,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.1.1.1,S1.L1.1,"Demonstrates competency and/or refines activity-specific movement skills in two or more lifetime activities (outdoor pursuits, individualperformance activities, invasion games, fielding and striking games, aquatics, net/wall games, or target games).",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.1.2,,Fitness Activities,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.1.2.1,S1.L1.2,Demonstrates competency in one or more specialized skills in health-related fitness activities.,09-12,2025-03-21T17:29:50+00:00
Standard,4.1.2,S2.L1,Concepts and Strategies,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.2.1,,"Movement Concepts, Principles, and Knowledge",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.2.1.1,S2.L1.1a,"Applies the terminology associated with exercise and participation in selected individual-performance activities, net and wall games, target games, aquatics, invasion games, fielding and striking games, and/or outdoor pursuits appropriately.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.2.1.2,S2.L1.1b,Uses movement concepts and principles to analyze and improve performance of self and/or others in a selected skill.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.2.1.3,S2.L1.1c,Creates a practice plan to improve performance for a self-selected skill.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.2.1.4,S2.L1.1d,Identifies examples of social and technical dance forms.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.2.1.5,S2.L1.1e,"Uses strategies and tactics effectively during game play in net, wall, and/or target games.",09-12,2025-03-21T17:29:50+00:00
Standard,4.1.3,S3.L1,Health-Enhancing Level of Physical Activity and Fitness,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.3.1,,Physical Activity Knowledge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.1.1,S3.L1.1a,Discusses the benefits of a physically active lifestyle as it relates to college or career readiness.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.1.2,S3.L1.1b,"Analyzes the validity of claims made by commercial products and programs pertaining to fitness and a healthy, active lifestyle.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.1.3,S3.L1.1c,"Identifies issues associated with exercising in heat, humidity, and cold.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.1.4,S3.L1.1d,"Analyzes — according to their benefits, social support network and participation requirements — activities that can be pursued in the local environment.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.1.5,S3.L1.1e,Analyzes the risks and safety factors that might affect physical activity preferences throughout the life cycle.,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.3.2,,Fitness Knowledge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.2.1,S3.L1.2a,Demonstrates appropriate technique on resistance training machines and with free weights.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.2.2,S3.L1.2b,Relates physiological responses to individual levels of fitness and nutritional balance.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.2.3,S3.L1.2c,Identifies types of strength exercises and stretching exercises for personal fitness development.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.2.4,S3.L1.2d,Calculates target heart rate and applies that information to a personal fitness plan.,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.3.3,,Assessment and Program Planning,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.3.1,S3.L1.3a,"Creates and implements a behaviormodification plan that enhances a healthy, active lifestyle in college or career settings.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.3.2,S3.L1.3b,"Designs a fitness program, including all components of health-related fitness for a college student and/or an employee in the learner’s chosen career.",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.3.4,,Nutrition,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.4.1,S3.L1.4,"Designs and implements a nutrition plan to maintain an appropriate energy balance for a healthy, active lifestyle.",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.3.5,,Stress Management,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.3.5.1,S3.L1.5,Identifies stress-management strategies to reduce stress.,09-12,2025-03-21T17:29:50+00:00
Standard,4.1.4,S4.L1,Responsible Personal and Social Behavior,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.4.1,,Personal Responsibility,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.4.1.1,S4.L1.1,"Employs effective self-management skills to analyze barriers and modify physical activity patterns appropriately, as needed.",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.4.2,,Rules and Etiquette,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.4.2.1,S4.L1.2,"Exhibits proper etiquette, respect for others, and teamwork while engaging in physical activity and/or social dance.",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.4.3,,Working with Others,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.4.3.1,S4.L1.3a,Uses communication skills and strategies that promote team or group dynamics.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.4.3.2,S4.L1.3b,"Solves problems and thinks critically in physical activity and/or dance settings, both as an individual and in groups.",09-12,2025-03-21T17:29:50+00:00
Concept,4.1.4.4,,Safety,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.4.4.1,S4.L1.4,"Applies best practices for participating safely in physical activity, exercise, and dance.",09-12,2025-03-21T17:29:50+00:00
Standard,4.1.5,S5.L1,Recognizes The Value of Physical Activity,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.5.1,,Health,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.5.1.1,S5.L1.1,Identifies the health benefits of a selfselected physical activity.,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.5.2,,Challenge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.5.2.1,S5.L1.2,Identifies an appropriate level of challenge needed to experience success and desire to participate in a self-selected physical activity.,09-12,2025-03-24T12:58:11+00:00
Concept,4.1.5.3,,Self-Expression and Enjoyment,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.5.3.1,S5.L1.3,Identifies the uniqueness of creative dance as a means of self-expression.,09-12,2025-03-21T17:29:50+00:00
Concept,4.1.5.4,,Social Interaction,09-12,2025-03-21T17:29:50+00:00
Outcome,4.1.5.4.1,S5.L1.4,Identifies the opportunity for social support in a self-selected physical activity or dance.,09-12,2025-03-21T17:29:50+00:00
Grade,4.2,,Level 2,09-12,2025-03-21T17:29:50+00:00
Standard,4.2.1,S1.L2,Motor Skills and Movement Patterns,09-12,2025-03-24T13:04:44+00:00
Concept,4.2.1.1,,Lifetime Activities,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.1.1.1,S1.L2.1,"Refines activity-specific movement skills in one or more lifetime activities (outdoor pursuits, individual-performance activities, invasion games, fielding and striking games, aquatics, net and wall games, or target games).",09-12,2025-03-24T12:58:29+00:00
Concept,4.2.1.2,,Fitness Activities,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.1.2.1,S1.L2.2,Demonstrates competency in two or more specialized skills in health-related fitness activities.,09-12,2025-03-21T17:29:50+00:00
Standard,4.2.2,S2.L2,Concepts and Strategies,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.2.1,,"Movement Concepts, Principles, and Knowledge",09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.2.1.1,S2.L2.1a,"Identifies and discusses the historical and cultural roles of games, sports, and dance in a society.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.2.1.2,S2.L2.1b,Describes the speed-versus-accuracy trade-off in throwing and striking skills.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.2.1.3,S2.L2.1c,Identifies the stages of learning a motor skill.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.2.1.4,S2.L2.1d,Compares similarities and differences in various dance forms.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.2.1.5,S2.L2.1e,"Analyzes errors in order to modify strategies and tactics in net, wall, and/or target games.",09-12,2025-03-21T17:29:50+00:00
Standard,4.2.3,S3.L2,Health-Enhancing Level of Physical Activity and Fitness,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.3.1,,Physical Activity Knowledge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.1.1,S3.L2.1a,"Investigates the relationships among physical activity, nutrition, and body composition.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.1.2,S3.L2.1b,"Evaluates and applies technology and social media tools for supporting a healthy, active lifestyle.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.1.3,S3.L2.1c,Applies rates of perceived exertion and pacing.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.1.4,S3.L2.1d,"Evaluates the impact of life choices, economics, motivation, and accessibility on exercise adherence and participation in physical activity in college or career settings.",09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.1.5,S3.L2.1e,Evaluates the risks and safety factors that might affect physical activity preferences throughout the life cycle.,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.3.2,,Fitness Knowledge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.2.1,S3.L2.2a,Designs and implements a strength and conditioning program that develops balance in opposing muscle groups.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.2.2,S3.L2.2b,Identifies the different energy systems used in selected physical activities.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.2.3,S3.L2.2c,Identifies the structure of skeletal muscle and fiber types as they relate to muscle development.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.2.4,S3.L2.2d,"Adjusts pacing to keep heart rate in the target zone, using available technology to self-monitor aerobic intensity.",09-12,2025-03-21T17:29:50+00:00
Concept,4.2.3.3,,Assessment and Program Planning,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.3.1,S3.L2.3a,Develops and maintains a fitness portfolio.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.3.2,S3.L2.3b,Analyzes the components of skill-related fitness in relation to life and career goals and designs an appropriate fitness program for those goals.,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.3.4,,Nutrition,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.4.1,S3.L2.4,"Creates a meal plan for before, during, and after exercise that addresses nutrition needs for each phase.",09-12,2025-03-21T17:29:50+00:00
Concept,4.2.3.5,,Stress Management,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.3.5.1,S3.L2.5,Applies stress-management strategies to reduce stress.,09-12,2025-03-21T17:29:50+00:00
Standard,4.2.4,S4.L2,Responsible Personal and Social Behavior,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.4.1,,Personal Responsibility,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.4.1.1,S4.L2.1,"Recognizes the difference between personal characteristics, idealized body images, and elite performance levels portrayed in various media.",09-12,2025-03-21T17:29:50+00:00
Concept,4.2.4.2,,Rules and Etiquette,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.4.2.1,S4.L2.2,Examines moral and ethical conduct in specific competitive situations.,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.4.3,,Working with Others,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.4.3.1,S4.L2.3a,Demonstrates a leadership role in a physical activity setting.,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.4.3.2,S4.L2.3b,Engages with others in cooperative and collaborative movement projects.,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.4.4,,Safety,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.4.4.1,S4.L2.4,"Applies best practices for participating safely in physical activity, exercise, and dance, including injury prevention, proper alignment, hydration, and use of equipment.",09-12,2025-03-21T17:29:50+00:00
Standard,4.2.5,S5.L2,Recognizes The Value of Physical Activity,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.5.1,,Health,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.5.1.1,S5.L2.1,Analyzes the health benefits of a self-selected physical activity.,09-12,2025-03-24T12:58:50+00:00
Concept,4.2.5.2,,Challenge,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.5.2.1,S5.L2.2,Chooses an appropriate level of challenge needed to experience success and desire to participate in a self-selected physical activity.,09-12,2025-03-24T12:58:59+00:00
Concept,4.2.5.3,,Self-Expression and Enjoyment,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.5.3.1,S5.L2.3,Selects and participates in physical activities or dance that meet the need for self-expression and enjoyment.,09-12,2025-03-21T17:29:50+00:00
Concept,4.2.5.4,,Social Interaction,09-12,2025-03-21T17:29:50+00:00
Outcome,4.2.5.4.1,S5.L2.4,Evaluates the opportunity for social interaction and social support in a self-selected physical activity.,09-12,2025-03-24T12:59:13+00:00
