Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,4.2.4.1.2,A2.S-ID.B,"Summarize, represent, and interpret data on two categorical and quantitative variables",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.1.2.1,A2.S-ID.B.6,"Represent data of two quantitative variables on a scatter plot, and describe how the quantities are related. Extend to polynomial and exponential models.",09-12,2025-05-21T12:21:16+00:00
Component,4.2.4.1.2.1.1,A2.S-ID.B.6.a,"Fit a function to the data; use functions fitted to data to solve problems in the context of the data. Uses given functions, or choose a function, suggested by the context.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.2.4.1.3,A2.S-ID.C,Interpret linear models,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.1.3.1,A2.S-ID.C.10,Interpret parameters of exponential models.,09-12,2025-05-21T12:21:16+00:00
Domain,4.2.4.2,,Making Inferences & Justifying Conclusions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.4.2.1,A2.S-IC.A,Understand and evaluate random processes underlying statistical experiments,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.2.1.1,A2.S-IC.A.1,Understand statistics as a process for making inferences about population parameters based on a random sample from that population.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.2.1.2,A2.S-IC.A.2,Explain whether a specified model is consistent with results from a given data-generating process.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.4.2.2,A2.S-IC.B,"Make inferences and justify conclusions from experiments, and observational studies.",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.2.2.1,A2.S-IC.B.3,"Recognize the purposes of and differences between designed experiments, sample surveys and observational studies.",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.2.2.2,A2.S-IC.B.4,Use data from a sample survey to estimate a population mean or proportion; recognize that estimates are unlikely to be correct and the estimates will be more precise with larger sample sizes.,09-12,2025-05-21T12:21:16+00:00
Domain,4.2.4.3,,Conditional Probability & the Rules of Probability,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.4.3.1,A2.S-CP.A,Understand independence and conditional probability and use them to interpret data,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.1.1,A2.S-CP.A.3,"Understand the conditional probability of A given B as P(A and B)/P(B), and interpret independence of A and B as saying that the conditional probability of A given B is the same as the probability of A, and the conditional probability of B given A is the same as the probability of B.",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.1.2,A2.S-CP.A.4,Construct and interpret two-way frequency tables of data when two categories are associated with each object being classified. Use the two-way table as a sample space to decide if events are independent and to approximate conditional probabilities.,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.1.3,A2.S-CP.A.5,Recognize and explain the concepts of conditional probability and independence utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.2.4.3.2,A2.S-CP.B,Use the rules of probability to compute probabilities of compound events in a uniform probability model,09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.2.1,A2.S-CP.B.6,"Use Bayes Rule to find the conditional probability of A given B as the fraction of B’s outcomes that also belong to A, and interpret the answer in terms of the model.",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.2.2,A2.S-CP.B.7,"Apply the Addition Rule, P(A or B) = P(A) + P(B) – P(A and B), and interpret the answer in terms of the model.",09-12,2025-05-21T12:21:16+00:00
Standard,4.2.4.3.2.3,A2.S-CP.B.8,"Apply the general Multiplication Rule in a uniform probability model, P(A and B) = P(A)P(B|A) = P(B)P(A|B), and interpret the answer in terms of the model.",09-12,2025-05-21T12:21:16+00:00
Course,4.3,,Geometry,09-12,2025-05-21T12:23:14+00:00
Conceptual Category,4.3.1,,Number and Quantity,09-12,2025-05-21T12:21:16+00:00
Domain,4.3.1.1,,Quantity,09-12,2025-05-21T12:23:14+00:00
Cluster,4.3.1.1.1,G.N-Q.A,Reason quantitatively and use units to solve problems.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.1.1.1.1,G.N-Q.A.1,Use units as a way to understand problems and to guide the solution of multi-step problems; choose and interpret units consistently in formulas; choose and interpret the scale and the origin in graphs and data displays.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.1.1.1.2,G.N-Q.A.2,Define appropriate quantities for the purpose of descriptive modeling.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.1.1.1.3,G.N-Q.A.3,Choose a level of accuracy appropriate to limitations on measurement when reporting quantities.,09-12,2025-05-21T12:21:16+00:00
Conceptual Category,4.3.2,,Geometry,09-12,2025-05-21T12:21:16+00:00
Domain,4.3.2.1,,Congruence,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.1.1,G.G-CO.A,Experiment with transformations in the plane,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.1.1,G.G-CO.A.1,"Know precise definitions of angle, circle, perpendicular line, parallel line, and line segment, based on the undefined notions of point, line, distance along a line, and distance around a circular arc.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.1.2,G.G-CO.A.2,Represent and describe transformations in the plane as functions that take points in the plane as inputs and give other points as outputs. Compare transformations that preserve distance and angle to those that do not.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.1.3,G.G-CO.A.3,"Given a rectangle, parallelogram, trapezoid, or regular polygon, describe the rotations and reflections that carry it onto itself.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.1.4,G.G-CO.A.4,"Develop definitions of rotations, reflections, and translations in terms of angles, circles, perpendicular lines, parallel lines, and line segments.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.1.5,G.G-CO.A.5,"Given a geometric figure and a rotation, reflection, or translation, draw the transformed figure using, e.g., graph paper, tracing paper, or geometry software. Specify a sequence of transformations that will carry a given figure onto another.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.1.2,G.G-CO.B,Understand congruence in terms of rigid motions,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.2.1,G.G-CO.B.6,"Use geometric descriptions of rigid motions to transform figures and to predict the effect of a given rigid motion on a given figure; given two figures, use the definition of congruence in terms of rigid motions to decide if they are congruent.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.2.2,G.G-CO.B.7,Use the definition of congruence in terms of rigid motions to show that two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.2.3,G.G-CO.B.8,"Explain how the criteria for triangle congruence (ASA, AAS, SAS, and SSS) follow from the definition of congruence in terms of rigid motions.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.1.3,G.G-CO.C,Prove geometric theorems,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.3.1,G.G-CO.C.9,Prove theorems about lines and angles.,09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.1.3.2,G.G-CO.C.10,Prove theorems about triangles.,09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.1.3.3,G.G-CO.C.11,Prove theorems about parallelograms.,09-12,2025-05-21T12:23:14+00:00
Cluster,4.3.2.1.4,G.G-CO.D,Make geometric constructions,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.4.1,G.G-CO.D.12,"Make formal geometric constructions with a variety of tools and methods. Constructions include: copying segments; copying angles; bisecting segments; bisecting angles; constructing perpendicular lines, including the perpendicular bisector of a line segment; and constructing a line parallel to a given line through a point not on the line.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.1.4.2,G.G-CO.D.13,"Construct an equilateral triangle, a square, and a regular hexagon inscribed in a circle; with a variety of tools and methods.",09-12,2025-05-21T12:21:16+00:00
Domain,4.3.2.2,,"Similarity, Right Triangles, & Trigonometry",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.2.1,G.G-SRT.A,Understand similarity in terms of similarity transformations,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.1.1,G.G-SRT.A.1,Verify experimentally the properties of dilations given by a center and a scale factor:,09-12,2025-05-21T12:21:16+00:00
Component,4.3.2.2.1.1.1,G.G-SRT.A.1.a,"A dilation takes a line not passing through the center of the dilation to a parallel line, and leaves a line passing through the center unchanged.",09-12,2025-05-21T12:21:16+00:00
Component,4.3.2.2.1.1.2,G.G-SRT.A.1.b,The dilation of a line segment is longer or shorter in the ratio given by the scale factor.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.1.2,G.G-SRT.A.2,"Given two figures, use the definition of similarity in terms of similarity transformations to decide if they are similar; explain using similarity transformations the meaning of similarity for triangles as the equality of all corresponding pairs of angles and the proportionality of all corresponding pairs of sides.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.1.3,G.G-SRT.A.3,"Use the properties of similarity transformations to establish the AA, SAS, and SSS criterion for two triangles to be similar.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.2.2,G.G-SRT.B,Prove theorems involving similarity,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.2.1,G.G-SRT.B.4,Prove theorems about triangles.,09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.2.2.2,G.G-SRT.B.5,Use congruence and similarity criteria to prove relationships in geometric figures and solve problems utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.2.3,G.G-SRT.C,Define trigonometric ratios and solve problems involving right triangles,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.3.1,G.G-SRT.C.6,"Understand that by similarity, side ratios in right triangles are properties of the angles in the triangle, leading to definitions of trigonometric ratios for acute angles.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.3.2,G.G-SRT.C.7,Explain and use the relationship between the sine and cosine of complementary angles.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.2.3.3,G.G-SRT.C.8,Use trigonometric ratios (including inverse trigonometric ratios) and the Pythagorean Theorem to find unknown measurements in right triangles utilizing real-world context,09-12,2025-05-21T12:23:14+00:00
Domain,4.3.2.3,,Circles,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.3.1,G.G-C.A,Understand and apply theorems about circles,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.3.1.1,G.G-C.A.1,Prove that all circles are similar.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.3.1.2,G.G-C.A.2,"Identify and describe relationships among inscribed angles, radii, and chords.",09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.3.1.3,G.G-C.A.3,"Construct the inscribed and circumscribed circles of a triangle, and prove properties of angles for a quadrilateral inscribed in a circle.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.3.2,G.G-C.B,Find arc lengths and areas of sectors of circles,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.3.2.1,G.G-C.B.5,"Derive using similarity the fact that the length of the arc intercepted by an angle is proportional to the radius, and define the radian measure of the angle as the constant of proportionality; derive the formula for the area of a sector. Convert between degrees and radians",09-12,2025-05-21T12:21:16+00:00
Domain,4.3.2.4,,Expressing Geometric Properties with Equations,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.4.1,G.G-GPE.A,Translate between the geometric description and the equation for a conic section,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.4.1.1,G.G-GPE.A.1,Derive the equation of a circle of given center and radius using the Pythagorean Theorem; complete the square to find the center and radius of a circle given by an equation.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.4.2,G.G-GPE.B,Use coordinates to prove simple geometric theorems algebraically,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.4.2.1,G.G-GPE.B.4,Use coordinates to algebraically prove or disprove geometric relationships. Relationships include: proving or disproving geometric figures given specific points in the coordinate plane; and proving or disproving if a specific point lies on a given circle.,09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.4.2.2,G.G-GPE.B.5,"Prove the slope criteria for parallel and perpendicular lines and use them to solve geometric problems (e.g., find the equation of a line parallel or perpendicular to a given line that passes through a given point).",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.4.2.3,G.G-GPE.B.6,Find the point on a directed line segment between two given points that partitions the segment in a given ratio.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.4.2.4,G.G-GPE.B.7,"Use coordinates to compute perimeters of polygons and areas of triangles and rectangles, e.g., using the distance formula.",09-12,2025-05-21T12:23:14+00:00
Domain,4.3.2.5,,Geometric Measurement & Dimension,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.5.1,G.G-GMD.A,Explain volume formulas and use them to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.5.1.1,G.G-GMD.A.1,"Analyze and verify the formulas for the volume of a cylinder, pyramid, and cone.",09-12,2025-05-21T12:23:14+00:00
Standard,4.3.2.5.1.2,G.G-GMD.A.3,"Use volume formulas for cylinders, pyramids, cones, and spheres to solve problems utilizing real-world context.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.5.2,G.G-GMD.B,Visualize relationships between two-dimensional and three-dimensional objects,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.5.2.1,G.G-GMD.B.4,"Identify the shapes of two-dimensional cross-sections of three-dimensional objects, and identify three-dimensional objects generated by rotations of two-dimensional objects.",09-12,2025-05-21T12:21:16+00:00
Domain,4.3.2.6,,Modeling with Geometry,09-12,2025-05-21T12:21:16+00:00
Cluster,4.3.2.6.1,G.G-MG.A,Apply geometric concepts in modeling situations,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.6.1.1,G.G-MG.A.1,"Use geometric shapes, their measures, and their properties to describe objects utilizing real-world context.",09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.6.1.2,G.G-MG.A.2,Apply concepts of density based on area and volume in modeling situations utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Standard,4.3.2.6.1.3,G.G-MG.A.3,Apply geometric methods to solve design problems utilizing real-world context.,09-12,2025-05-21T12:21:16+00:00
Course,4.4,,Plus Standards,09-12,2025-05-21T12:21:16+00:00
Conceptual Category,4.4.1,,Number and Quantity,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.1.1,,The Complex Number System,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.1.1,P.N-CN.A,Perform arithmetic operations with complex numbers.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.1.1.1,P.N-CN.A.3,Find the conjugate of a complex number; use conjugates to find moduli and quotients of complex numbers.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.1.2,P.N-CN.B,Represent complex numbers and their operations on the complex plane.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.1.2.1,P.N-CN.B.4,"Represent complex numbers on the complex plane in rectangular and polar form (including real and imaginary numbers), and explain why the rectangular and polar forms of a given complex number represent the same number.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.1.2.2,P.N-CN.B.5,"Represent addition, subtraction, multiplication, and conjugation of complex numbers geometrically on the complex plane; use properties of this representation for computation. *For example, $(-1 + \sqrt{3}i)^{3} = 8$ because $(-1 + \sqrt{3}i)$ has modulus 2 and argument 120°.*",09-12,2025-05-21T12:23:14+00:00
Standard,4.4.1.1.2.3,P.N-CN.B.6,"Calculate the distance between numbers in the complex plane as the modulus of the difference, and the midpoint of a segment as the average of the numbers at its endpoints.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.1.3,P.N-CN.C,Use complex numbers in polynomial identities and equations.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.1.3.1,P.N-CN.C.8,"Extend polynomial identities to the complex numbers. *For example, rewrite $x^{2} + 4$ as (x + 2i)(x - 2i).*",09-12,2025-05-21T12:23:14+00:00
Standard,4.4.1.1.3.2,P.N-CN.C.9,Know the Fundamental Theorem of Algebra; show that it is true for quadratic polynomials.,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.1.2,,Vector & Matrix Quantities,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.2.1,P.N-VM.A,Represent and model with vector quantities.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.1.1,P.N-VM.A.1,"Recognize vector quantities as having both magnitude and direction. Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes (e.g., v, |v|, ||v||, v).",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.1.2,P.N-VM.A.2,Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.1.3,P.N-VM.A.3,Solve problems involving velocity and other quantities that can be represented by vectors.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.2.2,P.N-VM.B,Perform operations on vectors.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.2.1,P.N-VM.B.4,Add and subtract vectors.,09-12,2025-05-21T12:21:16+00:00
Component,4.4.1.2.2.1.1,P.N-VM.B.4.a,"Add vectors end-to-end, component-wise, and by the parallelogram rule. Understand that the magnitude of a sum of two vectors is typically not the sum of the magnitudes.",09-12,2025-05-21T12:21:16+00:00
Component,4.4.1.2.2.1.2,P.N-VM.B.4.b,"Given two vectors in magnitude and direction form, determine the magnitude and direction of their sum.",09-12,2025-05-21T12:21:16+00:00
Component,4.4.1.2.2.1.3,P.N-VM.B.4.c,"Understand vector subtraction v - w as v + (-w), where -w is the additive inverse of w, with the same magnitude as w and pointing in the opposite direction. Represent vector subtraction graphically by connecting the tips in the appropriate order, and perform vector subtraction component-wise.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.2.2,P.N-VM.B.5,Multiply a vector by a scalar.,09-12,2025-05-21T12:21:16+00:00
Component,4.4.1.2.2.2.1,P.N-VM.B.5.a,"Represent scalar multiplication graphically by scaling vectors and possibly reversing their direction; perform scalar multiplication component-wise, e.g., as $c(v_{x}$, $v_{y}) = (cv_{x}$, $cv_{y})$.",09-12,2025-05-21T12:23:14+00:00
Component,4.4.1.2.2.2.2,P.N-VM.B.5.b,"Compute the magnitude of a scalar multiple cv using ||cv|| = |c|v. Compute the direction of cv knowing that when |c|v ? 0, the direction of cv is either along v (for c > 0) or against v (for c < 0).",09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.1.2.3,P.N-VM.C,Perform operations on matrices and use matrices in applications.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.1,P.N-VM.C.6,"Use matrices to represent and manipulate data, e.g., to represent payoffs or incidence relationships in a network.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.2,P.N-VM.C.7,"Multiply matrices by scalars to produce new matrices, e.g., as when all of the payoffs in a game are doubled.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.3,P.N-VM.C.8,"Add, subtract, and multiply matrices of appropriate dimensions.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.4,P.N-VM.C.9,"Understand that, unlike multiplication of numbers, matrix multiplication for square matrices is not a commutative operation, but still satisfies the associative and distributive properties.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.5,P.N-VM.C.10,Understand that the zero and identity matrices play a role in matrix addition and multiplication similar to the role of 0 and 1 in the real numbers. The determinant of a square matrix is nonzero if and only if the matrix has a multiplicative inverse.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.6,P.N-VM.C.11,Multiply a vector (regarded as a matrix with one column) by a matrix of suitable dimensions to produce another vector. Work with matrices as transformations of vectors.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.1.2.3.7,P.N-VM.C.12,"Work with $2 \times 2$ matrices as transformations of the plane, and interpret the absolute value of the determinant in terms of area.",09-12,2025-05-21T12:23:14+00:00
Conceptual Category,4.4.2,,Algebra,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.2.1,,Arithmetic with Polynomials & Rational Expressions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.2.1.1,P.A-APR.C,Use polynomial identities to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.2.1.1.1,P.A-APR.C.5,"Know and apply the Binomial Theorem for the expansion of $(x + y)^{n}$ in powers of x and y for a positive integer n, where x and y are any numbers, with coefficients determined for example by Pascal's Triangle.",09-12,2025-05-21T12:23:14+00:00
Cluster,4.4.2.1.2,P.A-APR.D,Rewrite rational expressions,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.2.1.2.1,P.A-APR.D.7,"Understand that rational expressions form a system analogous to the rational numbers, closed under addition, subtraction, multiplication, and division by a nonzero rational expression; add, subtract, multiply, and divide rational expressions.",09-12,2025-05-21T12:21:16+00:00
Domain,4.4.2.2,,Reasoning with Equations & Inequalities,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.2.2.1,P.A-REI.C,Solve systems of equations,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.2.2.1.1,P.A-REI.C.8,Represent a system of linear equations as a single matrix equation in a vector variable.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.2.2.1.2,P.A-REI.C.9,Find the inverse of a matrix if it exists and use it to solve systems of linear equations (using technology for matrices of dimension $3 \times 3$ or greater).,09-12,2025-05-21T12:23:14+00:00
Conceptual Category,4.4.3,,Functions,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.3.1,,Interpreting Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.3.1.1,P.F-IF.C,Analyze functions using different representations,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.1.1.1,P.F-IF.C.7,"Graph functions expressed symbolically and show key features of the graph, by hand in simple cases and using technology for more complicated cases. Graph rational functions, identifying zeros and asymptotes when suitable factorizations are available, and showing end behavior.",09-12,2025-05-21T12:23:14+00:00
Domain,4.4.3.2,,Building Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.3.2.1,P.F-BF.A,Build a function that models a relationship between two quantities,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.2.1.1,P.F-BF.A.1,Write a function that describes a relationship between two quantities,09-12,2025-05-21T12:23:14+00:00
Component,4.4.3.2.1.1.1,P.F-BF.A.1.c,"Compose functions. *For example, if T(y) is the temperature in the atmosphere as a function of height, and h(t) is the height of a weather balloon as a function of time, then T(h(t)) is the temperature at the location of the weather balloon as a function of time.*",09-12,2025-05-21T12:23:14+00:00
Cluster,4.4.3.2.2,P.F-BF.B,Build new functions from existing functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.2.2.1,P.F-BF.B.4,Find inverse functions.,09-12,2025-05-21T12:21:16+00:00
Component,4.4.3.2.2.1.1,P.F-BF.B.4.b,Verify by composition that one function is the inverse of another.,09-12,2025-05-21T12:21:16+00:00
Component,4.4.3.2.2.1.2,P.F-BF.B.4.c,"Read values of an inverse function from a graph or a table, given that the function has an inverse.",09-12,2025-05-21T12:21:16+00:00
Component,4.4.3.2.2.1.3,P.F-BF.B.4.d,Produce an invertible function from a non-invertible function by restricting the domain.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.2.2.2,P.F-BF.B.5,Understand the inverse relationship between exponents and logarithms and use this relationship to solve problems involving logarithms and exponents.,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.3.3,,Trigonometric Functions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.3.3.1,P.F-TF.A,Extend the domain of trigonometric functions using the unit circle,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.3.1.1,P.F-TF.A.3,"Use special triangles to determine geometrically the values of sine, cosine, tangent for $\frac{\pi}{3}$, $\frac{\pi}{4}$ and $\frac{\pi}{6}$, and use the unit circle to express the values of sine, cosine, and tangent for $\pi-x$, $\pi+x$, and $2\pi-x$ in terms of their values for x, where x is any real number.",09-12,2025-05-21T12:23:14+00:00
Standard,4.4.3.3.1.2,P.F-TF.A.4,Use the unit circle to explain symmetry (odd and even) and periodicity of trigonometric functions.,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.3.3.2,P.F-TF.B,Model periodic phenomena with trigonometric functions,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.3.2.1,P.F-TF.B.6,Understand that restricting a trigonometric function to a domain on which it is always increasing or always decreasing allows its inverse to be constructed.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.3.2.2,P.F-TF.B.7,"Use inverse functions to solve trigonometric equations that arise in modeling contexts; evaluate the solutions using technology, and interpret them in terms of the context.",09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.3.3.3,P.F-TF.C,Apply trigonometric identities,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.3.3.3.1,P.F-TF.C.9,"Prove the addition and subtraction formulas for sine, cosine, and tangent and use them to solve problems.",09-12,2025-05-21T12:21:16+00:00
Conceptual Category,4.4.4,,Geometry,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.4.1,,"Similarity, Right Triangles, & Trigonometry",09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.4.1.1,P.G-SRT.D,Apply trigonometry to general triangles,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.1.1.1,P.G-SRT.D.9,Derive the formula $A = \frac{1}{2}ab \sin({C})$ for the area of a triangle by drawing an auxiliary line from a vertex perpendicular to the opposite side.,09-12,2025-05-21T12:23:14+00:00
Standard,4.4.4.1.1.2,P.G-SRT.D.10,Prove the Laws of Sines and Cosines and use them to solve problems.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.1.1.3,P.G-SRT.D.11,"Understand and apply the Law of Sines and the Law of Cosines to find unknown measurements in right and non-right triangles (e.g., surveying problems, resultant forces).",09-12,2025-05-21T12:21:16+00:00
Domain,4.4.4.2,,Circles,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.4.2.1,P.G-C.A,Understand and apply theorems about circles,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.2.1.1,P.G-C.A.4,Construct a tangent line from a point outside a given circle to the circle.,09-12,2025-05-21T12:21:16+00:00
Domain,4.4.4.3,,Expressing Geometric Properties with Equations,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.4.3.1,P.G-GPE.A,Translate between the geometric description and the equation for a conic section,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.3.1.1,P.G-GPE.A.2,Derive the equation of a parabola given a focus and directrix.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.3.1.2,P.G-GPE.A.3,"Derive the equations of ellipses and hyperbolas given the foci, using the fact that the sum or difference of distances from the foci is constant.",09-12,2025-05-21T12:21:16+00:00
Domain,4.4.4.4,,Geometric Measurement & Dimension,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.4.4.1,P.G-GMD.A,Explain volume formulas and use them to solve problems,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.4.4.1.1,P.G-GMD.A.2,Give an informal argument using Cavalieri's principle for the formulas for the volume of a sphere and other solid figures.,09-12,2025-05-21T12:21:16+00:00
Conceptual Category,4.4.5,,Statistics & Probability,09-12,2025-05-21T12:23:14+00:00
Domain,4.4.5.1,,Making Inferences & Justifying Conclusions,09-12,2025-05-21T12:21:16+00:00
Cluster,4.4.5.1.1,P.S-IC.B,"Make inferences and justify conclusions from sample surveys, experiments, and observational studies",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.1.1.1,P.S-IC.B.3,"Recognize the purposes of and differences among sample surveys, experiments, and observational studies; explain how randomization relates to each.",09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.1.1.2,P.S-IC.B.4,Use data from a sample survey to estimate a population mean or proportion; develop a margin of error through the use of simulation models for random sampling.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.1.1.3,P.S-IC.B.5,Use data from a randomized experiment to compare two treatments; use simulations to decide if differences between parameters are significant.,09-12,2025-05-21T12:21:16+00:00
Standard,4.4.5.1.1.4,P.S-IC.B.6,Evaluate reports based on data.,09-12,2025-05-21T12:21:16+00:00
