Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Competency Grouping,1,,Content Areas and Anchor Standards,KG-12,2024-12-04T18:49:59+00:00
Content Area,1.1,,Disciplinary Skills and Processes,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.1.1,SP1,"Chronological reasoning requires understanding processes of change and continuity over time, which means assessing similarities and differences between historical periods and between the past and present.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.1.2,SP2,"Thinking within the discipline involves the ability to identify, compare, and evaluate multiple perspectives about a given event to draw conclusions about that event since there are multiple points of view about events and issues.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.1.3,SP3,"Historians and Social Scientists gather, interpret, and use evidence to develop claims and answer historical, economic, geographical, and political questions and communicate their conclusions.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.1.4,SP4,Thinking within the discipline involves the ability to analyze relationships among causes and effects and to create and support arguments using relevant evidence.,KG-12,2023-07-19T22:02:53+00:00
Content Area,1.2,,Civics,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.2.1,C1,Civic virtues and democratic principles are key components of the American political system.,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.2.2,C2,"Citizens have individual rights, roles, and responsibilities.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.2.3,C3,"An understanding of civic and political institutions in society and the principles these institutions are intended to reflect including knowledge about law, politics, and government are essential to effective citizenship.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.2.4,C4,"Process, rules, and laws direct how individuals are governed and how society addresses problems.",KG-12,2023-07-19T22:02:53+00:00
Content Area,1.3,,Economics,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.3.1,E1,"A financially literate individual understands how to manage income, spending, and investment.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.3.2,E2,"By applying economic reasoning, individuals seek to understand the decisions of people, groups, and societies.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.3.3,E3,Individuals and institutions are interdependent within market systems.,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.3.4,E4,"The domestic economy is shaped by interactions between government, institutions, and the private sector.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.3.5,E5,The interconnected global economy impacts all individuals and groups in significant and varied ways.,KG-12,2023-07-19T22:02:53+00:00
Content Area,1.4,,Geography,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.4.1,G1,The use of geographic representations and tools helps individuals understand their world.,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.4.2,G2,Human-environment interactions are essential aspects of human life in all societies.,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.4.3,G3,"Examining human population and movement helps individuals understand past, present, and future conditions on Earth's surface.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.4.4,G4,Global interconnections and spatial patterns are a necessary part of geographic reasoning.,KG-12,2023-07-19T22:02:53+00:00
Content Area,1.5,,History,KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.5.1,H1,"The development of civilizations, societies, cultures, and innovations have influenced history and continue to impact the modern world.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.5.2,H2,"Cycles of conflict and cooperation have shaped relations among people, places, and environments.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.5.3,H3,"Economic, political, and religious ideas and institutions have influenced history and continue to shape the modern world.",KG-12,2023-07-19T22:02:53+00:00
Anchor Standard,1.5.4,H4,"Patterns of social and political interactions have shaped people, places, and events throughout history and continue to shape the modern world.",KG-12,2023-07-19T22:02:53+00:00
Competency Grouping,2,,Inquiry Arc,KG-12,2024-12-04T18:49:55+00:00
Inquiry Element,2.1,,Inquiry Element 1: Developing Compelling Questions,KG-12,2023-07-19T22:02:53+00:00
Inquiry Element,2.2,,Inquiry Element 2: Constructing Supporting Questions,KG-12,2023-07-19T22:02:53+00:00
Inquiry Element,2.3,,Inquiry Element 3: Gathering and Evaluating Sources,KG-12,2023-07-19T22:02:53+00:00
Inquiry Element,2.4,,Inquiry Element 4: Developing Claims,KG-12,2023-07-19T22:02:53+00:00
Inquiry Element,2.5,,Inquiry Element 5: Communicating Conclusions,KG-12,2023-07-19T22:02:53+00:00
Inquiry Element,2.6,,Inquiry Element 6: Taking Informed Action,KG-12,2023-07-19T22:02:53+00:00
Competency Grouping,3,,Content Standards,,2024-12-04T18:49:50+00:00
Course,3.1,,Kindergarten - Children as Citizens,KG,2023-10-16T20:58:27+00:00
Content Area,3.1.1,,Disciplinary Skills and Processes,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.1.1,AS.SP1,"Chronological reasoning requires understanding processes of change and continuity over time, which means assessing similarities and differences between historical periods and between the past and present.",KG,2023-10-03T15:33:54+00:00
Content Standard,3.1.1.1.1,K.SP1.1,"Use a variety of words to reference time in the past, present, and future; identify the beginning, middle, and end of historical stories.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.1.1.2,K.SP1.2,Explore how events of the past affect students’ lives and community.,KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.1.1.3,K.SP1.3,"With prompting and support, generate questions about individuals and groups from stories shared.",KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.1.2,AS.SP2,"Thinking within the discipline involves the ability to identify, compare, and evaluate multiple perspectives about a given event to draw conclusions since there are multiple points of view about events and issues.",KG,2023-10-03T15:34:00+00:00
Content Standard,3.1.1.2.1,K.SP2.1,"With prompting and support, compare diverse cultures using primary sources such as photographs, artifacts, and music and secondary sources such as fiction and non-fiction.",KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.1.3,AS.SP3,"Historians and Social Scientists gather, interpret, and use evidence to develop claims and answer historical, economic, geographical, and political questions and communicate their conclusions.",KG,2023-10-03T15:34:06+00:00
Content Standard,3.1.1.3.1,K.SP3.1,"With prompting and support, ask questions and construct responses to content studied.",KG,2023-07-19T21:58:37+00:00
Content Area,3.1.2,,Civics,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.2.1,AS.C1,Civic virtues and democratic principles are key components of the American political system.,KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.2.1.1,K.C1.1,"Apply values of respect, responsibility, equality, and fairness within schools and communities.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.2.1.2,K.C1.2,Follow agreed upon rules for discussions when responding to others and making decisions as a group.,KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.2.1.3,K.C1.3,Compare one's own thoughts and opinions with those of others.,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.2.2,AS.C2,"Citizens have individual rights, roles, and responsibilities.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.2.2.1,K.C2.1,"Describe roles and responsibilities of people in authority.

* Such as school personnel, family members, and community members.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.2.2.2,K.C2.2,"Explain how all people, not just official leaders, play important roles in our school and community.",KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.2.3,AS.C4,"Process, rules, and laws direct how individuals are governed and how society addresses problems.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.2.3.1,K.C4.1,Explain how people work together to identify and solve problems within the classroom and school.,KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.2.3.2,K.C4.2,Explain why rules are important within the classroom and school.,KG,2023-07-19T21:58:37+00:00
Content Area,3.1.3,,Economics,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.3.1,AS.E1,"By applying economic reasoning, individuals seek to understand the decisions of people, groups, and societies.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.3.1.1,K.E2.1,"Explain how needs, wants, and the availability of resources affect decision making.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.3.1.2,K.E2.2,Identify what one gains and gives up when they make choices.,KG,2023-07-19T21:58:37+00:00
Content Area,3.1.4,,Geography,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.4.1,AS.G1,The use of geographic representations and tools help individuals understand their world.,KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.4.1.1,K.G1.1,"Use, explore, and construct maps, graphs and other geographical representations to support content focus.

* Key concepts include but are not limited to graphing local weather and mapping the classroom.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.4.1.2,K.G1.2,Explore locations in stories shared.,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.4.2,AS.G2,Human-environment interactions are essential aspects of human life in all societies.,KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.4.2.1,K.G2.1,Explain how water and weather impacts humans.,KG,2023-07-19T21:58:37+00:00
Content Area,3.1.5,,History,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.5.1,AS.H1,"The development of civilizations, societies, culture, and innovation have influenced history and continue to impact the modern world.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.5.1.1,K.H1.1,"Compare one’s own culture with the culture of others.

* Key cultures include those in the classroom, community, and one of Arizona’s 22 Indian Nations.",KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.5.2,AS.H2,"Cycles of conflict and cooperation have shaped relations among people, places, and environments.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.5.2.1,K.H2.1,Explain the benefits of cooperation and compromise as ways to solve problems.,KG,2023-07-19T21:58:37+00:00
Anchor Standard,3.1.5.3,AS.H4,"Patterns of social and political interactions have shaped people, places, and events throughout history and continue to shape the modern world.",KG,2023-10-03T15:33:36+00:00
Content Standard,3.1.5.3.1,K.H4.1,"Explain and explore origins of key American symbols, traditions and holidays.

* Key American symbols include but are not limited to American flag, bald eagle, Statue of Liberty, and Mount Rushmore.
* Key traditions include but are not limited to the Pledge of Allegiance and National Anthem.
* Key holidays include but are not limited to Columbus Day, Thanksgiving, Presidents Day, Martin Luther King Jr. Day, Fourth of July, and Constitution Day.",KG,2023-07-19T21:58:37+00:00
Content Standard,3.1.5.3.2,K.H4.2,Explore the stories of key historical figures through informational text and biographies.,KG,2023-07-19T21:58:37+00:00
Course,3.2,,First Grade - Communities: Living and Working Together,01,2023-10-16T20:58:48+00:00
Content Area,3.2.1,,Disciplinary Skills and Processes,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.1.1,AS.SP1,"Chronological reasoning requires understanding processes of change and continuity over time, which means assessing similarities and differences between historical periods and between the past and present.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.1.1.1,1.SP1.1,Place important life events in chronological order on a timeline.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.1.2,1.SP1.2,Understand how events of the past affect students’ lives and communities.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.1.3,1.SP1.3,Generate questions about individuals and groups who have shaped a significant historical change.,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.1.2,AS.SP2,"Thinking within the discipline involves the ability to identify, compare, and evaluate multiple perspectives about a given event to draw conclusions about that event since there are multiple points of view about events and issues.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.1.2.1,1.SP2.1,"Compare diverse cultures using primary sources such as photographs, artifacts, and music and secondary sources such as fiction and non fiction.",01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.1.3,AS.SP3,"Historians and Social Scientists gather, interpret, and use evidence to develop claims and answer historical, economic, geographical, and political questions and communicate their conclusions.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.1.3.1,1.SP3.1,Generate questions about issues in your community past and present.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.3.2,1.SP3.2,With support identify evidence drawn from multiple sources to answer questions about issues in your community.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.3.3,1.SP3.3,With support construct and communicate solutions to issues in your community.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.3.4,1.SP3.4,Take group or individual action to help address community issues.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.1.3.5,1.SP3.5,Ask and answer questions about explanations given.,01,2023-07-19T21:58:47+00:00
Content Area,3.2.2,,Civics,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.2.1,AS.C1,Civic virtues and democratic principles are key components of the American political system.,01,2023-10-03T15:33:36+00:00
Content Standard,3.2.2.1.1,1.C1.1,"Apply values of respect, responsibility, equality, and fairness as a member of a community. Arizona History and Social Science Standards modified 8/23/19 Page 15",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.2.1.2,1.C1.2,Follow agreed upon rules for discussions when responding to others and making decisions including consensus building procedures.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.2.1.3,1.C1.3,"Compare one's own thoughts and opinions with others’ perspectives. An understanding of civic and political institutions in society and the principles these institutions are intended to reflect including knowledge about law, politics, and government are essential to effective citizenship.",01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.2.2,AS.C3,"An understanding of civic and political institutions in society and the principles these institutions are intended to reflect including knowledge about law, politics, and government are essential to effective citizenship.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.2.2.1,1.C3.1,"Explain the importance of rules and laws in our community.
* Key purposes include but are not limited to provide order, protect rights, provide benefits, assign responsibilities, and limit the power of people in authority",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.2.2.2,1.C3.2,"Explain the role and function of local governments.
* Key functions include but are not limited to make laws, carry out laws, enforce laws, manage conflicts, and protect the community
* Key concepts include but are not limited to type of government and its leaders including the current Governor and President and Vice President of the United States",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.2.2.3,1.C3.3,"Explain how community groups work to accomplish common tasks and fulfill responsibilities.
* Such as voting, volunteering, community clean-up or recycling campaigns, and becoming informed on community issues",01,2023-07-19T21:58:47+00:00
Content Area,3.2.3,,Economics,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.3.1,AS.E1,"A financially literate individual understands how to manage income, spending, and investment.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.3.1.1,1.E1.1,Identify different occupations and the skills and education needed for those jobs in our community.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.3.1.2,1.E1.2,Describe reasons to save or spend money.,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.3.2,AS.E2,"By applying economic reasoning, individuals seek to understand the decisions of people, groups, and societies.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.3.2.1,1.E2.1,"Explain how needs, wants, and availability of resources affect decision making.",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.3.2.2,1.E2.2,Identify the benefits and costs of making various personal decisions. Individuals and institutions are interdependent within market systems.,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.3.3,AS.E3,Individuals and institutions are interdependent within market systems.,01,2023-10-03T15:33:36+00:00
Content Standard,3.2.3.3.1,1.E3.1,"Describe the skills, knowledge, and sequence of events required to produce goods and services in our community.",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.3.3.2,1.E3.2,Explain how people in our community earn income.,01,2023-07-19T21:58:47+00:00
Content Standard,3.2.3.3.3,1.E3.3,Explain how people can be producers and consumers in our community.,01,2023-07-19T21:58:47+00:00
Content Area,3.2.4,,Geography,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.4.1,AS.G1,The use of geographic representations and tools helps individuals understand their world.,01,2023-10-03T15:33:36+00:00
Content Standard,3.2.4.1.1,1.G1.1,"Use, explore and construct maps, graphs and other geographical representations to support content focus.
* Key concepts include but are not limited to physical features (rivers, lakes, mountains, landforms, desert) and human features (dams, cities, parks, hospitals, schools, railroad tracks, farms, factories, houses)",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.4.1.2,1.G1.2,Use a grid to locate places.,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.4.2,AS.G2,Human-environment interactions are essential aspects of human life in all societies.,01,2023-10-03T15:33:36+00:00
Content Standard,3.2.4.2.1,1.G2.1,"Compare how human activities affect culture and the environment now and in the past.
* Such as agriculture, industrialization, urbanization, and human migration Arizona History and Social Science Standards modified 8/23/19 Page 16 Examining human population and movement helps individuals understand past, present, and future conditions on Earth’s surface.",01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.4.3,AS.G3,"Examining human population and movement helps individuals understand past, present, and future conditions on Earth’s surface",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.4.3.1,1.G3.1,"Explain why and how people, goods, and ideas move from place to place.
* Key concepts include but are not limited to transportation, immigration, education, technology, and natural resources",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.4.3.2,1.G3.2,Compare places past and present as it relates to content focus.,01,2023-07-19T21:58:47+00:00
Content Area,3.2.5,,History,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.5.1,AS.H1,"The development of civilizations, societies, cultures, and innovations have influenced history and continue to impact the modern world.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.5.1.1,1.H1.1,"Explain how ideas and innovation can contribute to a community by utilizing primary sources (artifacts, photographs, newspapers, speakers) and secondary sources (biographies, stories, articles).
* Key examples include but are not limited to farming by irrigation, architecture, writing and inventions as they support content focus",01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.5.2,AS.H2,"Cycles of conflict and cooperation have shaped relations among people, places, and environments.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.5.2.1,1.H2.1,Explain the benefits of cooperation and compromise as ways to resolve conflict in communities past and present.,01,2023-07-19T21:58:47+00:00
Anchor Standard,3.2.5.3,AS.H4,"Patterns of social and political interactions have shaped people, places, and events throughout history and continue to shape the modern world.",01,2023-10-03T15:33:36+00:00
Content Standard,3.2.5.3.1,1.H4.1,"Explain and explore origins of key American symbols, documents, landmarks, holidays, and leaders as well as their importance from the past to the present in our country.
* Symbols include but are not limited to American flag, bald eagle, Statue of Liberty, White House, Washington Monument, Mount Rushmore, Liberty Bell, United States Capitol, and Arizona state symbols
* Holidays include but are not limited to Columbus Day, Thanksgiving, Veterans Day, Memorial Day, Labor Day, Presidents Day, Martin Luther King Jr. Day, Independence Day, Constitution Day, and Arizona Statehood Day
* Leaders include but are not limited to local and/or Tribal leaders, state leaders, and national leaders",01,2023-07-19T21:58:47+00:00
Content Standard,3.2.5.3.2,1.H4.2,"Draw upon fictional stories, biographies, and non-fiction/informational text to identify historical figures in your community, state, and nation and explain their significance in history and in the present day.",01,2023-07-19T21:58:47+00:00
Course,3.3,,Second Grade - The World Around Me,02,2023-10-16T20:59:11+00:00
Content Area,3.3.1,,Disciplinary Skills and Processes,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.1.1,AS.SP1,"Chronological reasoning requires understanding processes of change and continuity over time, which means assessing similarities and differences between historical periods and between the past and present.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.1.1.1,2.SP1.1,Create a chronological sequence of multiple events.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.1.2,2.SP1.2,Understand how events of the past affect students’ lives and community.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.1.3,2.SP1.3,Generate questions about individuals and groups who have shaped a significant historical change.,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.1.2,AS.SP2,"Thinking within the discipline involves the ability to identify, compare, and evaluate multiple perspectives about a given event to draw conclusions about that event since there are multiple points of view about events and issues.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.1.2.1,2.SP2.1,"Compare diverse cultures from around the world using primary sources such as photographs, artifacts, and music and secondary sources such as fiction and non-fiction.",02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.2.2,2.SP2.2,Compare perspectives of people in the past to those today through stories and biographies.,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.1.3,AS.SP3,"Historians and Social Scientists gather, interpret, and use evidence to develop claims and answer historical, economic, geographical, and political questions and communicate their conclusions.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.1.3.1,2.SP3.1,Identify facts and concepts associated with compelling and supporting questions.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.3.2,2.SP3.2,Determine and use various kinds of sources to answer compelling and supporting questions.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.3.3,2.SP3.3,Generate questions about a source as it relates to an event or development.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.3.4,2.SP3.4,Gather relevant information from one or two sources.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.3.5,2.SP3.5,Ask and answer questions about explanations and arguments.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.3.6,2.SP3.6,"Present a summary of an argument or explanation using print, oral, or digital technology. Arizona History and Social Science Standards modified 8/23/19 Page 18",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.1.4,AS.SP4,Thinking within the discipline involves the ability to analyze relationships among causes and effects and to create and support arguments using relevant evidence.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.1.4.1,2.SP4.1,Generate possible reasons for an event or development.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.1.4.2,2.SP4.2,Select which reasons might be more likely than others to explain an event or development.,02,2023-07-19T21:58:55+00:00
Content Area,3.3.2,,Civics,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.2.1,AS.C2,"Citizens have individual rights, roles, and responsibilities.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.2.1.1,2.C2.1,Describe roles and responsibilities of people in authority within our country and world.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.2.1.2,2.C2.2,"Explain how all people, not just official leaders, play important roles in the world.",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.2.2,AS.C4,"Process, rules, and laws direct how individuals are governed and how society addresses problems.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.2.2.1,2.C4.1,Explain how people work together to identify and solve problems within our world.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.2.2.2,2.C4.2,Explain how rules function in public settings.,02,2023-07-19T21:58:55+00:00
Content Area,3.3.3,,Economics,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.3.1,AS.E1,"A financially literate individual understands how to manage income, spending, and investment.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.3.1.1,2.E1.1,Identify different occupations and skills needed in a global economy.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.3.1.2,2.E1.2,Describe reasons to save or spend money. Individuals and institutions are interdependent within market systems.,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.3.2,AS.E3,Individuals and institutions are interdependent within market systems.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.3.2.1,2.E3.1,Identify and describe the goods and services that are produced around the world.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.3.2.2,2.E3.2,Explain how people around the world earn income.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.3.2.3,2.E3.3,"Explain how people can be producers and consumers in a global economy. The domestic economy is shaped by interactions between government, institutions, and the private sector.",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.3.3,AS.E4,"The domestic economy is shaped by interactions between government, institutions, and the private sector.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.3.3.1,2.E4.1,Describe the public services that governments provide and how they meet the needs of individuals. The interconnected global economy impacts all individuals and groups in significant and varied ways.,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.3.4,AS.E5,The interconnected global economy impacts all individuals and groups in significant and varied ways.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.3.4.1,2.E5.1,Illustrate how a country’s resources determine what is produced and traded.,02,2023-07-19T21:58:55+00:00
Content Area,3.3.4,,Geography,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.4.1,AS.G1,The use of geographic representations and tools help individuals understand their world.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.4.1.1,2.G1.1,"Use and construct maps, graphs, and other geographic representations of familiar and unfamiliar places in the world; and locate physical and human features.
* Key physical features include but are not limited to seven continents, oceans, lakes, rivers, mountain ranges, coasts, seas, and deserts
* Key human features include but are not limited to equator, hemispheres, North and South Pole, cities, states, countries, regions, and landmarks",02,2023-07-19T21:58:55+00:00
Content Standard,3.3.4.1.2,2.G1.2,"Use maps, globes, and other simple geographic models to identify and explain cultural and environmental characteristics of places in the world based on stories shared. Arizona History and Social Science Standards modified 8/23/19 Page 19",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.4.2,AS.G2,Human-environment interactions are essential aspects of human life in all societies.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.4.2.1,2.G2.1,"Explain how weather, climate, and other environmental characteristics affect people’s lives in a place or region being studied.",02,2023-07-19T21:58:55+00:00
Content Standard,3.3.4.2.2,2.G2.2,Describe how human activities affect the communities and the environment of places or regions.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.4.2.3,2.G2.3,"Describe the positive and negative effects of using natural resources. Examining human population and movement helps individuals understand past, present, and future conditions on Earth’s surface.",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.4.3,AS.G3,"Examining human population and movement helps individuals understand past, present, and future conditions on Earth’s surface.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.4.3.1,2.G3.1,"Explain why and how people, goods, and ideas move from place to place.
* Key concepts include but are not limited to transportation, trade, immigration, migration, and communication Global interconnections and spatial patterns are a necessary part of geographic reasoning.",02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.4.4,AS.G4,Global interconnections and spatial patterns are a necessary part of geographic reasoning.,02,2023-10-03T15:33:36+00:00
Content Standard,3.3.4.4.1,2.G4.1,Identify different physical and cultural regions in the world.,02,2023-07-19T21:58:55+00:00
Content Area,3.3.5,,History,02,2023-07-19T21:58:55+00:00
Anchor Standard,3.3.5.1,AS.H1,"The development of civilizations, societies, cultures, and innovations have influenced history and continue to impact the modern world.",02,2023-10-03T15:33:36+00:00
Content Standard,3.3.5.1.1,2.H1.1,Explain how individuals can make contributions to a civilization and/or culture in place or region studied.,02,2023-07-19T21:58:55+00:00
Content Standard,3.3.5.1.2,2.H1.2,"Using primary and secondary sources, compare civilizations and/or cultures around the world and how they have changed over time in a place or region studied.",02,2023-07-19T21:58:55+00:00
Content Standard,3.3.5.1.3,2.H1.3,"Examine developments from the civilization and/or culture in place or region studied. Economic, political, and religious ideas and institutions have influenced history and continue to shape the modern world.",02,2023-07-19T21:58:55+00:00
Course,3.4,,Third Grade - Arizona Studies,03,2023-10-16T20:59:29+00:00
Content Area,3.4.1,,Disciplinary Skills and Processes,03,2023-07-19T21:59:05+00:00
Anchor Standard,3.4.1.1,AS.SP1,"Anchor_Standard **** Chronological reasoning requires understanding processes of change and continuity over time, which means assessing similarities and differences between historical periods and between the past and present.",03,2023-10-03T15:33:36+00:00
Content Standard,3.4.1.1.1,3.SP1.1,Create and use a chronological sequence of related events to compare developments that happened at the same time.,03,2023-07-19T21:59:05+00:00
Content Standard,3.4.1.1.2,3.SP1.2,Compare life in specific historical time periods to life today.,03,2023-07-19T21:59:05+00:00
Content Standard,3.4.1.1.3,3.SP1.3,Generate questions about individuals and groups who have impacted history.,03,2023-07-19T21:59:05+00:00
Anchor Standard,3.4.1.2,AS.SP2,"Thinking within the discipline involves the ability to identify, compare, and evaluate multiple perspectives about a given event to draw conclusions a given event since there are multiple points of view about events and issues.",03,2023-10-03T15:33:36+00:00
Content Standard,3.4.1.2.1,3.SP2.1,Explain why individuals and groups have different points of view on the same event.,03,2023-07-19T21:59:05+00:00
Anchor Standard,3.4.1.3,AS.SP3,"Historians and Social Scientists gather, interpret, and use evidence to develop claims and answer historical, economic, geographical, and political questions and communicate their conclusions.",03,2023-10-03T15:33:36+00:00
Content Standard,3.4.1.3.1,3.SP3.1,"Develop questions about Arizona history, geography, government, and economics.",03,2023-07-19T21:59:05+00:00
Content Standard,3.4.1.3.2,3.SP3.2,Distinguish between primary and secondary sources.,03,2023-07-19T21:59:05+00:00
Content Standard,3.4.1.3.3,3.SP3.3,Identify and use evidence that draws information from multiple sources to answer compelling questions about Arizona.,03,2023-07-19T21:59:05+00:00
