Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.3.4.1.1.6,TE.h.EL.1.a.17,Convert fixed numbers to scientific notation.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.1.1.7,TE.h.EL.1.a.18,Explain the difference between conventional current theory and electron current theory.,,2023-08-31T18:05:20+00:00
Standard,1.3.4.2,TE.h.EL.2,"Students will develop the ability to use symbols, measurements and schematics to build, test and troubleshoot electronic circuits and systems.",,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.2.1,TE.h.EL.2.a,Construct and measure a basic circuit using electronic components.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.1,TE.h.EL.2.a.8,"Explain the basic operation of the following electronic components: Capacitors, Resistors, Diodes, Transistors, Insulators, Conductors, Switches, Fuses, Circuit Breakers, Batteries and Power Supplies.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.2,TE.h.EL.2.a.9,"Recognize the following electronic components by constructing simple circuits: Capacitors, Resistors, Diodes, Transistors, Insulators, Conductors, Switches, Fuses, Circuit Breakers, Batteries and Power Supplies.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.3,TE.h.EL.2.a.10,Demonstrate multimeter and usage.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.4,TE.h.EL.2.a.11,Explain the reasons for flux usage and describe it's interaction between metals.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.5,TE.h.EL.2.a.12,List types of solder and reasons for choosing each.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.6,TE.h.EL.2.a.13,Describe and demonstrate the differences between good and bad mechanical and electrical solder connections.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.1.7,TE.h.EL.2.a.14,Analyze the process of manufacturing a printed circuit board and construct a soldered circuit.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.2.2,TE.h.EL.2.b,"Demonstrate electronic measurement to series, parallel and combination circuits.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.1,TE.h.EL.2.b.5,Explain how a series circuit is used in DC electronic equipment.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.2,TE.h.EL.2.b.6,"Calculate an unknown current, voltage or resistance in a series circuit, using Ohms law.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.3,TE.h.EL.2.b.7,Explain how a parallel circuit is used in DC electronic equipment.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.4,TE.h.EL.2.b.8,"Calculate an unknown current, voltage or resistance in a parallel circuit, using Ohms law.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.5,TE.h.EL.2.b.9,Apply Kirchoff's Current Law to a constructed circuit.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.2.2.6,TE.h.EL.2.b.10,"Explain multimeter construction, components and usage and distinguish between digital and analog meters.",,2023-08-31T18:05:20+00:00
Standard,1.3.4.3,TE.h.EL.3,Students will analyze and use digital electronics.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.3.1,TE.h.EL.3.a,"Analyze, develop, use and apply digital electronics.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.1,TE.h.EL.3.a.5,Identify and describe the operation of common electronic components.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.2,TE.h.EL.3.a.6,Perform basic soldering techniques and printed circuit board construction.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.3,TE.h.EL.3.a.7,Analyze simple analog and digital circuits using common electronic test equipment and tools.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.4,TE.h.EL.3.a.8,Determine the characteristics of analog and digital signals.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.5,TE.h.EL.3.a.9,Translate data specifications into truth tables and extract logical expressions.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.6,TE.h.EL.3.a.10,Use Boolean algebra and DeMorgan's Theorem to simplify logic expressions.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.7,TE.h.EL.3.a.11,"Convert binary, hexadecimal and octo numbers to base 10.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.3.1.8,TE.h.EL.3.a.12,"Add, subtract, multiply and divide binary, hexadecimal and octo numbers.",,2023-08-31T18:05:20+00:00
Standard,1.3.4.4,TE.h.EL.4,Students will analyze and use combinational logic analysis and design.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.4.1,TE.h.EL.4.a,"Design and build a combinational logic circuit that satisfies a need, to design constraints.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.1,TE.h.EL.4.a.6,"Describe the operation of basic logic components, including gates, inverters and flip- flops.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.2,TE.h.EL.4.a.7,Design a combinational logic circuit using basic logic gates.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.3,TE.h.EL.4.a.8,Simulate and prototype a logic circuit.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.4,TE.h.EL.4.a.9,Design a combinational logic circuit incorporating negative logic.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.5,TE.h.EL.4.a.10,Simulate and prototype a logic circuit employing negative logic.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.6,TE.h.EL.4.a.11,"Design half-adder, full- adder and binary adder logic circuits using exclusive logic.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.7,TE.h.EL.4.a.12,Design a combinational logic circuit using a programmable logic device.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.4.1.8,TE.h.EL.4.a.13,Simulate and prototype a combinational logic circuit employing a programmable logic device.,,2023-08-31T18:05:20+00:00
Standard,1.3.4.5,TE.h.EL.5,Students will analyze and use sequential logic analysis and design.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.5.1,TE.h.EL.5.a,Design and build a sequential logic circuit that satisfies a need to design constraints.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.5.1.1,TE.h.EL.5.a.3,"Design, simulate and prototype a basic flip-flop application.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.5.1.2,TE.h.EL.5.a.4,"Design, simulate, asynchronous counters and prototype SSI and MSI.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.5.1.3,TE.h.EL.5.a.5,Describe the components of a state machine.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.5.1.4,TE.h.EL.5.a.6,"Design, simulate and prototype state machines using discrete or programmable logic.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.5.1.5,TE.h.EL.5.a.7,"Analyze and design basic flip-flop applications, including event detection circuits, data synchronizers, shift registers and frequency dividers.",,2023-08-31T18:05:20+00:00
Standard,1.3.4.6,TE.h.EL.6,Students will explain the role of microcontrollers in process control and demonstrate use.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.6.1,TE.h.EL.6.a,Program and construct a microcontroller that satisfies a need to design constraints.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.6.1.1,TE.h.EL.6.a.3,Program and test an autonomous robot.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.6.1.2,TE.h.EL.6.a.4,"Flowchart a microcontroller program, which contains inputs, memory, processor and outputs, to manipulate some type of mechanical device.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.6.1.3,TE.h.EL.6.a.5,Program a microcontroller to maneuver a robot.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.6.1.4,TE.h.EL.6.a.6,Discuss the makeup and parts of a microprocessor and how a microprocessor interprets code.,,2023-08-31T18:05:20+00:00
Standard,1.3.4.7,TE.h.EL.7,"Demonstrate safe and appropriate use of tools, machines and materials in electronics technology.",,2023-08-31T18:05:20+00:00
Learning Priority,1.3.4.7.1,TE.h.EL.7.a,"Demonstrate, apply and measure electronic safety concepts applied to circuits.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.1,TE.h.EL.7.a.6,"Demonstrate the safe usage of appropriate tools, procedures and operation of equipment.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.2,TE.h.EL.7.a.7,Describe personal safety precautions for working with electric and electronic devices electrical shock.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.3,TE.h.EL.7.a.8,List various degrees of current the human body can tolerate.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.4,TE.h.EL.7.a.9,Explain the concept of First Aid and its particular importance to workers in electric and electronic fields.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.5,TE.h.EL.7.a.10,List applicable governing fire safety regulations NEC (National Electrical Code) and NFPA 70 (National Fire Protection Association).,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.6,TE.h.EL.7.a.11,Explain the cause of solder fumes and the effects of lead poisoning.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.4.7.1.7,TE.h.EL.7.a.12,List causes and precautions to prevent or reduce solder splatter.,,2023-08-31T18:05:20+00:00
Content Area,1.3.5,TE.h.ENG,Engineering,,2023-08-31T18:05:20+00:00
Standard,1.3.5.1,TE.h.ENG.1,Students will analyze and demonstrate the attributes of design.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.1.1,TE.h.ENG.1.a,Analyze engineering design theory.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.1.1.1,TE.h.ENG.1.a.9,Examine how the design needs to continually be evaluated and the ideas of the design must be redefined and improved.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.1.1.2,TE.h.ENG.1.a.10,Interpret design problems are seldom presented in a clearly defined form.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.1.1.3,TE.h.ENG.1.a.11,"Argue design processes vary slightly. However, key elements of any design process include: defining a problem, identifying criteria, generating solutions, creating a model or prototype, testing and evaluating, refining the design and communicating processes and results.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.1.1.4,TE.h.ENG.1.a.12,"Requirements of a design, such as criteria, constraints and efficiency, sometimes compete with each other.",,2023-08-31T18:05:20+00:00
Standard,1.3.5.2,TE.h.ENG.2,Students will analyze and demonstrate engineering design.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.2.1,TE.h.ENG.2.a,Analyze the attributes of engineering design.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.2.1.1,TE.h.ENG.2.a.6,"Established design principles are used to evaluate existing designs, to collect data and to guide the design process.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.2.1.2,TE.h.ENG.2.a.7,"Recognize that engineering design is influenced by personal characteristics, such as creativity, resourcefulness and the ability to visualize and think abstractly.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.2.1.3,TE.h.ENG.2.a.8,Analyze the process of engineering design accounts for a number of factors to make decisions.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.2.2,TE.h.ENG.2.b,Describe and apply engineering design.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.2.2.1,TE.h.ENG.2.b.4,A prototype is a working model used to test a design concept by making actual observations and necessary adjustments.,,2023-08-31T18:05:20+00:00
Standard,1.3.5.3,TE.h.ENG.3,"Students will demonstrate and analyze the role of troubleshooting, research and development, invention and innovation and experimentation in problem solving.",,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.3.1,TE.h.ENG.3.a,Discuss the importance of the problem solving process.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.3.1.1,TE.h.ENG.3.a.5,Explain technological problems must be researched before they can be solved.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.3.1.2,TE.h.ENG.3.a.6,Not all problems are technological and not every problem can be solved using technology.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.3.1.3,TE.h.ENG.3.a.7,Research and development is a specific problem- solving approach that is used intensively in business and industry to prepare devices and systems for the marketplace.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.3.2,TE.h.ENG.3.b,Analyze the procedures for innovation and invention.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.3.2.1,TE.h.ENG.3.b.5,Describe how many technological problems require a multidisciplinary approach.,,2023-08-31T18:05:20+00:00
Standard,1.3.5.4,TE.h.ENG.4,Students will develop abilities to apply the design process.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.4.1,TE.h.ENG.4.a,Research the background information of a proposed design.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.1.1,TE.h.ENG.4.a.5,Identify the design problem to solve and determine how to address it.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.1.2,TE.h.ENG.4.a.6,Identify criteria and constraints and determine how these will affect the design process.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.4.2,TE.h.ENG.4.b,Design solutions based on gathered information.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.2.1,TE.h.ENG.4.b.4,"Refine a design by using prototypes and modeling to ensure quality, efficiency and productivity of the final product.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.2.2,TE.h.ENG.4.b.5,Develop and produce a product or system using a design process.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.4.3,TE.h.ENG.4.c,Evaluate completed solutions and provide feedback.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.3.1,TE.h.ENG.4.c.6,"Evaluate final solutions and communicate observation, processes and results of the entire design process, using verbal, graphic, quantitative, virtual and written means, in addition to design models.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.4.3.2,TE.h.ENG.4.c.7,"Evaluate the design solution using conceptual, physical and mathematical models at various intervals of the design process in order to check for proper design and to note areas where improvements are needed.",,2023-08-31T18:05:20+00:00
Standard,1.3.5.5,TE.h.ENG.5,Students will develop the abilities to use and maintain technological products and systems.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.5.1,TE.h.ENG.5.a,Use information to describe and design systems.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.5.1.1,TE.h.ENG.5.a.6,"Diagnose a system that is malfunctioning and use tools, materials, or machines to repair it.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.5.1.2,TE.h.ENG.5.a.7,Document processes and procedures and communicate them to different audiences using appropriate oral and written techniques.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.5.2,TE.h.ENG.5.b,Use tools to maintain systems.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.5.2.1,TE.h.ENG.5.b.7,Operate systems so that they function in the way they were designed.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.5.2.2,TE.h.ENG.5.b.8,"Use computers and calculators to access, retrieve organize, process, maintain, interpret and evaluate data and information in order to communicate.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.5.2.3,TE.h.ENG.5.b.9,"Troubleshoot, analyze and maintain systems to ensure proper function, accuracy and precision.",,2023-08-31T18:05:20+00:00
Standard,1.3.5.6,TE.h.ENG.6,Students will develop the abilities to assess the impact of products and systems.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.6.1,TE.h.ENG.6.a,Collect information about products and systems.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.6.1.1,TE.h.ENG.6.a.3,Collect information and evaluate its quality.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.5.6.2,TE.h.ENG.6.b,Interpret data from collected information to assess impacts of products and systems.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.6.2.1,TE.h.ENG.6.b.7,"Synthesize data, analyze trends and draw conclusions regarding the effects of technology on the individual, society and the environment.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.6.2.2,TE.h.ENG.6.b.8,"Use assessment techniques, such as trend analysis and experimentation, to make decisions about the future development of technology.",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.5.6.2.3,TE.h.ENG.6.b.9,Design forecasting techniques to evaluate the results of altering natural systems.,,2023-08-31T18:05:20+00:00
Content Area,1.3.6,TE.h.ET,Environmental Technologies,,2023-08-31T18:05:20+00:00
Standard,1.3.6.1,TE.h.ET.1,Students will be able to select and use environmental technologies.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.6.1.1,TE.h.ET.1.a,Analyze waste management systems and technologies.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.1.1,TE.h.ET.1.a.9,"Develop creative technological solutions that re- purpose waste or reduce waste in a personal or industrial setting (i.e., recycled material clothing, using municipal waste to generate electricity).",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.1.2,TE.h.ET.1.a.10,"Model a solution of how waste can be managed and reduced effectively in industrial or residential contexts. (i.e., companies generating electricity from manufacturing waste).",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.1.3,TE.h.ET.1.a.11,Analyze and model technological solutions for managing waste on a large scale in developed and underdeveloped countries.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.1.4,TE.h.ET.1.a.12,Explain a product life cycle.,,2023-08-31T18:05:20+00:00
Learning Priority,1.3.6.1.2,TE.h.ET.1.b,Describe energy technologies.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.2.1,TE.h.ET.1.b.7,"Compare advanced models of sustainable energy technologies that are solutions for an energy related problem (i.e., wind, solar, geothermal, hydrogen, biomass and hydropower).",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.2.2,TE.h.ET.1.b.8,Analyze the efficiency and carbon footprint of sustainable energy sources.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.2.3,TE.h.ET.1.b.9,"Analyze how control systems are used in the harnessing, storing and transmission of energy (i.e., Smart grid).",,2023-08-31T18:05:20+00:00
Learning Priority,1.3.6.1.3,TE.h.ET.1.c,Describe environmental quality and management technologies.,,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.3.1,TE.h.ET.1.c.5,"Evaluate products based on the life cycle assessment of the product (i.e., total environmental impacts including carbon footprint).",,2023-08-31T18:05:20+00:00
Performance Indicator,1.3.6.1.3.2,TE.h.ET.1.c.6,Design a new product or redesign an existing product following sustainable design principles.,,2023-08-31T18:05:20+00:00
Content Area,1.3.7,TE.h.ICT,Information and Communication Technologies,,2023-08-31T18:05:20+00:00
Standard,1.3.7.1,TE.h.ICT.1,"Students will analyze, select and use information and communication technologies.",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.1,TE.h.ICT.1.a,"Analyze how communication happens, the different forms of communication and how it affects society",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.1.1,TE.h.ICT.1.a.13,"Assess how information and communication technologies include the inputs, processes and outputs associated with sending and receiving information.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.1.2,TE.h.ICT.1.a.14,Predict how information and communication systems allow information to be transferred in the future.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.1.3,TE.h.ICT.1.a.15,"Evaluate how information and communication systems can be used to inform, persuade, entertain, control, manage and educate.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.1.4,TE.h.ICT.1.a.16,Predict how communication systems could evolve in the future to facilitate understandings in a common language.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.2,TE.h.ICT.1.b,Describe how communication is an ever evolving process.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.2.1,TE.h.ICT.1.b.9,Asses how communications can be used to manipulate people.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.2.2,TE.h.ICT.1.b.10,Predict how communication will change in the future.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.2.3,TE.h.ICT.1.b.11,Contrast one type of designed communication of today with another.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.3,TE.h.ICT.1.c,Analyze graphic communications in an ever increasingly technological world.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.3.1,TE.h.ICT.1.c.7,Create a graphic message.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.3.2,TE.h.ICT.1.c.8,Summarize how a message can be used to manipulate an audience.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.3.3,TE.h.ICT.1.c.9,Generate an authentic graphic Communication example.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.4,TE.h.ICT.1.d,"Analyze the principles of effective printed, projected and multimedia communication in a variety of formats and contexts.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.4.1,TE.h.ICT.1.d.4,Design an effective communication product for multiple age groups.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.4.2,TE.h.ICT.1.d.5,"Create an effective message which can be printed, projected or conveyed in various ways.",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.5,TE.h.ICT.1.e,Analyze and use various technologies to design and develop websites.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.1,TE.h.ICT.1.e.9,Explain various licensing requirements.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.2,TE.h.ICT.1.e.10,Compare the differences between local area networks and wide area networks.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.3,TE.h.ICT.1.e.11,Identify the need for security measures with networks to protect privacy and data.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.4,TE.h.ICT.1.e.12,"Install various networking technology equipment (i.e., routers, switches, hubs, etc.).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.5,TE.h.ICT.1.e.13,"Explain the relationship between hardware and software, taking into account e-mail, the internet, etc.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.6,TE.h.ICT.1.e.14,"Design a network system (include power needs, bandwidth requirements, hardware, software, etc.).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.7,TE.h.ICT.1.e.15,"Perform the functions of a network administrator (i.e., maintaining a network system, management, user login management, system user policies, etc.).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.5.8,TE.h.ICT.1.e.16,Predict how networking will change in the future.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.6,TE.h.ICT.1.f,"Analyze, select various technologies, design and develop websites.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.1,TE.h.ICT.1.f.7,Plan and develop a website using HTML.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.2,TE.h.ICT.1.f.8,"Create links, use graphics and multimedia.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.3,TE.h.ICT.1.f.9,Create and format a table.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.4,TE.h.ICT.1.f.10,Demonstrate the principles of design utilizing commercial software.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.5,TE.h.ICT.1.f.11,"Contrast designer and developer website development and additional website file types (i.e., swf, java, asp, xml, php, css).",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.6,TE.h.ICT.1.f.12,Demonstrate the management of a website.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.7,TE.h.ICT.1.f.13,Presentation on legal issues and ethics in websites and digital media.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.8,TE.h.ICT.1.f.14,Use commercial web design software to create web pages.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.6.9,TE.h.ICT.1.f.15,"Demonstrate content management and knowledge (i.e., testing site integrity, testing site on different browsers, timely updates, etc.).",,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.7,TE.h.ICT.1.g,Analyze and use various technologies to produce graphic communication products.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.7.1,TE.h.ICT.1.g.5,Identify what type of printing produced a specific product.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.7.2,TE.h.ICT.1.g.6,Refine a poster which has been produced which could be improved.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.7.3,TE.h.ICT.1.g.7,Predict how printing will change in the future.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.8,TE.h.ICT.1.h,Analyze and use various technologies in the telecommunication area.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.8.1,TE.h.ICT.1.h.9,Create a broadcast program to send over a long distance.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.8.2,TE.h.ICT.1.h.10,Create a presentation which proposes what the future could look like in the telecommunications field.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.8.3,TE.h.ICT.1.h.11,Create a quality digital animation which could be used in various types of communications.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.9,TE.h.ICT.1.i,Analyze and use various technologies related to photographic media.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.9.1,TE.h.ICT.1.i.9,Create a photographic illustration.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.9.2,TE.h.ICT.1.i.10,Create examples of good photographic composition.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.9.3,TE.h.ICT.1.i.11,Create a manipulated photograph.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.10,TE.h.ICT.1.j,Use various technologies to produce multimedia products and presentations.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.10.1,TE.h.ICT.1.j.5,Create a presentation which uses at least three types of media.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.10.2,TE.h.ICT.1.j.6,Combine different media types to create a final product which can be presented on different devices.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.7.1.11,TE.h.ICT.1.k,Analyze and use various technologies to produce printed products.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.11.1,TE.h.ICT.1.k.9,Create screen printed product.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.11.2,TE.h.ICT.1.k.10,Create a product using flexography.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.11.3,TE.h.ICT.1.k.11,Create a product using offset printing.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.7.1.11.4,TE.h.ICT.1.k.12,Create a multicolored product in various production processes.,,2023-08-31T18:05:21+00:00
Content Area,1.3.8,TE.h.MNF,Manufacturing,,2023-08-31T18:05:21+00:00
Standard,1.3.8.1,TE.h.MNF.1,Students will be able to select and use manufacturing technologies.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.1,TE.h.MNF.1.a,"Identify, select and safely use tools, machines, products and systems for specific tasks.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.1.1,TE.h.MNF.1.a.7,Identify safety and health protections and procedures that are critical to worker well- being.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.1.2,TE.h.MNF.1.a.8,"Use appropriate tools, materials, and machines to repair a malfunctioning system.",,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.1.3,TE.h.MNF.1.a.9,Select and apply the appropriate units and scales for situations involving measurement.,,2023-08-31T18:05:21+00:00
Learning Priority,1.3.8.1.2,TE.h.MNF.1.b,Create and communicate alternative solutions.,,2023-08-31T18:05:21+00:00
Performance Indicator,1.3.8.1.2.1,TE.h.MNF.1.b.5,"Apply methodical problem-solving models which include input, process, outcome and feedback components.",,2023-08-31T21:45:14+00:00
