Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,1.7.3.2.1,1.6.3.6.1,Compare and contrast a variety of **production elements** that could support the artistic intent of a dance.,06,2023-11-19T00:00:00+00:00
Benchmark,1.7.3.2.2,1.6.3.6.2,Compare and contrast ways to convey a choreographer’s or community’s intent in dance through personal movement and performance choices.,06,2023-11-19T00:00:00+00:00
Strand,1.7.4,,Respond,06,2023-11-19T00:00:00+00:00
Anchor Standard,1.7.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,06,2023-11-19T00:00:00+00:00
Benchmark,1.7.4.1.1,1.6.4.7.1,"Explain the relationship between movement, choreographic choices, and the possible artistic intent of a dance work.",06,2023-11-19T00:00:00+00:00
Benchmark,1.7.4.1.2,1.6.4.7.2,"Describe dance characteristics used in a variety of genres, styles, or cultural movement practices.",06,2023-11-19T00:00:00+00:00
Anchor Standard,1.7.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,06,2023-11-19T00:00:00+00:00
Benchmark,1.7.4.2.1,1.6.4.8.1,Identify personal criteria to critique a dance using genre-specific **dance terminology**.,06,2023-11-19T00:00:00+00:00
Strand,1.7.5,,Connect,06,2023-11-19T00:00:00+00:00
Anchor Standard,1.7.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",06,2023-11-19T00:00:00+00:00
Benchmark,1.7.5.1.1,1.6.5.9.1,Observe movement characteristics or qualities in a specific dance genre. Describe differences and similarities between that genre and one’s own movement preferences.,06,2023-11-19T00:00:00+00:00
Benchmark,1.7.5.1.2,1.6.5.9.2,Utilize healthful practices and nutrition in dance activities.,06,2023-11-19T00:00:00+00:00
Anchor Standard,1.7.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",06,2023-11-19T00:00:00+00:00
Benchmark,1.7.5.2.1,1.6.5.10.1,"Examine how the movement and qualities of a dance communicate its cultural, historical, and community’s purpose or meaning, including those of Minnesota American Indian tribes and communities.",06,2023-11-19T00:00:00+00:00
Benchmark,1.7.5.2.2,1.6.5.10.2,"Investigate two opposing views on a topic including its personal, societal, cultural, or historical context. Use that information to create a dance study that explores the contrasting views.",06,2023-11-19T00:00:00+00:00
Grade Level,1.8,,Grade 7,07,2023-11-19T00:00:00+00:00
Strand,1.8.1,,Foundations,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",07,2023-11-19T00:00:00+00:00
Strand,1.8.2,,Create,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.1.1,1.7.2.2.1,Compare and contrast ideas from a variety of stimuli to generate movement that supports artistic intent.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.1.2,1.7.2.2.2,Identify personal preferences in various movement vocabularies to express artistic intent.,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.2.2,Anchor Standard 3,Create original artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.2.1,1.7.2.3.1,Use multiple choreographic devices or dance structures to develop an original dance study.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.2.2,1.7.2.3.2,"Create a dance study that communicates personal, societal, historical, or cultural meaning. Explain how artistic choices demonstrate meaning.",07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.2.3,Anchor Standard 4,Revise and complete original artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.3.1,1.7.2.4.1,Revise a dance study using collaboratively-developed artistic criteria.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.2.3.2,1.7.2.4.2,"**Document dance compositions by using words, symbols, or technology with consideration of privacy issues.**",07,2023-11-19T00:00:00+00:00
Strand,1.8.3,,Perform,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.3.1.1,1.7.3.5.1,"Refine technical dance skills to accurately execute dance phrases.

For example: functional alignment, coordination, balance, core support, kinesthetic awareness, clarity of movement, weight shifts, flexibility/range of motion, musicality, groundedness.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.3.1.2,1.7.3.5.2,"Refine partner and ensemble skills. 

For example: Focus, awareness in executing complex patterns, sequences, and formations.",07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.3.2.1,1.7.3.6.1,Design and execute **production elements** that would support the artistic intent of a dance.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.3.2.2,1.7.3.6.2,Use of a gradient of movement to enhance a choreographer’s or community’s intent in dance.,07,2023-11-19T00:00:00+00:00
Strand,1.8.4,,Respond,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.4.1.1,1.7.4.7.1,"Compare and contrast movement and choreographic choices from a variety of dance genres, styles, or cultural movement practices and their relationship to possible artistic intent.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.4.1.2,1.7.4.7.2,"Explain how dance characteristics are used in a variety of genres, styles, or cultural movement practices.",07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.4.2.1,1.7.4.8.1,Work collaboratively to develop criteria to critique a dance using genre-specific **dance terminology**.,07,2023-11-19T00:00:00+00:00
Strand,1.8.5,,Connect,07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.5.1.1,1.7.5.9.1,Compare and contrast the differences and similarities of the movement characteristics or qualities found in at least two dance genres.,07,2023-11-19T00:00:00+00:00
Benchmark,1.8.5.1.2,1.7.5.9.2,"Analyze how dancing, along with healthful eating habits, promotes overall wellness, strength, flexibility, endurance, and injury prevention.",07,2023-11-19T00:00:00+00:00
Anchor Standard,1.8.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.5.2.1,1.7.5.10.1,"Compare and contrast dances performed by people in various communities. Identify factors in society, history, and culture that influence the artistic intent of the dance, including the contributions of Minnesota American Indian tribes and communities.",07,2023-11-19T00:00:00+00:00
Benchmark,1.8.5.2.2,1.7.5.10.2,Conduct research about a social issue. Use the information to create a dance study that expresses a specific point of view on the topic.,07,2023-11-19T00:00:00+00:00
Grade Level,1.9,,Grade 8,08,2023-11-19T00:00:00+00:00
Strand,1.9.1,,Foundations,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",08,2023-11-19T00:00:00+00:00
Strand,1.9.2,,Create,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.1.1,1.8.2.2.1,Develop movement to support artistic intent from a variety of stimuli for a dance study.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.1.2,1.8.2.2.2,Apply personal movement preferences to express artistic intent in a dance study.,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.2.2,Anchor Standard 3,Create original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.2.1,1.8.2.3.1,Collaborate to select and apply a variety of choreographic devices and dance structures to create an original dance study.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.2.2,1.8.2.3.2,"Create a dance study that communicates personal, societal, historical, or cultural meaning. Develop an artistic statement that supports the artistic intent and identifies source materials.",08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.2.3,Anchor Standard 4,Revise and complete original artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.3.1,1.8.2.4.1,"Revise choreography collaboratively or independently based on artistic criteria, self-reflection, and the feedback of others.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.2.3.2,1.8.2.4.2,"Compare and contrast recognized systems of **dance documentation** and **notation**, considering intellectual property rights.**",08,2023-11-19T00:00:00+00:00
Strand,1.9.3,,Perform,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.3.1.1,1.8.3.5.1,Synthesize technical dance skills to accurately execute challenging dance phrases.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.3.1.2,1.8.3.5.2,"Collaborate with others to develop and apply strategies for performance accuracy, clarity, and expressiveness.",08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.3.2.1,1.8.3.6.1,Analyze location and audience in relation to dance **production elements** that support the artistic intent of a dance work.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.3.2.2,1.8.3.6.2,Make personal performance choices to express a choreographer’s or community’s intent in dance.,08,2023-11-19T00:00:00+00:00
Strand,1.9.4,,Respond,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.4.1.1,1.8.4.7.1,"Analyze movement and choreographic choices from a variety of dance genres, styles, or cultural movement practices and their relationship to possible artistic intent.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.4.1.2,1.8.4.7.2,"Compare and contrast characteristics from a variety of genres, styles, or cultural movement practices, using genre-specific **dance terminology**.",08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.4.2,Anchor Standard 8,Evaluate artistic work by applying criteria.,08,2023-11-19T00:00:00+00:00
Benchmark,1.9.4.2.1,1.8.4.8.1,"Use criteria to determine what makes an effective performance, considering content, context, genre, style, or cultural movement practice.",08,2023-11-19T00:00:00+00:00
Strand,1.9.5,,Connect,08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.5.1,Anchor Standard 9,"Integrate knowledge and personal experiences while responding to, creating, and presenting artistic work.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.5.1.1,1.8.5.9.1,"Identify one’s own movement preferences and an opposite preference or quality. Use that opposite preference or quality in creating or performing, and assess changes to one’s personal movement preferences.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.5.1.2,1.8.5.9.2,"Evaluate personal healthful practices in dance, including nutrition and injury prevention.",08,2023-11-19T00:00:00+00:00
Anchor Standard,1.9.5.2,Anchor Standard 10,"Demonstrate an understanding that artistic works influence and are influenced by personal, societal, cultural, and historical contexts, including the contributions of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.5.2.1,1.8.5.10.1,"Analyze how personal context influences understanding of dances from a variety of cultures, societies, and historical time periods, including those of Minnesota American Indian tribes and communities.",08,2023-11-19T00:00:00+00:00
Benchmark,1.9.5.2.2,1.8.5.10.2,Research the historical development of a dance genre or style. Create a dance study that evokes the essence of the style or genre’s development.,08,2023-11-19T00:00:00+00:00
Grade Level,1.10,,HS,09-12,2023-11-19T00:00:00+00:00
Strand,1.10.1,,Foundations,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.1.1,Anchor Standard 1,"Use foundational knowledge and skills while responding to, creating, and presenting artistic work.",09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.1.1.1,Note:,"The benchmarks are integrated across the other strands, highlighted in bold.",09-12,2023-11-19T00:00:00+00:00
Strand,1.10.2,,Create,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.2.1,Anchor Standard 2,Generate and develop original artistic ideas.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.1.1,1.9.2.2.1,Synthesize ideas and movement generated from a variety of stimuli that supports artistic intent in an original dance study.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.1.2,1.9.2.2.2,Justify choices made in movement development to communicate intent in an original dance study.,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.2.2,Anchor Standard 3,Create original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.2.1,1.9.2.3.1,Implement a variety of **choreographic devices** and **dance structures** to create an original dance study.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.2.2,1.9.2.3.2,"Create a dance study that communicates personal, societal, historical, or cultural meaning. Develop an artistic statement that reflects a personal aesthetic and includes appropriate attribution of source material.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.2.3,Anchor Standard 4,Revise and complete original artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.3.1,1.9.2.4.1,"Refine choreography collaboratively or independently using established artistic criteria, self-reflection, and the feedback of others to support the artistic intent of a dance.",09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.2.3.2,1.9.2.4.2,**Document a dance using self-created or recognized systems of documentation with consideration of privacy and intellectual property rights.**,09-12,2023-11-19T00:00:00+00:00
Strand,1.10.3,,Perform,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.3.1,Anchor Standard 5,Develop and refine artistic techniques and work for performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.3.1.1,1.9.3.5.1,"Perform with an awareness toward other dancers while executing complex **spatial**, **rhythmic**, and **dynamic** sequences to meet performance goals.",09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.3.1.2,1.9.3.5.2,"Reflect and apply strategies for individual performance accuracy, clarity, and expressiveness.",09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.3.2,Anchor Standard 6,Make artistic choices in order to convey meaning through performance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.3.2.1,1.9.3.6.1,"Work collaboratively using **production elements** to produce a dance concert for a specific audience and location, including attribution of source material and work by others.

For example: Composer and/or music performer(s), roles of collaborators including technical and design support, etc.",09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.3.2.2,1.9.3.6.2,Select performance aspects to perform a nuanced interpretation of a choreographer’s or community’s intent in dance.,09-12,2023-11-19T00:00:00+00:00
Strand,1.10.4,,Respond,09-12,2023-11-19T00:00:00+00:00
Anchor Standard,1.10.4.1,Anchor Standard 7,Analyze and construct interpretations of artistic work.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.4.1.1,1.9.4.7.1,Justify interpretations of dance.,09-12,2023-11-19T00:00:00+00:00
Benchmark,1.10.4.1.2,1.9.4.7.2,"Analyze how dance characteristics are used in a variety of genres, styles, or cultural movement practices to communicate meaning.",09-12,2023-11-19T00:00:00+00:00
