Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Expectation,4.1.1.1.1,FS.1.A.3.a,"Classify the five sense organs and their parts (e.g., iris, ear canal, olfactory bulb, taste buds, nasal cavity) and explain how the five senses are used in personal and social environment (e.g., gathering information, making observations, drawing conclusions)",03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.1.2,FS.1.A.3.b,"Name the major parts, functions and disorders of the sensory organs (e.g., near-sightedness, far-sightedness, hearing loss)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.2,,Muscular System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.2.1,FS.1.B.3,"Recognize the major muscles of the muscular system (e.g., deltoid, tricep, abdominal, quadricep)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.3,,Skeletal System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.3.1,FS.1.C.3,"Categorize and label different bones by body parts (e.g., leg–tibia, arms–humerus, head–skull, torso–spine)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.4,,Integumentary System (skin),03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.4.1,FS.1.D.3,"Identify the major components and functions of the integumentary system (i.e., skin, hair, nails)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.5,,Cardio-respiratory / Circulatory System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.5.1,FS.1.E.3.a,"Identify the cause and effect of lifestyle choices (e.g., activity, diet, tobacco use) on the cardio-respiratory system (e.g., healthy heart vs. unhealthy heart, blocked blood vessels, lung capacity)",03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.5.2,FS.1.E.3.b,"Identify the cause and effect of an active vs. inactive lifestyle on the cardio-respiratory system (e.g., healthy vs. unhealthy heart and lungs)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.6,,Respiratory System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.6.1,FS.1.F.3.a,"Identify common problems, symptoms, and treatment of breathing disorders (e.g., asthma, bronchitis)",03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.6.2,FS.1.F.3.b,"Identify the cause and effect of lifestyle choices on the respiratory system (e.g., inactivity, tobacco)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.7,,Nervous System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.7.1,FS.1.G.3,"Identify the major components and functions of the nervous system (i.e., brain, spinal cord, nerves)",03,2025-04-01T12:59:08+00:00
Concept,4.1.1.8,,Digestive System,03,2025-04-01T12:59:08+00:00
Expectation,4.1.1.8.1,FS.1.H.3,"Identify the major components (e.g., mouth, esophagus, stomach, small intestine, large intestine) and functions of the digestive system",03,2025-04-01T12:59:08+00:00
Big Idea,4.1.2,,"Social, Emotional and Mental Health",03,2025-04-01T12:59:08+00:00
Concept,4.1.2.1,,Responsibilities in Society,03,2025-04-01T12:59:08+00:00
Expectation,4.1.2.1.1,FS.2.B.3,"Analyze the duties and responsibilities needed to be a contributing member of a social community (e.g., school, church, neighborhood, Girl/Boy Scouts, service)",03,2025-04-01T12:59:08+00:00
Concept,4.1.2.2,,Communication Skills,03,2025-04-01T12:59:08+00:00
Expectation,4.1.2.2.1,FS.2.C.3,Evaluate the importance of effective listening skills in building and maintaining relationships,03,2025-04-01T12:59:08+00:00
Strand,4.2,,Health Maintenance and Enhancement,03,2025-04-01T12:59:08+00:00
Big Idea,4.2.1,,Personal and Family Health,03,2025-04-01T12:59:08+00:00
Concept,4.2.1.1,,Personal Health,03,2025-04-01T12:59:08+00:00
Expectation,4.2.1.1.1,ME.1.A.3,"Describe how personal health is enhanced by behaviors (include care of skin, teeth, gums, hair, eyes, nose, ears, nails)",03,2025-04-01T12:59:08+00:00
Concept,4.2.1.2,,Preventive Care,03,2025-04-01T12:59:08+00:00
Expectation,4.2.1.2.1,ME.1.B.3,"Summarize how preventive health care enhances one’s health (e.g., immunizations, regular health and dental care)",03,2025-04-01T12:59:08+00:00
Concept,4.2.1.3,,Growth and Development,03,2025-04-01T12:59:08+00:00
Expectation,4.2.1.3.1,ME.1.C.3,"Sequence the stages of the human life cycle (e.g., infant, toddler, preschool, school-age)",03,2025-04-01T12:59:08+00:00
Concept,4.2.1.4,,Health and Skill Related Fitness,03,2025-04-01T12:59:08+00:00
Expectation,4.2.1.4.1,ME.1.D.3,Identify components of health related fitness,03,2025-04-01T12:59:08+00:00
Big Idea,4.2.2,,Nutrition,03,2025-04-01T12:59:08+00:00
Concept,4.2.2.1,,Essential Nutrients and Food Groupings,03,2025-04-01T12:59:08+00:00
Expectation,4.2.2.1.1,ME.2.A.3,"Identify the six essential nutrients and their functions (carbohydrates, protein, fats, vitamins, minerals, water)",03,2025-04-01T12:59:08+00:00
Concept,4.2.2.2,,"Balance, Variety and Moderation",03,2025-04-01T12:59:08+00:00
Expectation,4.2.2.2.1,ME.2.B.3,"Compare and contrast the relationship between body image and personal health (e.g., self-esteem, disease prevention)",03,2025-04-01T12:59:08+00:00
Concept,4.2.2.3,,Food Labels,03,2025-04-01T12:59:08+00:00
Expectation,4.2.2.3.1,ME.2.C.3,"Explain the importance of the nutrition facts on food labels in making healthy selections (e.g., serving size, calories, nutrients, ingredients)",03,2025-04-01T12:59:08+00:00
Concept,4.2.2.4,,Food Energy and Physical Activity,03,2025-04-01T12:59:08+00:00
Expectation,4.2.2.4.1,ME.2.E.3,"Recognize that essential nutrients provide different amounts of energy (e.g., carbohydrates, protein, fats)",03,2025-04-01T12:59:08+00:00
Big Idea,4.2.3,,Life Management Skills,03,2025-04-01T12:59:08+00:00
Concept,4.2.3.1,,Decision Making and Problem Solving,03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.1.1,ME.4.A.3.a,Identify the five steps of the decision making process: 1. What is the problem? 2. What are my choices? 3. What are the pros and cons of each choice? 4. How important are the consequences of each choice? 5. Which is the best choice?,03,2025-04-01T12:59:08+00:00
Concept,4.2.3.2,,Refusal/Assertive Skills and Conflict Resolution,03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.2.1,ME.4.B.3,Define refusal skills (strategies that help you say no) and assertive skills (skills that allow you to behave with confidence),03,2025-04-01T12:59:08+00:00
Concept,4.2.3.3,,Stress Management and Coping Skills,03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.3.1,ME.4.D.3.a,"Describe healthy activities and coping strategies to deal with uncomfortable feelings and emotions (e.g., ask a trusted adult, make a plan of action, exercise, speak up)",03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.3.2,ME.4.D.3.b,Differentiate positive and negative stress and how they can affect a person,03,2025-04-01T12:59:08+00:00
Concept,4.2.3.4,,Harassment/Bullying and Violence Prevention,03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.4.1,ME.4.E.3.a,"Define bullying and harassment and list acts of each (e.g., excluding from group, teasing, inflicting physical harm)",03,2025-04-01T12:59:08+00:00
Expectation,4.2.3.4.2,ME.4.E.3.b,"Define violence and identify the causes (e.g., anger, prejudice, child abuse, socio-economic status)",03,2025-04-01T12:59:08+00:00
Strand,4.3,,Risk Assessment and Reduction,03,2025-04-01T12:59:08+00:00
Big Idea,4.3.1,,Disease Prevention and Control,03,2025-04-01T12:59:08+00:00
Concept,4.3.1.1,,Communicable vs. Non-Communicable Diseases,03,2025-04-01T12:59:08+00:00
Expectation,4.3.1.1.1,RA.1.A.3,Classify communicable and non-communicable diseases into the appropriate category,03,2025-04-01T12:59:08+00:00
Concept,4.3.1.2,,Body Defenses and Recovery,03,2025-04-01T12:59:08+00:00
Expectation,4.3.1.2.1,RA.1.B.3,"Identify the body’s basic lines of defense (e.g., skin, hair in nasal passages, white blood cells)",03,2025-04-01T12:59:08+00:00
Concept,4.3.1.3,,Types of Pathogens and Transmission,03,2025-04-01T12:59:08+00:00
Expectation,4.3.1.3.1,RA.1.C.3,"Define pathogen and identify three major types (i.e., bacteria, virus, fungi)",03,2025-04-01T12:59:08+00:00
Concept,4.3.1.4,,HIV/AIDS Prevention Education,03,2025-04-01T12:59:08+00:00
Expectation,4.3.1.4.1,RA.1.E.3,Define HIV/AIDS and recognize that HIV is transmitted through blood and other bodily fluids,03,2025-04-01T12:59:08+00:00
Big Idea,4.3.2,,Injury Prevention and Safety,03,2025-04-01T12:59:08+00:00
Concept,4.3.2.1,,"Safety for Home, School, and Communities",03,2025-04-01T12:59:08+00:00
Expectation,4.3.2.1.1,RA.2.A.3,"Construct a plan of what to do when home alone (e.g., emergency phone list, not answering door, not using stove)",03,2025-04-01T12:59:08+00:00
Concept,4.3.2.2,,First Aid Procedures,03,2025-04-01T12:59:08+00:00
Expectation,4.3.2.2.1,RA.2.B.3,Create a plan that recognizes an emergency or non-emergency situation and how to respond (should I call 911?),03,2025-04-01T12:59:08+00:00
Concept,4.3.2.3,,Water-Related Emergencies,03,2025-04-01T12:59:08+00:00
Expectation,4.3.2.3.1,RA.2.D.3,Apply safe practices and procedures in and around water,03,2025-04-01T12:59:08+00:00
Big Idea,4.3.3,,Substance Education,03,2025-04-01T12:59:08+00:00
Concept,4.3.3.1,,"Purpose and Guidelines for Prescription, OTC Drugs and Natural Substances",03,2025-04-01T12:59:08+00:00
Expectation,4.3.3.1.1,RA.3.B.3,Recognize the role of medication in treating an illness,03,2025-04-01T12:59:08+00:00
Concept,4.3.3.2,,Substance Use vs. Non-Use,03,2025-04-01T12:59:08+00:00
Expectation,4.3.3.2.1,RA.3.C.3.a,"Describe how TAOD affects the way a person thinks, feels, and acts",03,2025-04-01T12:59:08+00:00
Expectation,4.3.3.2.2,RA.3.C.3.b,"Recognize the factors (e.g., media, peers, self-concept) that influence decisions to use or abuse substances",03,2025-04-01T12:59:08+00:00
Expectation,4.3.3.2.3,RA.3.C.3.c,"Identify healthy alternatives instead of using or abusing substances (e.g., clubs, physical activity, sports)",03,2025-04-01T12:59:08+00:00
Big Idea,4.3.4,,Environmental Health,03,2025-04-01T12:59:08+00:00
Concept,4.3.4.1,,Effects of Pollution on Health,03,2025-04-01T12:59:08+00:00
Expectation,4.3.4.1.1,RA.4.A.3,"Recognize different types of pollution and how they affect one’s health (noise, water, air, land)",03,2025-04-01T12:59:08+00:00
Concept,4.3.4.2,,Individual Responsibility,03,2025-04-01T12:59:08+00:00
Expectation,4.3.4.2.1,RA.4.B.3.a,"Describe what an individual can do to help preserve the environment and promote environmental health (e.g., recycle, reduce, reuse)",03,2025-04-01T12:59:08+00:00
Expectation,4.3.4.2.2,RA.4.B.3.b,"Recognize that there are laws and regulations designed to promote and protect community and environmental health (e.g., littering, illegal dumping, noise ordinances)",03,2025-04-01T12:59:08+00:00
Grade,5,,Grade 4,04,2025-04-01T12:59:08+00:00
Strand,5.1,,Functions and Interrelationships of Systems,04,2025-04-01T12:59:08+00:00
Big Idea,5.1.1,,Structure and Functions of the Body,04,2025-04-01T12:59:08+00:00
Concept,5.1.1.1,,Muscular System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.1.1,FS.1.B.4,"Describe how muscles affect overall health (e.g., burning calories, good posture, healthy heart)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.2,,Skeletal System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.2.1,FS.1.C.4,"Identify the different types of bones (i.e., long, flat, wide, short, and curved) and their functions (mineral storage, calcium, red blood cells, growth plates)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.3,,Integumentary System (skin),04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.3.1,FS.1.D.4,"Determine the cause/effect of healthy lifestyle choices as they relate to the three layers of skin (nutrition, hydration, exercise)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.4,,Cardio-respiratory / Circulatory System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.4.1,FS.1.E.4,"Show the effects of lifestyle choices (e.g., high fat diet, physical activity) on the cardio-respiratory system and relate how the cardio-respiratory system affects quality of life",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.5,,Respiratory System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.5.1,FS.1.F.4,"Describe the function of the respiratory system (e.g., exchange of carbon dioxide and oxygen between air sacs and capillaries)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.6,,Nervous System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.6.1,FS.1.G.4,Define and distinguish between short-term and long-term memory,04,2025-04-01T12:59:08+00:00
Concept,5.1.1.7,,Digestive System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.7.1,FS.1.H.4,"Describe the processes of the digestive system (e.g., how the teeth, tongue, and saliva begin the digestive process) and how they are affected by lifestyle choices (e.g., diet, activity level, dental care)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.8,,Urinary/Excretory System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.8.1,FS.1.I.4,"Label the major components (i.e., kidneys, ureters, bladder, urethra) and functions of the urinary/excretory system (e.g., removes liquid waste from the body)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.9,,Endocrine System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.9.1,FS.1.J.4,"Identify and describe the basic structure and functions of the endocrine system including growth (pituitary), reproduction (ovaries, testes), fight or flight responses (adrenal), energy, metabolism (thyroid)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.10,,Reproductive System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.10.1,FS.1.K.4,"Identify and describe the basic structure and function of the male and female reproductive system (e.g., menstrual cycle, nocturnal emissions)",04,2025-04-01T12:59:08+00:00
Concept,5.1.1.11,,Lymphatic-Immune System,04,2025-04-01T12:59:08+00:00
Expectation,5.1.1.11.1,FS.1.L.4,Describe how to keep the immune system healthy and explain the principles of vaccination and immunization,04,2025-04-01T12:59:08+00:00
Big Idea,5.1.2,,"Social, Emotional and Mental Health",04,2025-04-01T12:59:08+00:00
Concept,5.1.2.1,,Responsibilities in Society,04,2025-04-01T12:59:08+00:00
Expectation,5.1.2.1.1,FS.2.B.4,Relate the effects of human actions towards people with diverse backgrounds and demonstrate ways to effectively communicate with them,04,2025-04-01T12:59:08+00:00
Strand,5.2,,Health Maintenance and Enhancement,04,2025-04-01T12:59:08+00:00
Big Idea,5.2.1,,Personal and Family Health,04,2025-04-01T12:59:08+00:00
Concept,5.2.1.1,,Personal Health,04,2025-04-01T12:59:08+00:00
Expectation,5.2.1.1.1,ME.1.A.4,"Classify activities as they relate to the health related fitness components and identify behaviors that if performed regularly, can contribute to a healthy lifestyle (eating breakfast daily, not smoking, adequate sleep, maintain normal weight, regular physical activity, avoiding alcohol, healthy snacking)",04,2025-04-01T12:59:08+00:00
Big Idea,5.2.2,,Nutrition,04,2025-04-01T12:59:08+00:00
Concept,5.2.2.1,,Essential Nutrients and Food Groupings,04,2025-04-01T12:59:08+00:00
Expectation,5.2.2.1.1,ME.2.A.4.a,"Identify the sources and basic functions of the six essential nutrients including fiber, and locate five essential nutrients (carbohydrates, fats, proteins, vitamins, minerals) on food labels and recognize that this information helps one make healthy food choices",04,2025-04-01T12:59:08+00:00
Expectation,5.2.2.1.2,ME.2.A.4.b,Describe the relationship between food intake and energy,04,2025-04-01T12:59:08+00:00
Concept,5.2.2.2,,"Balance, Variety and Moderation",04,2025-04-01T12:59:08+00:00
Expectation,5.2.2.2.1,ME.2.B.4,"Make decisions regarding food choices based on balance (e.g., food log, meal planning, grocery shopping), moderation and variety",04,2025-04-01T12:59:08+00:00
Concept,5.2.2.3,,Food Handling and Safety,04,2025-04-01T12:59:08+00:00
Expectation,5.2.2.3.1,ME.2.D.4,"Describe proper food guidelines and storage (e.g., expiration date, refrigerated vs. non-refrigerated food)",04,2025-04-01T12:59:08+00:00
Big Idea,5.2.3,,Consumer Health and Safety,04,2025-04-01T12:59:08+00:00
Concept,5.2.3.1,,Media Influence on Health Habits and Decisions,04,2025-04-01T12:59:08+00:00
Expectation,5.2.3.1.1,ME.3.A.4,"Collect and display examples of how the media can influence a consumer decision regarding health practices and products (e.g., magazine, newspaper, commercial)",04,2025-04-01T12:59:08+00:00
Concept,5.2.3.2,,Community Services/Careers,04,2025-04-01T12:59:08+00:00
Expectation,5.2.3.2.1,ME.3.C.4,"Compare and contrast community helpers and agencies who can provide assistance for specific health issues or problems (e.g., firemen, policemen, paramedics, American Heart Association)",04,2025-04-01T12:59:08+00:00
Big Idea,5.2.4,,Life Management Skills,04,2025-04-01T12:59:08+00:00
Concept,5.2.4.1,,Decision Making and Problem Solving,04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.1.1,ME.4.A.4,"Explain and cite examples where the decision making process may be used (e.g., choosing sports, snacks, friends)",04,2025-04-01T12:59:08+00:00
Concept,5.2.4.2,,Refusal/Assertive Skills and Conflict Resolution,04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.2.1,ME.4.B.4,Identify steps of conflict resolution: (1) identify the conflict; (2) agree to disagree; (3) listen to each other; (4) negotiate; (5) compromise on a solution,04,2025-04-01T12:59:08+00:00
Concept,5.2.4.3,,Goal Setting and Asset Development,04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.3.1,ME.4.C.4,"Assess situations that may require coping strategies (e.g., loneliness, boredom, grief, anger, shyness) and list assets that would help address these situations",04,2025-04-01T12:59:08+00:00
Concept,5.2.4.4,,Stress Management and Coping Skills,04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.4.1,ME.4.D.4,"Identify personal stressors in daily living (e.g., large groups, tests, family pressures, too busy, language barriers) and describe strategies to deal with these stressors (coping, time management, decision-making)",04,2025-04-01T12:59:08+00:00
Concept,5.2.4.5,,Harassment/Bullying and Violence Prevention,04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.5.1,ME.4.E.4.a,"Describe strategies to prevent bullying (e.g., avoid being alone, stay away from people who fight, ignore insults)",04,2025-04-01T12:59:08+00:00
Expectation,5.2.4.5.2,ME.4.E.4.b,"Describe strategies to prevent violence (e.g., count to 10 before acting, talk to a trusted adult about feelings, physical activity, channel energy into worthwhile activity)",04,2025-04-01T12:59:08+00:00
Strand,5.3,,Risk Assessment and Reduction,04,2025-04-01T12:59:08+00:00
Big Idea,5.3.1,,Disease Prevention and Control,04,2025-04-01T12:59:08+00:00
Concept,5.3.1.1,,Communicable vs. Non-Communicable Diseases,04,2025-04-01T12:59:08+00:00
Expectation,5.3.1.1.1,RA.1.A.4,"Identify and describe basic causes, symptoms, treatments, and management of common communicable diseases and health problems",04,2025-04-01T12:59:08+00:00
Concept,5.3.1.2,,Body Defenses and Recovery,04,2025-04-01T12:59:08+00:00
Expectation,5.3.1.2.1,RA.1.B.4,"Explain how healthy behaviors enhance the body’s basic lines of defense (e.g., sleep, physical activity, healthy food choices)",04,2025-04-01T12:59:08+00:00
Concept,5.3.1.3,,Types of Pathogens and Transmission,04,2025-04-01T12:59:08+00:00
Expectation,5.3.1.3.1,RA.1.C.4,"Identify that there are certain conditions and lifestyle behaviors that enhance both the growth and spread of pathogens (e.g., person-to-person, food, water, not washing hands, improper refrigeration, lack of purification)",04,2025-04-01T12:59:08+00:00
Concept,5.3.1.4,,HIV/AIDS Prevention Education,04,2025-04-01T12:59:08+00:00
Expectation,5.3.1.4.1,RA.1.E.4,Describe how HIV affects the immune system,04,2025-04-01T12:59:08+00:00
Big Idea,5.3.2,,Injury Prevention and Safety,04,2025-04-01T12:59:08+00:00
Concept,5.3.2.1,,"Safety for Home, School, and Communities",04,2025-04-01T12:59:08+00:00
Expectation,5.3.2.1.1,RA.2.A.4,"Assess personal environment and recognize the potential for danger in everyday situations (e.g., not wearing seatbelt, too many plugs in one outlet, telling caller parents are out)",04,2025-04-01T12:59:08+00:00
Concept,5.3.2.2,,First Aid Procedures,04,2025-04-01T12:59:08+00:00
Expectation,5.3.2.2.1,RA.2.B.4,"Demonstrate basic first aid procedures for handling weather-related emergencies (e.g., hypothermia, frostbite, and heat exhaustion)",04,2025-04-01T12:59:08+00:00
Concept,5.3.2.3,,Activity Related Injuries and Environmental Conditions,04,2025-04-01T12:59:08+00:00
Expectation,5.3.2.3.1,RA.2.C.4,Predict the outcome when safety equipment is used/not used in physical activity,04,2025-04-01T12:59:08+00:00
Concept,5.3.2.4,,Water-Related Emergencies,04,2025-04-01T12:59:08+00:00
Expectation,5.3.2.4.1,RA.2.D.4,Explain the cause and effect of following water safety rules,04,2025-04-01T12:59:08+00:00
Big Idea,5.3.3,,Substance Education,04,2025-04-01T12:59:08+00:00
Concept,5.3.3.1,,Safe and Unsafe Substances,04,2025-04-01T12:59:08+00:00
Expectation,5.3.3.1.1,RA.3.A.4,"Classify substances in the home according to proper and improper usage (e.g., bleach is for cleaning and not for ingesting; vitamins are one a day and not several a day)",04,2025-04-01T12:59:08+00:00
Concept,5.3.3.2,,"Purpose and Guidelines for Prescription, OTC Drugs and Natural Substances",04,2025-04-01T12:59:08+00:00
Expectation,5.3.3.2.1,RA.3.B.4,"Identify the purposes of prescriptions, OTC drugs, and other natural substances (herbs) and how they can be used safely (e.g., treat illness, prevent health problems)",04,2025-04-01T12:59:08+00:00
Concept,5.3.3.3,,Substance Use vs. Non-Use,04,2025-04-01T12:59:08+00:00
Expectation,5.3.3.3.1,RA.3.C.4.a,"Describe how TAOD can affect the body systems (e.g., circulatory, respiratory, nervous)",04,2025-04-01T12:59:08+00:00
Expectation,5.3.3.3.2,RA.3.C.4.b,Analyze the effects of choosing healthy alternatives rather than using or abusing substances,04,2025-04-01T12:59:08+00:00
Big Idea,5.3.4,,Environmental Health,04,2025-04-01T12:59:08+00:00
Concept,5.3.4.1,,Effects of Pollution on Health,04,2025-04-01T12:59:08+00:00
Expectation,5.3.4.1.1,RA.4.A.4,Compare the air quality between the smoking and non-smoking area of a restaurant and identify harmful effects of second-hand smoke,04,2025-04-01T12:59:08+00:00
Concept,5.3.4.2,,Individual Responsibility,04,2025-04-01T12:59:08+00:00
Expectation,5.3.4.2.1,RA.4.B.4,"Identify actual or potential risks factors and reduction methods within the environment that can affect one’s health (e.g., wearing sunscreen, having parent change furnace filter)",04,2025-04-01T12:59:08+00:00
Grade,6,,Grade 5,05,2025-04-01T12:59:08+00:00
Strand,6.1,,Functions and Interrelationships of Systems,05,2025-04-01T12:59:08+00:00
Big Idea,6.1.1,,Structure and Functions of the Body,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.1,,Muscular System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.1.1,FS.1.B.5,Explain ways in which the muscular and other body systems work together,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.2,,Integumentary System (skin),05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.2.1,FS.1.D.5.a,Formulate ways to protect skin from environmental damage,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.2.2,FS.1.D.5.b,Explain ways in which the integumentary system works with the sensory organs,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.2.3,FS.1.D.5.c,Recognize the importance of self and regular check-ups for skin abnormalities,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.3,,Cardio-respiratory / Circulatory System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.3.1,FS.1.E.5.a,"Identify the types of blood vessels (i.e., arteries, veins, capillaries)",05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.3.2,FS.1.E.5.b,"Identify the chambers of the heart (i.e., atrium, ventricle)",05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.3.3,FS.1.E.5.c,"Identify types of blood cells (i.e., red, white, platelets)",05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.3.4,FS.1.E.5.d,Explain ways in which the cardio-respiratory system interacts with other systems,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.4,,Nervous System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.4.1,FS.1.G.5,"Summarize the functions of the nervous system (e.g., sending and receiving messages, regulating body functions, serving as the body’s control center for five senses — emotions, speech, coordination, balance, and learning)",05,2025-04-01T12:59:08+00:00
Concept,6.1.1.5,,Digestive System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.5.1,FS.1.H.5,Explain ways in which the digestive and other body systems work together,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.6,,Urinary/Excretory System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.6.1,FS.1.I.5,Explain ways in which the urinary/excretory works with other body systems,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.7,,Endocrine System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.7.1,FS.1.J.5,Explain ways in which the endocrine and nervous systems work together,05,2025-04-01T12:59:08+00:00
Concept,6.1.1.8,,Reproductive System,05,2025-04-01T12:59:08+00:00
Expectation,6.1.1.8.1,FS.1.K.5,"Research and analyze the physical, emotional, social, and intellectual changes occurring during puberty",05,2025-04-01T12:59:08+00:00
Big Idea,6.1.2,,"Social, Emotional and Mental Health",05,2025-04-01T12:59:08+00:00
Concept,6.1.2.1,,Influence of Family and Peers,05,2025-04-01T12:59:08+00:00
Expectation,6.1.2.1.1,FS.2.A.5,"Identify how family, friends, and culture can influence personal health practices and decisions",05,2025-04-01T12:59:08+00:00
Concept,6.1.2.2,,Responsibilities in Society,05,2025-04-01T12:59:08+00:00
Expectation,6.1.2.2.1,FS.2.B.5,Recognize situations where the perspective of others may differ from your own,05,2025-04-01T12:59:08+00:00
Concept,6.1.2.3,,Communication Skills,05,2025-04-01T12:59:08+00:00
Expectation,6.1.2.3.1,FS.2.C.5,"Define defense mechanisms (constructive or destructive) as a means for handling emotions (e.g., talking it out vs. shutting down)",05,2025-04-01T12:59:08+00:00
Strand,6.2,,Health Maintenance and Enhancement,05,2025-04-01T12:59:08+00:00
Big Idea,6.2.1,,Personal and Family Health,05,2025-04-01T12:59:08+00:00
Concept,6.2.1.1,,Personal Health,05,2025-04-01T12:59:08+00:00
Expectation,6.2.1.1.1,ME.1.A.5,"Create a personal health plan that includes balanced nutrition, physical activity, hygiene, adequate sleep, no alcohol, healthy snacking",05,2025-04-01T12:59:08+00:00
Concept,6.2.1.2,,Growth and Development,05,2025-04-01T12:59:08+00:00
Expectation,6.2.1.2.1,ME.1.C.5,"Recognize the rapid changes in adolescent development (e.g., social, emotional, physical, intellectual growth)",05,2025-04-01T12:59:08+00:00
Concept,6.2.1.3,,Health and Skill Related Fitness,05,2025-04-01T12:59:08+00:00
Expectation,6.2.1.3.1,ME.1.D.5,Distinguish individual strengths and weaknesses in health-related fitness,05,2025-04-01T12:59:08+00:00
Big Idea,6.2.2,,Nutrition,05,2025-04-01T12:59:08+00:00
Concept,6.2.2.1,,Essential Nutrients and Food Groupings,05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.1.1,ME.2.A.5.a,"Identify sources and functions of specific vitamins and minerals that are critical for youth (e.g., calcium, folate, vitamins A,C and D)",05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.1.2,ME.2.A.5.b,"Recognize the MyPyramid.gov food slogans (e.g., go lean with meat, vary your vegetables, focus on fruits, get your calcium rich foods, make the most of your whole grains)",05,2025-04-01T12:59:08+00:00
Concept,6.2.2.2,,"Balance, Variety and Moderation",05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.2.1,ME.2.B.5.a,Use the MyPyramid.gov website to construct a balanced menu,05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.2.2,ME.2.B.5.b,Describe and assess the relationship of family preferences and culture to food choices,05,2025-04-01T12:59:08+00:00
Concept,6.2.2.3,,Food Labels,05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.3.1,ME.2.C.5,"Examine food labels to determine calories and nutrients in a product (e.g., compare nutritional value and ingredients of two product labels)",05,2025-04-01T12:59:08+00:00
Concept,6.2.2.4,,Food Energy and Physical Activity,05,2025-04-01T12:59:08+00:00
Expectation,6.2.2.4.1,ME.2.E.5,Summarize the relationship between food intake and physical activity,05,2025-04-01T12:59:08+00:00
