Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard Group,2.2.1.8.1,WLC.I.28,Identify and discuss how Roman or Greek political and legal institutions influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.1.1,WLC.I.28.a,Identify and discuss how the concept of representation in political systems influenced current institutions such as the U.S. Senate and House of Representatives.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.1.2,WLC.I.28.b,Identify and discuss how Roman or Greek written law influenced European and American law.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.1.8.2,WLC.I.29,Identify and discuss how Roman or Greek art and architecture influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.2.1,WLC.I.29.a,Identify and discuss how Roman and Greek representation of the human body influenced Renaissance artists.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.2.2,WLC.I.29.b,"Identify and discuss how elements of Roman or Greek architecture such as columns, capitals, pediments, arches, etc. influence modern buildings.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.2.3,WLC.I.29.c,"Identify and discuss how elements of Roman or Greek funeral art such as urns, grave markers, monuments, sarcophagi, etc. influence modern customs.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.1.8.3,WLC.I.30,Identify how Latin or Greek languages influenced the languages of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.3.1,WLC.I.30.a,Identify English words that are derived from Latin or Greek vocabulary.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.3.2,WLC.I.30.b,Identify the impact of Latin and Greek on the vocabulary of modern languages.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.3.3,WLC.I.30.c,Identify how Latin and Greek are used in modern Christian services and communications.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.3.4,WLC.I.30.d,Identify how Latin and Greek influence scientific and medical nomenclature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.3.5,WLC.I.30.e,Identify how Latin and Greek influence legal terminology.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.1.8.4,WLC.I.31,Identify and discuss how Roman or Greek religions influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.4.1,WLC.I.31.a,Identify and discuss how Roman or Greek beliefs and religious practices influenced the development of religions throughout history.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.4.2,WLC.I.31.b,Identify and discuss the use of Roman or Greek myths in literature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.4.3,WLC.I.31.c,Identify and discuss the use of Roman or Greek myths in musical and /or artistic works.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.1.8.5,WLC.I.32,Identify and discuss how Roman and Greek social customs influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.5.1,WLC.I.32.a,"Identify and discuss the influence of Roman or Greek games on current sporting events such as the Olympics, horseracing, and bull fights.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.5.2,WLC.I.32.b,Identify and discuss the influence of Roman or Greek attitudes toward slavery on other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.1.8.5.3,WLC.I.32.c,Identify and discuss the influence of Roman and Greek marriage customs on those of today.,KG-12,2025-04-08T17:48:52+00:00
Proficiency,2.2.2,,Level II,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.1,,**Interpersonal Communication** Communicate on familiar topics using a variety of words and phrases that have been practiced and memorized.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.1.1,WLC.II.1,Greet and leave people in a polite way.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.1.1,WLC.II.1.a,Say hello and goodbye to one or more persons.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.1.2,WLC.II.2,Introduce self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.2.1,WLC.II.2.a,Introduce self and provide basic personal information.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.2.2,WLC.II.2.b,Introduce someone else.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.2.3,WLC.II.2.c,Respond to an introduction.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.1.3,WLC.II.3,Answer a variety of simple questions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.1,WLC.II.3.a,Answer questions about likes and dislikes.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.2,WLC.II.3.b,Answer questions about what is being done or has been done.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.3,WLC.II.3.c,Answer questions about location (present and past).,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.4,WLC.II.3.d,Say when something was done.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.5,WLC.II.3.e,Say who will be seen.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.6,WLC.II.3.f,Answer questions about something learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.3.7,WLC.II.3.g,Express a reaction such as “Optime!” or “Mirabile!”,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.1.4,WLC.II.4,Ask simple questions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.4.1,WLC.II.4.a,"Ask who, what, when, and where questions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.1.4.2,WLC.II.4.b,Ask questions about something being learned.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.2,,"**Presentational Speaking** Provide information about self and other familiar topics using a variety of words, phrases and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.2.1,WLC.II.5,Present information about self and others using words and phrases.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.1.1,WLC.II.5.a,Tell the physical characteristics of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.1.2,WLC.II.5.b,Tell the personality traits of self and others.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.2.2,WLC.II.6,"Express likes and dislikes using words, phrases and memorized expressions.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.2.1,WLC.II.6.a,State Roman or Greek sports preferences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.2.2,WLC.II.6.b,Say which free-time activities are preferred.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.2.3,WLC.II.6.c,Say which Roman or Greek foods and drinks are preferred.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.2.3,WLC.II.7,Present information about familiar items in the immediate environment.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.3.1,WLC.II.7.a,Talk about a Roman or Greek house and what is in it.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.3.2,WLC.II.7.b,Talk about a Roman or Greek school.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.2.3.3,WLC.II.7.c,Present basic information about a Roman or Greek town or city.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.3,,**Presentational Writing** Write short messages and notes on familiar topics related to everyday Roman or Greek life.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.3.1,WLC.II.8,Write about aspects of Roman and Greek family life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.1.1,WLC.II.8.a,Write about a Roman or Greek family and their friends.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.1.2,WLC.II.8.b,Write about a Roman or Greek school.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.1.3,WLC.II.8.c,Write about where a Roman or Greek person worked and what they did.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.3.2,WLC.II.9,Write short notes using phrases and simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.2.1,WLC.II.9.a,Write a postcard message.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.2.2,WLC.II.9.b,Write a special occasion message such as a birthday or congratulatory note.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.2.3,WLC.II.9.c,"Write a short announcement, invitation, or thank-you note.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.3.3,WLC.II.10,Write basic information about previously learned content.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.3.1,WLC.II.10.a,Label a photo of Roman baths and describe bathing practices and customs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.3.2,WLC.II.10.b,List buildings in the Roman Forum and the function for each building.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.3.4,WLC.II.11,Write about previously learned material using phrases and simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.4.1,WLC.II.11.a,Give a simple summary of a Latin or Greek passage.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.3.4.2,WLC.II.11.b,"Label pictures of Roman family members with their names such as pater, mater, servus, etc., and functions such as argentarius, coquuus, etc.",KG-12,2025-04-10T17:05:07+00:00
Indicator,2.2.2.4,,**Interpretive Listening** Recognize familiar words and phrases when heard.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.4.1,WLC.II.12,Understand simple questions or statements on familiar topics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.1.1,WLC.II.12.a,Recognize the difference between a question and a statement.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.1.2,WLC.II.12.b,"Understand questions about how someone is, where they live, what they do in their free time, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.1.3,WLC.II.12.c,Understand questions or statements about a Roman or Greek family.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.1.4,WLC.II.12.d,Understand questions or statements about characters in context.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.4.2,WLC.II.13,Understand simple information when presented with pictures and graphs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.2.1,WLC.II.13.a,Understand facts about the weather when weather symbols are used.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.2.2,WLC.II.13.b,Understand when someone gives physical descriptions from a photo or an art work.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.2.3,WLC.II.13.c,Understand dates.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.2.4,WLC.II.13.d,Understand a short conversation about people’s appearances.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.4.3,WLC.II.14,Understand the main topic of conversations.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.3.1,WLC.II.14.a,Understand if people are talking about a specific character in a text.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.3.2,WLC.II.14.b,Understand if people are talking about a war strategy or a political maneuver.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.3.3,WLC.II.14.c,Understand a simple conversation between a superior and a subject.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.4.4,WLC.II.15,Understand simple everyday notices in public places on topics that are familiar.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.4.1,WLC.II.15.a,Understand public edicts.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.4.2,WLC.II.15.b,Understand proclamations.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.4.4.3,WLC.II.15.c,Understand inscriptions on sepulchers.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.5,,**Interpretive Reading** Understand the main idea of short and simple adapted-authentic texts when the topic is familiar.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.5.1,WLC.II.16,Understand messages in which the writer tells or asks about topics of personal interest.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.1.1,WLC.II.16.a,Read and give a brief summary of the events of Caesar’s Commentarii De Bello Gallico 3.1.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.1.2,WLC.II.16.b,"Read and understand the humor in Martial’s Epigrammata, book 1, poem 19.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.1.3,WLC.II.16.c,Read and give the main idea in the Biblical book of John 1:1-3.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.5.2,WLC.II.17,Understand how the details in a Latin or Greek text relate to the main idea.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.2.1,WLC.II.17.a,Understand where and for what purpose Caesar sent Galba in Commentarii De Bello Gallico 3.1.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.2.2,WLC.II.17.b,Identify how the behavior of Catullus’ girlfriend may have influenced why he wrote a poem about her.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.5.3,WLC.II.18,Infer the meaning of unfamiliar Latin or Greek vocabulary based on knowledge of the language.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.3.1,WLC.II.18.a,"Infer the meaning of compound verbs such as confero, aufero, offero, transfero, based on knowledge of the root (fero) and the context of the text.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.5.3.2,WLC.II.18.b,"Recognize the relationship between different parts of speech that have the same root, such as amor, amans, and amatus.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.6,,**Investigation of Products and Practices** Identify the significance of products and practices of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.1,WLC.II.19,Identify and discuss basic Roman or Greek products designed for communication.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.1.1,WLC.II.19.a,Identify and discuss the messages on Roman or Greek coins.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.1.2,WLC.II.19.b,Identify and discuss written documents such as inscriptions and letters.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.1.3,WLC.II.19.c,Identify and discuss the role of Roman roads in the imperial post system.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.2,WLC.II.20,Identify and discuss basic Roman or Greek decorative products.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.2.1,WLC.II.20.a,Identify and discuss what Roman or Greek pottery tells about daily life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.2.2,WLC.II.20.b,"Identify and discuss various purposes of painting, mosaics, and sculpture.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.3,WLC.II.21,Discuss basic elements of Roman or Greek infrastructure.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.3.1,WLC.II.21.a,"Identify and discuss the uses of aqueducts, baths, and sewers in Roman daily life.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.3.2,WLC.II.21.b,Identify and discuss the elements of dwellings in Roman and/or Greek life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.3.3,WLC.II.21.c,"Identify and discuss the functions of amphitheaters, theatres, and circuses in Roman daily life.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.3.4,WLC.II.21.d,Identify and discuss the role of the marketplace in Roman and/or Greek daily life.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.4,WLC.II.22,Identify and discuss basic Roman or Greek political and economic practices.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.4.1,WLC.II.22.a,Identify and discuss Roman or Greek political and legal processes such as the Twelve Tables of Roman law.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.4.2,WLC.II.22.b,Identify and discuss the basic practices of the Roman Senate and the various magistracies.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.4.3,WLC.II.22.c,Identify and discuss the major trade routes used by the Romans or Greeks.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.4.4,WLC.II.22.d,Identify and discuss the evolving structure of the Roman or Greek military.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.5,WLC.II.23,Identify and discuss basic Roman or Greek religious practices.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.5.1,WLC.II.23.a,Identify and discuss the roles and attributes of key Roman or Greek deities.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.5.2,WLC.II.23.b,Identify and discuss key Roman or Greek rites and priesthoods.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.5.3,WLC.II.23.c,Identify and discuss major religious festivals.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.5.4,WLC.II.23.d,Discuss Roman or Greek funeral customs.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.6.6,WLC.II.24,Identify and discuss basic aspects of Roman or Greek social life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.6.1,WLC.II.24.a,"Identify and discuss leisure activities, such as games or theatre.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.6.2,WLC.II.24.b,Identify and discuss Roman or Greek family structure and relationships.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.6.6.3,WLC.II.24.c,"Identify and discuss Roman or Greek treatment of different social classes such as slaves, women, and children.",KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.7,,**Understanding of Cultural Perspectives** Identify the significance of cultural beliefs and values.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.7.1,WLC.II.25,Identify and discuss Roman or Greek codes of behavior.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.1.1,WLC.II.25.a,"Identify and discuss key Roman or Greek virtues such as dignitas, pietas, gravitas, ἀρετή, φρόνησις, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.1.2,WLC.II.25.b,"Name Roman or Greek people who exemplified dignitas, pietas, gravitas, ἀρετή, φρόνησις, etc. as well as those who did not.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.1.3,WLC.II.25.c,Discuss the importance of codes of honor in Roman or Greek military life.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.7.2,WLC.II.26,Identify and discuss Roman or Greek attitudes toward various members of society.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.2.1,WLC.II.26.a,Identify and discuss how the paterfamilias affected all aspects of family life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.2.2,WLC.II.26.b,Identify and discuss Roman or Greek attitudes toward slavery.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.2.3,WLC.II.26.c,Identify and discuss Roman or Greek attitudes towards women.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.7.3,WLC.II.27,Identify and discuss Roman or Greek attitudes toward politics and law.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.3.1,WLC.II.27.a,Identify and discuss how and why the Romans developed their political system.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.3.2,WLC.II.27.b,Identify and discuss what factors led the Romans to produce the laws of the Twelve Tables.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.3.3,WLC.II.27.c,Identify and discuss Roman or Greek views about different kinds of government.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.7.4,WLC.II.28,Identify and discuss Roman or Greek religious beliefs.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.4.1,WLC.II.28.a,Identify and discuss how the Roman or Greeks developed their basic religious myths and legends.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.4.2,WLC.II.28.b,Identify and discuss how the Romans viewed religions of other peoples.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.4.3,WLC.II.28.c,Identify and discuss why the Romans developed funeral games and what this says about the culture as a whole.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.7.5,WLC.II.29,Identify and discuss Roman or Greek attitudes toward art and literature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.5.1,WLC.II.29.a,Identify and discuss the Romans’ attitudes toward Greek literary and artistic genres.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.5.2,WLC.II.29.b,"Identify and discuss why the Romans or Greeks developed their literary genres such as letters, epic and love poems, historical writing, etc.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.7.5.3,WLC.II.29.c,Identify and discuss how Roman or Greek use of architectural methods and styles reflected the needs of the culture at large.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.2.8,,**Participation in Cultural Interaction** Identify the significance of elements of Roman or Greek culture that influenced other countries.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.8.1,WLC.II.30,Identify and discuss how Roman or Greek political and legal institutions influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.1.1,WLC.II.30.a,Identify and discuss how the concept of representation in political systems influenced current institutions such as the U.S. Senate and House of Representatives.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.1.2,WLC.II.30.b,Identify and discuss how Roman or Greek written law influenced European and American law.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.8.2,WLC.II.31,Identify and discuss how Roman or Greek art and architecture influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.2.1,WLC.II.31.a,Identify and discuss how Roman or Greek representation of the human body influenced Renaissance artists.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.2.2,WLC.II.31.b,"Identify and discuss how elements of Roman or reek such as columns, capitals, pediments, arches, etc. influence modern buildings.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.2.3,WLC.II.31.c,"Identify and discuss how elements of Roman or Greek funeral art such as urns, grave markers, monuments, sarcophagi, etc. influence modern customs.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.8.3,WLC.II.32,Identify and discuss how Latin or Greek language influenced the languages of other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.3.1,WLC.II.32.a,Understand that many English words are derived from Latin or Greek vocabulary.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.3.2,WLC.II.32.b,Understand the impact of Latin or Greek on the vocabulary of modern languages.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.3.3,WLC.II.32.c,Identify and discuss how Latin or Greek are used in modern Christian services and communications.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.3.4,WLC.II.32.d,Identify and discuss how Latin or Greek influence scientific and medical nomenclature.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.3.5,WLC.II.32.e,Identify and discuss how Latin or Greek influence legal terminology.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.8.4,WLC.II.33,Identify and discuss how Roman or Greek religions influenced other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.4.1,WLC.II.33.a,Identify and discuss how Roman and Greek beliefs and religious practices influenced the development of Christianity to the modern day.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.4.2,WLC.II.33.b,Identify and discuss how Roman and/or Greek myths appear in literature through the ages.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.4.3,WLC.II.33.c,Identify and discuss how Roman and/or Greek myths appear in musical works and artistic works.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.2.8.5,WLC.II.34,Identify and discuss how Roman and Greek social customs influence other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.5.1,WLC.II.34.a,"Identify and discuss the influence of Roman and Greek games on current sporting events such as the Olympics, horseracing, and bull fights.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.5.2,WLC.II.34.b,Identify and discuss the influence of Roman and Greek attitudes toward slavery on practices in other cultures.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.2.8.5.3,WLC.II.34.c,Identify and discuss the influence of Roman and Greek marriage customs on those of today.,KG-12,2025-04-08T17:48:52+00:00
Proficiency,2.2.3,,Level III,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.1,,"**Interpersonal Communication** Communicate and exchange information about familiar topics using phrases and simple sentences, supported by memorized language. Handle short social interactions in everyday situations by asking and answering simple questions.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.1.1,WLC.III.1,Exchange personal information.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.1.1,WLC.III.1.a,Ask and tell where someone lives.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.1.2,WLC.III.1.b,Ask and say someone’s nationality.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.1.3,WLC.III.1.c,Ask and talk about family members and their characteristics.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.1.4,WLC.III.1.d,"Ask and talk about friends, classmates and teachers.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.1.2,WLC.III.2,"Exchange information using texts, graphs or pictures.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.2.1,WLC.III.2.a,Ask about and answer questions about Roman or Greek family members based on a picture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.2.2,WLC.III.2.b,Ask and answer questions about what someone is doing in a picture.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.2.3,WLC.III.2.c,Answer questions about how someone feels based on a picture.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.1.3,WLC.III.3,Ask for and give simple directions.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.3.1,WLC.III.3.a,Ask for directions to a place.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.3.2,WLC.III.3.b,"Tell someone how to get from one place to another, such as go straight, turn left or turn right.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.3.3,WLC.III.3.c,"Tell someone where something is located, such as next to, across from or in the middle of.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.1.4,WLC.III.4,Exchange information about something learned.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.4.1,WLC.III.4.a,Talk about the main idea of a story read.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.1.4.2,WLC.III.4.b,Tell someone simple things about the characters in a story.,KG-12,2025-04-08T17:48:52+00:00
Indicator,2.2.3.2,,"**Presentational Speaking** Provide basic information on familiar topics using language that has been practiced, with phrases and simple sentences.",KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.2.1,WLC.III.5,Present information about Roman or Greek life using rehearsed phrases and simple sentences.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.1.1,WLC.III.5.a,Describe a Roman or Greek family and their friends.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.1.2,WLC.III.5.b,Describe a Roman or Greek school.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.1.3,WLC.III.5.c,Describe where a Roman or Greek works and what they do.,KG-12,2025-04-08T17:48:52+00:00
Standard Group,2.2.3.2.2,WLC.III.6,Express simple facts about Roman daily life.,KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.2.1,WLC.III.6.a,"Talk about members of a Roman family by name such as pater, mater, filius, filia, etc. using a prop.",KG-12,2025-04-08T17:48:52+00:00
Standard,2.2.3.2.2.2,WLC.III.6.b,"Describe buildings in the Roman world using visual aids, such as forum, balnea, templum, and amphitheatrum.",KG-12,2025-04-08T17:48:52+00:00
